Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.1505711422385581e-06,8.896623599853903e-07,8.506094675090747e-07,8.718185722045043e-07,7.395834661726602e-07
RoW,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.409438814188041e-06,2.5717021771395098e-06,2.257159774487699e-06,4.058651340065701e-06,3.141812606463217e-06
RoW,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",2.2636380923473096e-07,1.8745082656749445e-07,1.756583083086481e-07,1.1916012229703318e-07,1.2594884662540589e-07
RoW,Activity,"Financial intermediation, except insurance and pension funding (65)",3.916151723206359e-08,3.772246465537399e-08,3.519043803392508e-08,2.864521885707885e-08,2.6217177178611656e-08
RoW,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",5.548543105575802e-10,6.232902820664e-10,6.191062355193279e-10,3.3112700669025587e-10,3.3826214472241697e-10
RoW,Activity,"Forestry, logging and related service activities (02)",5.0122951875193854e-08,3.5809147012255366e-08,3.109820965375741e-08,1.5730224145775735e-08,2.4913285498064533e-08
RoW,Activity,Health and social work (85),1.672837660220216e-09,1.670684729225224e-09,1.5436499746468178e-09,1.1211695216670139e-09,1.085095587108252e-09
RoW,Activity,Hotels and restaurants (55),1.778585024917199e-07,2.1289441501899286e-07,2.0386562031693673e-07,1.2461062097449055e-07,1.2674607132963318e-07
RoW,Activity,Incineration of waste: Food,2.1657509835529605e-09,2.215909195192221e-09,2.0799207347437792e-09,1.087598911265549e-09,1.200672724750416e-09
RoW,Activity,Incineration of waste: Metals and Inert materials,3.1201253654716005e-09,3.680659837204708e-09,3.834441991645982e-09,2.1042529009307545e-09,1.961660678578004e-09
RoW,Activity,Incineration of waste: Oil/Hazardous waste,1.2389511857142419e-09,1.144078252860493e-09,1.0564348357143259e-09,6.015634485237732e-10,6.954767258564039e-10
RoW,Activity,Incineration of waste: Paper,2.0789739189147366e-09,1.72778277713781e-09,1.611687189215904e-09,9.382670512269706e-10,1.153961368594707e-09
RoW,Activity,Incineration of waste: Plastic,3.0158509640257497e-09,2.4240890620007654e-09,2.264101655775495e-09,1.2463525624278563e-09,1.6059189800140927e-09
RoW,Activity,Incineration of waste: Textiles,2.6229437384924726e-09,2.8462672968993605e-09,2.858419220188187e-09,1.4160746959437206e-09,1.4688511467798193e-09
RoW,Activity,Incineration of waste: Wood,6.785279790373549e-10,6.947096802734033e-10,6.346746480434723e-10,3.545244020960701e-10,3.861930204068556e-10
RoW,Activity,Inland water transport,3.9453667973111234e-08,3.5430854444091554e-08,3.349958936846451e-08,2.161992618755127e-08,2.4581936221125406e-08
RoW,Activity,"Insurance and pension funding, except compulsory social security (66)",1.0344622668623155e-08,1.0496979907558358e-08,1.0287408746184745e-08,8.40255656614863e-09,8.167263924473044e-09
RoW,Activity,Landfill of waste: Food,2.219771288727579e-09,1.9923770178113393e-09,1.8820682824333975e-09,1.0953161302606134e-09,1.2725049071489713e-09
RoW,Activity,Landfill of waste: Inert/metal/hazardous,9.10442366202643e-10,7.265776103501008e-10,6.78806168702689e-10,3.9330266625522286e-10,5.029382491086814e-10
RoW,Activity,Landfill of waste: Paper,8.092989519729386e-10,7.493729789646003e-10,7.161377237258972e-10,4.1393094165350673e-10,4.693235057781114e-10
RoW,Activity,Landfill of waste: Plastic,4.829947843813105e-10,4.296883406133362e-10,4.066500229556428e-10,2.3391224862427753e-10,2.7514750675412813e-10
RoW,Activity,Landfill of waste: Textiles,2.3563133386670724e-10,2.254081647955053e-10,2.069186222174281e-10,1.194016553217618e-10,1.3517382031799575e-10
RoW,Activity,Landfill of waste: Wood,2.825959040440226e-10,2.6100328265034904e-10,2.4309102104650045e-10,1.4128755769236053e-10,1.6246007967691434e-10
RoW,Activity,"Lead, zinc and tin production",7.581585752755545e-09,1.1754331796355838e-08,1.1464899662496786e-08,4.985299995148367e-09,4.37958563321468e-09
RoW,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,2.924606104769341e-07,5.856997123216798e-07,5.102269397738041e-07,2.1893269360287995e-07,1.6526443839841324e-07
RoW,Activity,Manufacture of beverages,4.711754786537365e-09,5.157317605447129e-09,4.517819897074088e-09,2.660895495492985e-09,2.845693575800498e-09
RoW,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",3.794431821318118e-09,3.2913465305250846e-09,3.169578140434516e-09,1.6515211754371232e-09,2.1264805631492953e-09
RoW,Activity,"Manufacture of cement, lime and plaster",4.2343468120540155e-08,1.8179349732170865e-08,2.1052031266968866e-08,1.1566973874793362e-08,2.184134169630203e-08
RoW,Activity,Manufacture of ceramic goods,1.8122704290838594e-08,1.2165340984694076e-08,1.2971422163724753e-08,7.161380780338797e-09,1.0364199807805035e-08
RoW,Activity,Manufacture of coke oven products,6.181691413006953e-08,6.94441946848646e-08,6.135685458703479e-08,3.178248936392315e-08,3.3424006627184795e-08
RoW,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),9.191093187843705e-09,1.2383079759817837e-08,8.610358375147824e-09,6.348684008537503e-09,5.8598401056308686e-09
RoW,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.3366397072080105e-08,2.029694305310178e-08,1.8543599201967014e-08,8.5892827591935e-09,7.529574210984613e-09
RoW,Activity,Manufacture of fish products,1.6660414977455604e-09,2.185820386309618e-09,2.1604627509503216e-09,1.2227069017431378e-09,1.0419597057551617e-09
RoW,Activity,Manufacture of furniture; manufacturing n.e.c. (36),7.146758682589316e-08,7.694258148941126e-08,6.657674618504677e-08,4.0733390505628506e-08,4.05024391887997e-08
RoW,Activity,Manufacture of gas; distribution of gaseous fuels through mains,6.758159575572202e-08,3.802651212808109e-08,3.34972745150872e-08,1.9694534406384407e-08,3.3627320084184146e-08
RoW,Activity,Manufacture of glass and glass products,2.9781046284946327e-07,1.0598189305302186e-07,8.06406633458415e-08,3.319578813633398e-08,1.2740865290397639e-07
RoW,Activity,Manufacture of machinery and equipment n.e.c. (29),8.777683329426543e-09,9.945222424885747e-09,8.335972494772634e-09,4.516552003872202e-09,4.821731725928749e-09
RoW,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.6334643018904798e-09,4.49506961401808e-09,2.9691896581515742e-09,1.6900148795446967e-09,1.5388625274714872e-09
RoW,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",4.962897663271585e-09,4.3702133634033755e-09,4.065900272846929e-09,2.1060241805769623e-09,2.829369501187722e-09
RoW,Activity,Manufacture of office machinery and computers (30),1.923589598154222e-09,1.9284275443603014e-09,1.3317033144625428e-09,7.296627707880688e-10,9.92232026971039e-10
RoW,Activity,Manufacture of other non-metallic mineral products n.e.c.,2.482265880176526e-07,4.9728389410502886e-08,5.0132077852745705e-08,2.1800348468408934e-08,1.0674888890594954e-07
RoW,Activity,Manufacture of other transport equipment (35),2.3730281627025328e-09,2.8797462096326983e-09,2.657288911798874e-09,1.3746517882251137e-09,1.4633541539887207e-09
RoW,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",9.18476128351355e-09,1.6210726705782395e-08,1.0218721877386387e-08,5.7306933048574105e-09,5.129847315564623e-09
RoW,Activity,Manufacture of rubber and plastic products (25),1.019056590048611e-08,1.182864106789955e-08,1.0451862107927394e-08,5.148666762664513e-09,5.663623624856523e-09
RoW,Activity,Manufacture of textiles (17),1.1099416309075091e-07,1.2997028078583985e-07,1.128633724062837e-07,5.244195232043761e-08,5.896578193290131e-08
RoW,Activity,Manufacture of tobacco products (16),8.64325756260108e-09,3.172502225488148e-09,2.6988635818941317e-09,1.3605284482389312e-09,3.925334041371951e-09
RoW,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.120517486103825e-08,3.300480798056818e-08,3.149500189488658e-08,1.7483940523310273e-08,1.8678753059777853e-08
RoW,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.44485479702528e-07,1.1103973254139401e-07,1.1732686778665739e-07,5.6522910397564146e-08,7.697212805107814e-08
RoW,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Meat animals nec,2.0812771801357167e-09,2.0538094950334755e-09,1.843209104515946e-09,1.0168195437184172e-09,1.1638952517158034e-09
RoW,Activity,Mining of aluminium ores and concentrates,4.0670906587113155e-08,2.7870121413283204e-08,2.2866153510413925e-08,8.980831637164162e-09,1.8078660187771177e-08
RoW,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",7.681655825911577e-09,1.6820709932519783e-08,1.671444266358822e-08,5.903857282099057e-09,3.924248974866111e-09
RoW,Activity,Mining of coal and lignite; extraction of peat (10),1.2870355856881828e-07,4.275329666525338e-08,3.780721771026975e-08,2.8884229499182277e-08,5.8820613247638996e-08
RoW,Activity,Mining of copper ores and concentrates,5.6210474592164264e-08,8.956982407163985e-08,6.378305920007997e-08,2.66365809978595e-08,2.760918840153405e-08
RoW,Activity,Mining of iron ores,2.8840714857440767e-08,6.410846676197102e-08,4.4232761823645504e-08,1.8360702907582604e-08,1.467101512323e-08
RoW,Activity,"Mining of lead, zinc and tin ores and concentrates",4.597845620049303e-08,5.668069469486985e-08,5.3063615489427917e-08,2.2279205293588465e-08,2.3789675260119006e-08
RoW,Activity,Mining of nickel ores and concentrates,1.8627766541275383e-08,2.933954575242684e-08,2.4886518526515526e-08,1.0380958441759944e-08,9.693503333746326e-09
RoW,Activity,Mining of other non-ferrous metal ores and concentrates,7.535483296269264e-08,9.645520153021244e-08,8.875562547528678e-08,3.755482332738893e-08,3.92786936498977e-08
RoW,Activity,Mining of precious metal ores and concentrates,2.0563102891575166e-07,8.905642145859684e-08,7.198772559633227e-08,3.2419864958774366e-08,9.169131787554604e-08
RoW,Activity,Mining of uranium and thorium ores (12),4.384846903436526e-09,4.545592435214806e-09,4.083022261797382e-09,2.175784313332296e-09,2.3553954812476238e-09
RoW,Activity,N-fertiliser,2.405194259572557e-08,2.4160831555935235e-08,2.159143211849864e-08,1.4456813591838796e-08,1.3149505563447114e-08
RoW,Activity,Other business activities (74),6.471236840368818e-08,7.573361064454157e-08,6.926473582724452e-08,5.831461589345037e-08,4.820006429427573e-08
RoW,Activity,Other land transport,8.37415427060403e-09,9.037533331133619e-09,9.004679842540586e-09,5.551780865935001e-09,5.933320817091555e-09
RoW,Activity,Other non-ferrous metal production,2.2722902608319035e-08,3.718777357954788e-08,3.108886391902909e-08,1.4605524427737211e-08,1.2923616283381391e-08
RoW,Activity,Other service activities (93),5.180077348001978e-09,4.599224342312231e-09,4.156027283215385e-09,2.5621013447701565e-09,3.0510840761808874e-09
RoW,Activity,P- and other fertiliser,2.8290825744765308e-08,2.500474464943977e-08,2.2301304830965758e-08,1.3951371565396838e-08,1.4983664764108325e-08
RoW,Activity,Paper,5.3374404286074554e-08,5.977955644917292e-08,5.23347785018951e-08,3.045411246180166e-08,3.1352279757335e-08
RoW,Activity,Petroleum Refinery,5.857994680798937e-07,4.863351829928201e-07,4.737792063866769e-07,3.8187307316885204e-07,3.532632660318096e-07
RoW,Activity,Pigs farming,2.3688258638861807e-09,2.056171180323694e-09,1.8932555854431726e-09,1.0561178369664747e-09,1.3502777820009076e-09
RoW,Activity,"Plastics, basic",5.489148207112915e-08,6.286106206600141e-08,4.693483119275288e-08,2.3244059909621762e-08,2.8029645245904318e-08
RoW,Activity,Post and telecommunications (64),2.01859047110125e-08,2.1437104758130677e-08,1.995416833904454e-08,1.502663100126345e-08,1.4193745392080806e-08
RoW,Activity,Poultry farming,1.3399100098578972e-09,1.2164143711705586e-09,1.1028539365909541e-09,6.301240824273288e-10,7.553801599275163e-10
RoW,Activity,Precious metals production,1.2761341324508478e-07,7.024733808388524e-08,5.583923625330173e-08,2.4964293716444626e-08,5.818799202548178e-08
RoW,Activity,Private households with employed persons (95),1.0751957609965476e-09,1.0060942411641312e-09,9.304511934038858e-10,5.760819583936038e-10,6.582277083471028e-10
RoW,Activity,Processed rice,1.6469946657401285e-09,1.4856925968922542e-09,1.3482029068475637e-09,6.990121699463515e-10,8.69055770673848e-10
RoW,Activity,Processing of Food products nec,1.4666204861548367e-08,1.3748419494081319e-08,1.2512302037324148e-08,6.961613444407742e-09,8.235022628863044e-09
RoW,Activity,Processing of dairy products,3.182737450985839e-09,3.837200303307808e-09,2.9173838435311586e-09,1.5505836421268384e-09,1.756946260224244e-09
RoW,Activity,Processing of meat cattle,2.034291318850949e-09,1.8527719963554108e-09,1.6857269799811065e-09,9.487602575269581e-10,1.1742911417679422e-09
RoW,Activity,Processing of meat pigs,9.758198292649062e-10,8.207140015499385e-10,7.423859746294978e-10,4.371213637431744e-10,5.646379083069079e-10
RoW,Activity,Processing of meat poultry,1.085752083874892e-09,8.558694110337582e-10,7.604482200311925e-10,4.4566794529030733e-10,6.066527566861834e-10
RoW,Activity,Processing of nuclear fuel,1.1050898221828618e-09,9.20554516005102e-10,6.802802727203266e-10,3.3585626705743416e-10,5.238216213638935e-10
RoW,Activity,Processing vegetable oils and fats,7.303719728916107e-09,6.254317514634987e-09,5.302245044883341e-09,2.6998382056805763e-09,3.6867242328717493e-09
RoW,Activity,Production of electricity by Geothermal,1.4118462225269017e-09,4.129400748806315e-10,3.527352064698933e-10,2.1197411859178107e-10,6.422114333989687e-10
RoW,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by coal,4.2214418550042096e-07,7.716473765223337e-08,6.683251986792802e-08,3.8132187890890325e-08,1.8369148958742016e-07
RoW,Activity,Production of electricity by gas,7.562093987208515e-06,1.6973724104568169e-06,1.4908123667984975e-06,9.454324904322235e-07,3.3791066783956057e-06
RoW,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by nuclear,1.2822159496795706e-09,4.183862113167459e-10,3.67162542687586e-10,2.0485899616456065e-10,5.8349162996305e-10
RoW,Activity,Production of electricity by petroleum and other oil derivatives,1.8828657072258946e-07,7.009055507020102e-08,6.142129348942181e-08,4.0867914976870536e-08,8.977280359618015e-08
RoW,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity nec,1.8499253053978627e-08,9.144438083002102e-09,7.815257350425852e-09,4.255623719126075e-09,8.806993873290565e-09
RoW,Activity,Production of meat products nec,3.4418154366419465e-09,2.98301303334548e-09,2.6433257611507666e-09,1.4605343336014714e-09,1.923945926184653e-09
RoW,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Public administration and defence; compulsory social security (75),8.393930283032563e-09,7.55250147288548e-09,6.813762661347615e-09,4.658718304605599e-09,5.212185171631435e-09
RoW,Activity,"Publishing, printing and reproduction of recorded media (22)",9.869015402923182e-09,1.07796388069797e-08,9.4853078017069e-09,6.707976676694989e-09,6.575171274377461e-09
RoW,Activity,Pulp,1.9815511798273198e-08,1.6559776707016507e-08,1.3088160010465273e-08,7.177973751215946e-09,1.0179963478610248e-08
RoW,Activity,Quarrying of sand and clay,1.0059880790615617e-08,8.45151542990827e-09,7.908012727816222e-09,3.6994161997093433e-09,5.105307011334762e-09
RoW,Activity,Quarrying of stone,2.704838292295294e-08,1.4302188951341829e-08,1.6620024717417243e-08,6.279529371736155e-09,1.2383899503486738e-08
RoW,Activity,Raw milk,2.1586891470685537e-09,2.141644453799582e-09,1.847522558355286e-09,1.0257450984884056e-09,1.2145322215224583e-09
RoW,Activity,Re-processing of ash into clinker,4.034733558623683e-09,1.4617439448154257e-09,1.7534322582859303e-09,9.608966960108543e-10,2.0327530857124685e-09
RoW,Activity,Re-processing of secondary aluminium into new aluminium,2.822709076041757e-08,3.820061096362299e-08,3.273668348552243e-08,1.2873368241866695e-08,1.383388158778844e-08
RoW,Activity,Re-processing of secondary construction material into aggregates,1.924450284384245e-09,1.300814057270881e-09,1.4004751483588007e-09,9.591205830449126e-10,1.2386644527013108e-09
RoW,Activity,Re-processing of secondary copper into new copper,1.3507472948659449e-08,3.89831932469837e-08,2.5370262232292144e-08,1.0703107936144346e-08,7.232924950500411e-09
RoW,Activity,Re-processing of secondary glass into new glass,4.3590047740941747e-08,1.5346986606261523e-08,1.1664226775975572e-08,4.773263896665518e-09,1.862095845286695e-08
RoW,Activity,"Re-processing of secondary lead into new lead, zinc and tin",1.4234220354332924e-08,1.969106137256915e-08,1.9056008041107496e-08,8.302870088489873e-09,7.927359829272371e-09
RoW,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.0055483952286015e-08,1.68841457664153e-08,1.4147764739719027e-08,6.6063579535464265e-09,5.737878058382009e-09
RoW,Activity,Re-processing of secondary paper into new pulp,9.73663095271518e-09,7.406816410337763e-09,5.891459568604316e-09,3.2734261868571055e-09,4.9314753379486375e-09
RoW,Activity,Re-processing of secondary plastic into new plastic,5.924306170311726e-09,6.82595841559919e-09,5.049136892933065e-09,2.4762644583684986e-09,3.0085303294087067e-09
RoW,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary steel into new steel,2.2824812655076147e-07,4.615556861115321e-07,4.02280872118703e-07,1.722142278176123e-07,1.29122471165847e-07
RoW,Activity,Re-processing of secondary wood material into new wood material,4.586953790767773e-09,3.5545044447408703e-09,3.773680301663902e-09,1.8145638495395245e-09,2.450132036474102e-09
RoW,Activity,Real estate activities (70),1.6567691520178117e-08,1.7225949989954052e-08,1.690958519691903e-08,1.1757053499751513e-08,1.2279109628325254e-08
RoW,Activity,"Recreational, cultural and sporting activities (92)",6.591942586829736e-09,7.46796900658277e-09,6.847934163001832e-09,5.306580511704702e-09,4.7480015674512645e-09
RoW,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of waste and scrap,1.4983416009893506e-08,1.8409511385473508e-08,1.529825131818105e-08,6.918414525615098e-09,7.690968341225703e-09
RoW,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.696872442335461e-08,1.675746139972665e-08,1.6109558409366846e-08,1.2529347193467615e-08,1.1758900598692791e-08
RoW,Activity,Research and development (73),1.3228471996694567e-08,2.1514765940779294e-08,1.71836993944858e-08,9.718380163468176e-09,7.867417082999826e-09
RoW,Activity,Retail sale of automotive fuel,7.711709629743848e-09,7.256314419791048e-09,6.889527939487826e-09,4.482128860757742e-09,3.9741801410327025e-08
RoW,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",3.853242072799633e-08,3.5453222528103216e-08,3.188671399714858e-08,1.915777034266027e-08,2.6785055203961023e-08
RoW,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.151518236101233e-08,2.0322518372148175e-08,1.9076515570579198e-08,1.1697816716954552e-08,1.9652063827059056e-08
RoW,Activity,Sea and coastal water transport,5.94495117367029e-07,2.2576784895914611e-07,4.763042558597077e-07,1.4988064342308954e-07,2.854638667962414e-07
RoW,Activity,Steam and hot water supply,6.33418964573609e-07,6.041904288760371e-07,5.396862646889749e-07,3.2876170488305554e-07,3.6385311206524984e-07
RoW,Activity,Sugar refining,2.1401173037772477e-09,1.8613715812486185e-09,1.647275127975774e-09,8.915559325134997e-10,1.1687475205463828e-09
RoW,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.502213671534551e-08,5.453499513497173e-08,6.723393797790167e-08,3.2696590712128193e-08,3.438614263671791e-08
RoW,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.0249199232539053e-09,1.071889932188527e-09,9.168068136759364e-10,4.698912907303781e-10,5.498775887854574e-10
RoW,Activity,Transmission of electricity,1.1717232935916078e-09,1.1230773458876346e-09,9.794674343133466e-10,6.147865545054546e-10,6.720476489051726e-10
RoW,Activity,Transport via pipelines,1.7667934268813509e-07,1.5732708199240026e-07,1.5594452467644422e-07,1.3094048147284373e-07,1.5121506841000696e-07
RoW,Activity,Transport via railways,8.36279377885401e-09,8.581807827097739e-09,8.464599984752054e-09,5.023828382117955e-09,5.733343757965571e-09
RoW,Activity,"Waste water treatment, food",7.549229799889298e-10,8.059847598612442e-10,7.162885911155111e-10,3.987162349398241e-10,4.3336758433548396e-10
RoW,Activity,"Waste water treatment, other",9.195226311177338e-10,8.477013155539146e-10,7.577411846658393e-10,4.204398410758036e-10,5.068413201523034e-10
RoW,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",7.577090016198037e-08,7.429384710057116e-08,6.522361146925756e-08,3.886972474467544e-08,5.7079898211200366e-08
RoW,Activity,"Wool, silk-worm cocoons",1.0125626722495027e-08,1.0163376910303483e-08,9.077437147561457e-09,6.179675141285694e-09,6.661128861887813e-09
USA,Activity,Activities auxiliary to financial intermediation (67),1.064784891262283e-08,5.105454485107791e-09,4.126276952294452e-09,2.5963320845409676e-09,5.173919678594176e-09
USA,Activity,Activities of membership organisation n.e.c. (91),9.291334658002921e-10,4.2530931351575705e-10,3.7956170654334265e-10,2.531553133404961e-10,4.70096978260499e-10
USA,Activity,Air transport (62),6.424636823184118e-09,5.790822342875439e-09,4.597300084705674e-09,2.8617271112974708e-09,3.585703411539496e-09
USA,Activity,Aluminium production,3.4981606012735705e-08,1.1886063521414019e-08,8.16785556211642e-09,3.426166029898771e-09,1.4832657238178004e-08
USA,Activity,Animal products nec,2.441616983171544e-10,2.331893930602252e-10,2.1124465984002323e-10,1.1065677387416977e-10,1.3171369451832433e-10
USA,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of sewage slugde, incl. land application",1.368018465532857e-09,4.6429534508788125e-10,4.0384854132323e-10,1.9732062221006407e-10,6.082789165223872e-10
USA,Activity,Casting of metals,8.887497937258278e-09,6.139858197583575e-09,5.1269912169435035e-09,2.6604449970804076e-09,4.379983481421906e-09
USA,Activity,Cattle farming,7.295410176935826e-10,3.973923323095191e-10,3.5597994739057835e-10,1.96005087650545e-10,3.5451952843453175e-10
USA,Activity,Chemicals nec,9.69390278017185e-07,3.16564450291705e-07,2.922456751966021e-07,1.5761594677867103e-07,4.3505938853952794e-07
USA,Activity,"Collection, purification and distribution of water (41)",3.0948319643988075e-10,8.695903371548858e-11,7.905323834052563e-11,4.3492749834152634e-11,1.39407283601398e-10
USA,Activity,"Composting of food waste, incl. land application",3.9245067934644876e-11,2.2881080935235076e-11,2.253546179940898e-11,1.1737829299512477e-11,1.920263563025791e-11
USA,Activity,"Composting of paper and wood, incl. land application",2.5759728285531694e-10,7.874504175583538e-11,7.395393374976998e-11,3.9607609448472095e-11,1.1719894827917597e-10
USA,Activity,Computer and related activities (72),5.089806191340297e-09,2.7614151935351185e-09,2.4318778390862355e-09,1.679766314950234e-09,2.7633811215479586e-09
USA,Activity,Construction (45),1.5508102182829708e-11,1.9151595511217367e-12,1.905290536700815e-12,1.2636731757144278e-12,6.857151324471521e-12
USA,Activity,Copper production,3.458290877470717e-08,4.961218247195571e-08,3.261311572745366e-08,1.3678054352170327e-08,1.634875072880751e-08
USA,Activity,Cultivation of cereal grains nec,2.2601928928070747e-09,1.0878146655113235e-09,9.268270448929243e-10,4.882613841962064e-10,1.0582902732998915e-09
USA,Activity,Cultivation of crops nec,2.2575229743996823e-09,8.676777625018058e-10,7.74547478036896e-10,4.2265458228189747e-10,1.0374743651112108e-09
USA,Activity,Cultivation of oil seeds,8.208560581840879e-09,6.487096917461913e-09,3.6831781274753937e-09,1.6606866226799945e-09,3.597882318579294e-09
USA,Activity,Cultivation of paddy rice,1.2163483546680568e-09,7.772506098348813e-10,6.992228891445352e-10,3.790802702138033e-10,6.188987100300639e-10
USA,Activity,Cultivation of plant-based fibers,7.671503569466771e-09,5.009010091936432e-09,3.4524113153211014e-09,1.614846661774879e-09,3.4500784670545e-09
USA,Activity,"Cultivation of sugar cane, sugar beet",2.1204786798600572e-10,1.28044258897778e-10,1.1332352440621074e-10,6.130188916328837e-11,1.0690536961438693e-10
USA,Activity,"Cultivation of vegetables, fruit, nuts",3.570535687639809e-10,2.6159161577733934e-10,2.3452872363574774e-10,1.2754494139346442e-10,1.8605007436064682e-10
USA,Activity,Cultivation of wheat,2.3618801953312005e-09,1.9600768261811535e-09,1.7746869068896327e-09,9.58746760430509e-10,1.2699663138890651e-09
USA,Activity,Distribution and trade of electricity,3.106554428462804e-11,7.0057367045529e-12,6.1146309141465574e-12,3.5127507261082043e-12,1.3840541089201528e-11
USA,Activity,Education (80),1.8192023237851276e-10,5.476214919285435e-11,4.896378649718205e-11,4.004899531170142e-11,8.966441780965164e-11
USA,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",6.457041543057068e-08,2.687098251889435e-08,2.5868621787107183e-08,2.106838139375487e-08,3.238570019209099e-08
USA,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.344444207258936e-08,1.3468732014227987e-08,1.3288843506030911e-08,1.1277700821855381e-08,1.2969748575322116e-08
USA,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.2112405213676202e-13,2.458925189019755e-14,2.3033960103474444e-14,1.6605372270351636e-14,5.4304885303917395e-14
USA,Activity,"Financial intermediation, except insurance and pension funding (65)",1.2502852185543494e-08,8.01305387387702e-09,7.512601553099942e-09,6.139077236317402e-09,7.725649588422997e-09
USA,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.4093910771855504e-13,1.3295140455034522e-13,1.2446671703112227e-13,6.536664085393526e-14,7.84896160685998e-14
USA,Activity,"Forestry, logging and related service activities (02)",7.211882703469866e-09,2.819330998802473e-09,2.4037682611458048e-09,1.2282990507867485e-09,3.2823252389561937e-09
USA,Activity,Health and social work (85),6.280868396875207e-11,1.5566522893151656e-11,1.472677558586397e-11,1.4073853382750949e-11,3.0733499931110296e-11
USA,Activity,Hotels and restaurants (55),1.919981483263669e-08,1.3773979779678096e-08,1.2238692930468112e-08,6.982849919430881e-09,1.0906769586769328e-08
USA,Activity,Incineration of waste: Food,4.2198639492836324e-10,2.5935518858723455e-10,2.513136044302045e-10,1.1488279179933598e-10,2.002981818783311e-10
USA,Activity,Incineration of waste: Metals and Inert materials,9.375872082404159e-10,7.055747374064396e-10,8.789108668261731e-10,4.526135362509439e-10,5.529830355683077e-10
USA,Activity,Incineration of waste: Oil/Hazardous waste,1.4318686828276575e-10,1.0005235577602333e-10,9.882112273498598e-11,5.61964580590003e-11,7.769428926610534e-11
USA,Activity,Incineration of waste: Paper,6.696665947198985e-10,2.3108091645557937e-10,2.2350633130729364e-10,1.2360248403675916e-10,3.1203667320684047e-10
USA,Activity,Incineration of waste: Plastic,2.0791291356016382e-09,7.034826360643945e-10,6.714915781989606e-10,3.434959798332839e-10,9.469106537692116e-10
USA,Activity,Incineration of waste: Textiles,2.7356809428871805e-10,1.1463045717961467e-10,1.1329736840236188e-10,5.7578194997248056e-11,1.2929047475534714e-10
