Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
RoW,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.655215270349663e-08,1.9164782712485224e-08,1.6669695876375715e-08,2.482762049590689e-08,1.5427456070362567e-08
RoW,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",3.160046555638032e-09,2.5732349705059428e-09,2.416045601015457e-09,1.1124427298960247e-09,4.860310157263153e-10
RoW,Activity,"Financial intermediation, except insurance and pension funding (65)",2.7165607171606677e-09,2.582040792862904e-09,2.4007214223435872e-09,1.2926680300621787e-09,6.61706231605979e-10
RoW,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",3.7858385650245934e-10,4.1930679893237963e-10,4.071968911602315e-10,1.0610765101748075e-10,6.453791909702426e-11
RoW,Activity,"Forestry, logging and related service activities (02)",4.124688896003881e-08,2.4887892775899216e-08,1.9911863073356758e-08,3.980200508361791e-09,2.3664224513695792e-09
RoW,Activity,Health and social work (85),6.692821445676142e-11,6.443348064627605e-11,5.9298234207703e-11,2.3604017740355257e-11,1.3226468119969605e-11
RoW,Activity,Hotels and restaurants (55),4.241090630876524e-09,4.994892144043404e-09,4.787469094885776e-09,1.6173037570124612e-09,1.1839126134906883e-09
RoW,Activity,Incineration of waste: Food,5.476688717715086e-10,5.943143202026697e-10,5.559222153994061e-10,1.7120869074125384e-10,7.504703513378061e-11
RoW,Activity,Incineration of waste: Metals and Inert materials,1.5250885826966638e-09,1.448790936625927e-09,1.3651391221259585e-09,5.121271487274632e-10,2.552204068672943e-10
RoW,Activity,Incineration of waste: Oil/Hazardous waste,7.637136925129596e-10,6.755909792369979e-10,6.11568406946843e-10,1.741740889490338e-10,9.91936858561065e-11
RoW,Activity,Incineration of waste: Paper,5.168140113278873e-10,5.2957209367708e-10,4.833218094444324e-10,1.5089181480979122e-10,7.182626965572909e-11
RoW,Activity,Incineration of waste: Plastic,1.3780825512804618e-09,1.2728942182615043e-09,1.1746957244858748e-09,4.032995090919521e-10,1.924854703585206e-10
RoW,Activity,Incineration of waste: Textiles,1.7729511854650328e-09,1.9498834499566708e-09,1.780253952237098e-09,6.991260336845438e-10,2.2416328910495884e-10
RoW,Activity,Incineration of waste: Wood,2.3184793498870189e-10,2.0059086445500976e-10,1.7933190720091942e-10,6.616461228170288e-11,2.76476353060033e-11
RoW,Activity,Inland water transport,1.0171230697299515e-08,1.0046918316938928e-08,9.899561830865029e-09,3.2549624018472002e-09,2.0557580324083083e-09
RoW,Activity,"Insurance and pension funding, except compulsory social security (66)",3.6940739545514067e-10,3.6948736570306405e-10,3.6202129116919427e-10,2.0204788883629313e-10,1.2549521076362155e-10
RoW,Activity,Landfill of waste: Food,5.225550690765723e-11,4.25612598522305e-11,4.041569759350196e-11,1.2295555160978566e-11,7.252382949568814e-12
RoW,Activity,Landfill of waste: Inert/metal/hazardous,2.4743514250117535e-11,2.1126591482907517e-11,1.9566011037947232e-11,5.753082522394779e-12,3.529902341013023e-12
RoW,Activity,Landfill of waste: Paper,2.256110847993254e-11,2.026749001403265e-11,1.9093130927035355e-11,6.2333831408138794e-12,3.4269433618804173e-12
RoW,Activity,Landfill of waste: Plastic,1.156874731577787e-11,1.019695425844898e-11,9.51952445011832e-12,2.6924551018229356e-12,1.7015761157276083e-12
RoW,Activity,Landfill of waste: Textiles,6.971849274906041e-12,6.384508518942822e-12,5.901255877484125e-12,1.6733686163587052e-12,1.039065740863755e-12
RoW,Activity,Landfill of waste: Wood,8.098735268406038e-12,7.413685154827132e-12,6.932362273609225e-12,1.9272898071424572e-12,1.185695954406898e-12
RoW,Activity,"Lead, zinc and tin production",6.010178372957151e-10,9.310870419015883e-10,9.068202803466202e-10,1.3824208264090732e-10,8.929486716622659e-11
RoW,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,3.62541424045847e-08,7.701298665731983e-08,6.801002152861159e-08,8.926500124211863e-09,5.241176182893351e-09
RoW,Activity,Manufacture of beverages,1.5258014942421615e-09,1.6554937098756756e-09,1.460802747372269e-09,4.516245469915648e-10,2.709554918594282e-10
RoW,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.0813899377585594e-09,9.150697908085667e-10,9.104858077519028e-10,2.1016352353535566e-10,1.285631040297921e-10
RoW,Activity,"Manufacture of cement, lime and plaster",1.0972200184933335e-08,4.381393863058933e-09,5.260747125068253e-09,1.4909783200275014e-09,9.86144313678962e-10
RoW,Activity,Manufacture of ceramic goods,2.128220477664352e-09,1.3370680802272686e-09,1.4714945988213484e-09,4.0770203551858606e-10,2.9508034812646335e-10
RoW,Activity,Manufacture of coke oven products,9.560616527490142e-10,1.0886568883094315e-09,9.746134818805906e-10,1.9576524828451007e-10,1.1076706189949865e-10
RoW,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.5120449182691117e-09,3.230884150382071e-09,2.2431197861834533e-09,9.54468390418606e-10,5.018780576775436e-10
RoW,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",7.4474008650771716e-09,1.1614610110633855e-08,1.0573191669936317e-08,1.8291895086487344e-09,1.0380283006638994e-09
RoW,Activity,Manufacture of fish products,4.89517924392827e-10,6.146617048274558e-10,6.038602734247723e-10,1.7774541904677973e-10,9.388205155876395e-11
RoW,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.1748402130265912e-09,1.2364148243530444e-09,1.0907026185878563e-09,3.913071930838996e-10,1.7007723553254214e-10
RoW,Activity,Manufacture of gas; distribution of gaseous fuels through mains,2.3373811991145933e-09,1.216231912432147e-09,1.0745054075694744e-09,3.203762106290335e-10,1.7673158476116848e-10
RoW,Activity,Manufacture of glass and glass products,4.0936617822186855e-08,1.521844455450647e-08,1.1335550182400762e-08,1.0483919938256298e-09,6.335315466986853e-10
RoW,Activity,Manufacture of machinery and equipment n.e.c. (29),1.6982454137668366e-09,1.8982757644456974e-09,1.5740822371202018e-09,3.8096456773457547e-10,2.113712124798322e-10
RoW,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.2428918576322306e-09,2.559086859823737e-09,2.0575132513335265e-09,6.19887570201437e-10,4.0849766108388873e-10
RoW,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.121336307121231e-09,9.302597280885855e-10,8.524429036365584e-10,2.1205695845302294e-10,1.5119130514147538e-10
RoW,Activity,Manufacture of office machinery and computers (30),3.6328657218456184e-10,3.8657720484785836e-10,2.655206783167872e-10,6.414115040366043e-11,4.082495306649592e-11
RoW,Activity,Manufacture of other non-metallic mineral products n.e.c.,5.467857465163938e-08,1.0630978829905756e-08,1.1036148504717429e-08,1.6686138391622778e-09,1.0261539274706233e-09
RoW,Activity,Manufacture of other transport equipment (35),8.414601278001335e-10,1.0952387236572392e-09,9.636943617967626e-10,2.3166635029014137e-10,1.649204534357032e-10
RoW,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",2.581367850480567e-09,5.150503992251479e-09,3.1143726127366643e-09,6.980163433211547e-10,3.7172038320436164e-10
RoW,Activity,Manufacture of rubber and plastic products (25),4.082874946506209e-09,4.699210252494972e-09,4.209247169353556e-09,8.669278679377729e-10,5.534615104000706e-10
RoW,Activity,Manufacture of textiles (17),1.9768841204665783e-09,2.4674241399931398e-09,2.1739248250096774e-09,3.874400663876202e-10,2.391855322404609e-10
RoW,Activity,Manufacture of tobacco products (16),4.867602575965058e-09,1.7969407190146344e-09,1.4114780465407656e-09,2.53566983530702e-10,1.4931352320435957e-10
RoW,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.323693695829883e-10,3.4693326139048565e-10,3.276713690496011e-10,9.24323167925744e-11,5.628125615681342e-11
RoW,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",9.267765983677973e-09,6.747860984499068e-09,7.0703346251560635e-09,1.494343515559665e-09,9.5518556242204e-10
RoW,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Meat animals nec,5.954726684414427e-10,5.642648640212195e-10,5.031634164172517e-10,1.3917361048519618e-10,7.488471480762809e-11
RoW,Activity,Mining of aluminium ores and concentrates,1.6084021764754083e-08,1.2586067513341567e-08,1.027739273008191e-08,1.0091164236421878e-09,5.952680686461148e-10
RoW,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.8054118920156303e-09,4.0291783025033494e-09,4.5142951271053625e-09,2.942448830882088e-10,1.6170263582718927e-10
RoW,Activity,Mining of coal and lignite; extraction of peat (10),3.94279624042595e-07,1.3742523035551708e-07,1.218124583680683e-07,5.445066165384581e-08,1.880148496637604e-08
RoW,Activity,Mining of copper ores and concentrates,1.7542629977048893e-08,2.893812675061907e-08,2.010967945380257e-08,1.966062077353656e-09,1.2484918479913065e-09
RoW,Activity,Mining of iron ores,1.7391039206576026e-08,4.408205728783042e-08,3.062976284496354e-08,3.03389847496662e-09,1.8555864258847579e-09
RoW,Activity,"Mining of lead, zinc and tin ores and concentrates",5.363628491183274e-09,6.968813393602772e-09,6.63016242048331e-09,9.146196499749749e-10,5.674077492774993e-10
RoW,Activity,Mining of nickel ores and concentrates,5.892818088801991e-09,9.415293054879841e-09,7.894952966620116e-09,9.175190234299843e-10,5.427307016955055e-10
RoW,Activity,Mining of other non-ferrous metal ores and concentrates,1.7710161083690544e-08,2.2701121934262665e-08,2.09126973034331e-08,2.7595781325474076e-09,1.6972453367892145e-09
RoW,Activity,Mining of precious metal ores and concentrates,2.665252626584522e-08,9.089837462220731e-09,7.132705618137199e-09,1.1479154595755773e-09,7.152426731318391e-10
RoW,Activity,Mining of uranium and thorium ores (12),3.0039237641965217e-09,2.892008076307257e-09,2.565403087558966e-09,6.543506790030428e-10,3.3319523702936905e-10
RoW,Activity,N-fertiliser,1.187861691098361e-09,1.1177174021088206e-09,1.0082326242504992e-09,4.328503202353781e-10,1.4862091136652607e-10
RoW,Activity,Other business activities (74),6.309112633284349e-10,7.34822769802451e-10,6.711134507649352e-10,3.8681392940627655e-10,1.9517020530916464e-10
RoW,Activity,Other land transport,3.5887291753352183e-09,3.816244761038352e-09,3.817024159563464e-09,1.357923833692803e-09,1.0282274995584844e-09
RoW,Activity,Other non-ferrous metal production,3.2646661750459595e-09,4.899244376585699e-09,4.149447212559758e-09,5.59356806822918e-10,3.2048477544281267e-10
RoW,Activity,Other service activities (93),1.1499998358483705e-10,1.0935299277699753e-10,9.803126137223224e-11,3.241918036610863e-11,1.9061762348851784e-11
RoW,Activity,P- and other fertiliser,2.5017660901769814e-09,2.1053398648954347e-09,1.8770883543274347e-09,7.129099533303213e-10,2.8136988950860954e-10
RoW,Activity,Paper,2.4732756145073198e-08,2.7544608633425267e-08,2.389031594007995e-08,6.8846347153989675e-09,3.904042852958842e-09
RoW,Activity,Petroleum Refinery,1.8360612436677576e-08,1.4553454632486442e-08,1.4125374903150891e-08,9.231737958493187e-09,3.853241639973049e-09
RoW,Activity,Pigs farming,7.597335111890374e-10,6.396051631557639e-10,5.823481644866822e-10,1.6507855028429194e-10,9.422088642770873e-11
RoW,Activity,"Plastics, basic",3.596793682451374e-09,4.447099259516329e-09,3.6975032429169015e-09,5.983613983073643e-10,3.451807573620832e-10
RoW,Activity,Post and telecommunications (64),6.243281036615575e-10,6.629882520566982e-10,6.15995951546646e-10,3.0674309339353915e-10,1.7174525098220686e-10
RoW,Activity,Poultry farming,5.644448049684322e-10,4.913366183048475e-10,4.446427328086826e-10,1.311629803509418e-10,7.300228671902554e-11
RoW,Activity,Precious metals production,8.468913028417487e-09,3.330761309054025e-09,2.4828216895408447e-09,3.9246236034849453e-10,2.654487161488307e-10
RoW,Activity,Private households with employed persons (95),1.4711881025801725e-11,1.3624733790405104e-11,1.2668556645906649e-11,4.493757347498567e-12,2.6971272982335226e-12
RoW,Activity,Processed rice,5.841418202966726e-10,4.851036025381547e-10,4.3070570914044997e-10,1.0219648136565492e-10,5.6687439341150024e-11
RoW,Activity,Processing of Food products nec,5.113655509378186e-09,4.431659378910748e-09,3.956404305787287e-09,1.0999693645614047e-09,6.401997946930624e-10
RoW,Activity,Processing of dairy products,9.578381714007249e-10,1.2438003535188893e-09,8.410631469166506e-10,1.7004755440430414e-10,1.007206120091468e-10
RoW,Activity,Processing of meat cattle,5.133361693208732e-10,4.1026196644447754e-10,3.649194602421635e-10,1.0460260688436539e-10,6.11415167958375e-11
RoW,Activity,Processing of meat pigs,1.5474941758354126e-10,1.2721810784419197e-10,1.1499734077163046e-10,3.6297551421381696e-11,2.0815123586115452e-11
RoW,Activity,Processing of meat poultry,1.6139407970745804e-10,1.2393451181083124e-10,1.091662821071476e-10,3.446275213547353e-11,1.9057216511204658e-11
RoW,Activity,Processing of nuclear fuel,7.693508951398015e-10,5.658608499253271e-10,4.674223643772862e-10,7.80799248492625e-11,4.8071553013541354e-11
RoW,Activity,Processing vegetable oils and fats,2.075003542104582e-09,1.9750996390083635e-09,1.6361837998961154e-09,3.7315063019283944e-10,2.0033138090779067e-10
RoW,Activity,Production of electricity by Geothermal,8.950405874190195e-10,2.3100121099128587e-10,2.0044750032474526e-10,6.093567030060072e-11,3.401146506335288e-11
RoW,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by coal,1.4414339476221733e-06,2.3314527355852045e-07,2.0293474925865424e-07,5.512305193058212e-08,3.076744888356563e-08
RoW,Activity,Production of electricity by gas,5.6997883266464546e-08,1.099491636372968e-08,9.668968126540529e-09,3.3167156185826455e-09,1.8198217066573441e-09
RoW,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by nuclear,6.70132471576881e-10,2.0073237729769045e-10,1.7626324615318599e-10,4.616197718135808e-11,2.636147552488608e-11
RoW,Activity,Production of electricity by petroleum and other oil derivatives,8.30862632127784e-08,2.5322437593082286e-08,2.232701543704192e-08,7.428722799125112e-09,3.900454568196158e-09
RoW,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of electricity nec,1.3214255181986166e-08,6.487811860215943e-09,5.6019381940805736e-09,1.3716286564621508e-09,7.630881705785191e-10
RoW,Activity,Production of meat products nec,9.205837068896963e-10,7.758404196439645e-10,6.842671356746424e-10,1.87747169787513e-10,1.0729134240371127e-10
RoW,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Public administration and defence; compulsory social security (75),4.483644481312797e-10,3.9369526604118903e-10,3.643673531966114e-10,1.360580054061846e-10,7.988050099108453e-11
RoW,Activity,"Publishing, printing and reproduction of recorded media (22)",8.749237231280555e-10,9.277918036559989e-10,8.15854128038642e-10,3.513984715074584e-10,2.0245568404680993e-10
RoW,Activity,Pulp,1.7677054638286433e-08,1.291391589121924e-08,1.0165641895695593e-08,2.515568773862146e-09,1.3769213755466877e-09
RoW,Activity,Quarrying of sand and clay,2.4853723966875453e-09,1.9674989120160683e-09,1.8749374085908635e-09,3.386711158367919e-10,2.049547629307771e-10
RoW,Activity,Quarrying of stone,7.928311339077567e-09,3.6106247578743367e-09,4.356796953459048e-09,4.931152951253629e-10,3.108268739073439e-10
RoW,Activity,Raw milk,7.33124430399607e-10,7.441121742273404e-10,6.05326952316038e-10,1.6610914741231147e-10,9.940172176783568e-11
RoW,Activity,Re-processing of ash into clinker,2.1190430518535466e-09,7.173897479000975e-10,8.96058327919351e-10,2.550360653035789e-10,1.706077261729413e-10
RoW,Activity,Re-processing of secondary aluminium into new aluminium,1.2283643211854112e-08,1.6091370732578534e-08,1.390095493590998e-08,1.4087614550748474e-09,8.78154606029118e-10
RoW,Activity,Re-processing of secondary construction material into aggregates,6.589333062785759e-10,4.197251576695804e-10,4.51000415107266e-10,1.9766300255523946e-10,1.2686106202587366e-10
RoW,Activity,Re-processing of secondary copper into new copper,3.035435139072492e-09,9.28448979122623e-09,5.77394258507826e-09,5.735033525206412e-10,3.6566630468806856e-10
RoW,Activity,Re-processing of secondary glass into new glass,1.1386693357173094e-08,4.20321452184192e-09,3.1285031085210574e-09,2.8238141167074063e-10,1.7122665233113487e-10
RoW,Activity,"Re-processing of secondary lead into new lead, zinc and tin",5.2462997031982656e-09,7.442421894359039e-09,7.222759196928036e-09,1.095910291128667e-09,7.070444013121197e-10
RoW,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.9238371165194645e-09,2.976911568496911e-09,2.5277042658058056e-09,3.384822024593804e-10,1.9420745924984252e-10
RoW,Activity,Re-processing of secondary paper into new pulp,9.556918534793458e-09,6.425993818159436e-09,5.085370440181314e-09,1.2927839272044495e-09,7.056772908465851e-10
RoW,Activity,Re-processing of secondary plastic into new plastic,7.109982603880375e-10,8.911703026375824e-10,7.387034758032638e-10,1.1394716675709051e-10,6.668094787575968e-11
RoW,Activity,Re-processing of secondary preciuos metals into new preciuos metals,6.125535586199859e-10,6.529143134443743e-10,6.006649655292521e-10,1.8165564240382136e-10,1.0810694106478538e-10
RoW,Activity,Re-processing of secondary steel into new steel,7.014407329283311e-09,1.4960753530268153e-08,1.3213775976461173e-08,1.7197694933128583e-09,1.01119828505906e-09
RoW,Activity,Re-processing of secondary wood material into new wood material,6.335139856950925e-10,4.631304243634456e-10,4.876135389105707e-10,1.0267864562542754e-10,6.594066474254024e-11
RoW,Activity,Real estate activities (70),4.946932645656442e-10,4.87075590213764e-10,4.901980953765771e-10,1.9426851845891084e-10,1.2164323413491406e-10
RoW,Activity,"Recreational, cultural and sporting activities (92)",1.0630827523032045e-10,1.1842133089686639e-10,1.0867111291710579e-10,5.4438837594246587e-11,2.959729056359638e-11
RoW,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of waste and scrap,1.9954485674512695e-08,2.3938722535103166e-08,1.999528783098174e-08,3.0092560571048677e-09,1.7499885817870108e-09
RoW,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),6.152971586052223e-10,6.241950542813597e-10,6.023540293298963e-10,2.876321018366222e-10,1.5355190526996596e-10
RoW,Activity,Research and development (73),1.4924821199519258e-09,2.3224758147977193e-09,1.8717507503627717e-09,5.60572459637458e-10,2.755341456219991e-10
RoW,Activity,Retail sale of automotive fuel,2.2527537192616616e-09,1.9667459571547794e-09,1.8536998374231428e-09,6.217099988731827e-10,3.570927261100782e-10
RoW,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.601922245770425e-09,2.349105034906064e-09,2.1178897080590395e-09,7.072830948111337e-10,1.308865940399618e-09
RoW,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",6.45422453943487e-10,6.203876413618968e-10,5.821661565114195e-10,1.850461839566449e-10,1.1290074978305776e-10
RoW,Activity,Sea and coastal water transport,6.133929330919751e-08,2.8446371643562658e-08,6.018516700606415e-08,5.6261869916454645e-09,4.8317759575918905e-09
RoW,Activity,Steam and hot water supply,3.815899491133801e-08,3.530611716122154e-08,3.160125984714387e-08,1.034555816158398e-08,5.7016707259630525e-09
RoW,Activity,Sugar refining,7.875003268420248e-10,6.123857426622709e-10,5.247963775732315e-10,1.3506155346778517e-10,7.880063734209408e-11
RoW,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.4710028088810155e-08,1.525191872480088e-08,1.8654430700892458e-08,4.603067411706582e-09,3.010744497731584e-09
RoW,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",3.410819760730215e-10,3.6378296292790386e-10,3.1506498863589743e-10,7.241893781371058e-11,4.301014170578943e-11
RoW,Activity,Transmission of electricity,1.0347796692644247e-09,9.716708400837411e-10,8.55061731438959e-10,2.799287370301597e-10,1.5348464030511215e-10
RoW,Activity,Transport via pipelines,1.0241770560230178e-08,8.558368485754492e-09,8.617397326366807e-09,7.209977826542482e-09,3.478968493790084e-09
RoW,Activity,Transport via railways,5.5637440441329135e-09,6.030464059228409e-09,5.9972618939992015e-09,1.8546242796414366e-09,1.496255209244779e-09
RoW,Activity,"Waste water treatment, food",1.9432053988904963e-11,2.0731980177409596e-11,1.8461860705634714e-11,5.072154261454876e-12,2.909617360374497e-12
RoW,Activity,"Waste water treatment, other",2.516672224114213e-11,2.622652060663875e-11,2.344843214173221e-11,7.78350523754105e-12,3.850221127215431e-12
RoW,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",3.9384033583811245e-09,3.833528102806047e-09,3.361442524776911e-09,1.0282273966585198e-09,6.673843283634577e-10
RoW,Activity,"Wool, silk-worm cocoons",9.253630049795325e-10,8.650449264006095e-10,7.872486558010381e-10,2.4514757890173767e-10,1.4068262144089069e-10
USA,Activity,Activities auxiliary to financial intermediation (67),6.166905321780102e-11,2.8071061864973866e-11,2.2338566443545644e-11,7.377932346152924e-12,4.116311547981526e-12
USA,Activity,Activities of membership organisation n.e.c. (91),5.1879899079675555e-12,2.3381691568692675e-12,2.1101919896984048e-12,8.242530645326341e-13,4.679118208436894e-13
USA,Activity,Air transport (62),5.7321522619314084e-08,3.734032796732027e-08,3.4538121194207016e-08,1.4509281103319813e-08,9.04679611610902e-09
USA,Activity,Aluminium production,1.3712659030617732e-09,3.7267948034787335e-10,2.749125002370343e-10,3.2024505681429546e-11,1.9677728846033045e-11
USA,Activity,Animal products nec,4.324903085501794e-11,4.116872992486579e-11,3.751181253463258e-11,9.583846445287508e-12,5.6577061885280005e-12
USA,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of sewage slugde, incl. land application",4.853889496808434e-11,1.697561658047147e-11,1.510183503754749e-11,3.26290524164995e-12,1.8467346278175246e-12
USA,Activity,Casting of metals,4.1163508730645527e-10,2.489721415790409e-10,2.068456957819206e-10,4.819250713586943e-11,2.9900201756559016e-11
USA,Activity,Cattle farming,3.5235904148390714e-10,2.2114969028479148e-10,1.9880558974353512e-10,5.451051176495145e-11,3.452857964168659e-11
USA,Activity,Chemicals nec,2.39105060792974e-08,7.199261093368379e-09,6.660922137000547e-09,1.8049580958165758e-09,9.291729308897883e-10
USA,Activity,"Collection, purification and distribution of water (41)",2.323210691197474e-12,6.100147114372217e-13,5.693837166981855e-13,1.5564481197146822e-13,9.207159904702897e-14
USA,Activity,"Composting of food waste, incl. land application",1.2385747621174225e-12,7.678844766123692e-13,7.920158307400951e-13,3.8456133798788484e-13,1.429537561291264e-13
USA,Activity,"Composting of paper and wood, incl. land application",1.0745297861827269e-11,3.092928621646956e-12,3.0549329239660184e-12,8.080942058382108e-13,4.708427200483625e-13
USA,Activity,Computer and related activities (72),5.4518875252561854e-11,2.9390692697562186e-11,2.6127460026325296e-11,1.0977115267733076e-11,7.094750341189911e-12
USA,Activity,Construction (45),5.1212875947139695e-12,7.046566292479168e-13,7.395706282219324e-13,3.1652631306182927e-13,1.8972802496829722e-13
USA,Activity,Copper production,1.8733027187016067e-09,2.1972119543968826e-09,1.4216900968257396e-09,1.5212684607758548e-10,1.0050845637643097e-10
USA,Activity,Cultivation of cereal grains nec,1.1824420907820818e-09,5.199726251077684e-10,4.1881017700639516e-10,9.424875009551531e-11,5.335082102728084e-11
USA,Activity,Cultivation of crops nec,1.1565957016762435e-09,4.2051143926502395e-10,3.646844493877057e-10,9.261466111890843e-11,5.100719010653098e-11
USA,Activity,Cultivation of oil seeds,2.564565828227309e-09,1.8531539139048366e-09,1.0813162735932933e-09,1.241079788668281e-10,7.120384093353308e-11
USA,Activity,Cultivation of paddy rice,1.0883735357257312e-09,6.591726295778013e-10,5.915857123102347e-10,1.5794384073410257e-10,1.0318693485343767e-10
USA,Activity,Cultivation of plant-based fibers,6.93482134848148e-10,5.381293615650073e-10,4.376100986376392e-10,9.01711755644906e-11,4.873685527541816e-11
USA,Activity,"Cultivation of sugar cane, sugar beet",8.447386295696847e-11,4.982760957559393e-11,4.169756104504384e-11,1.0351695468008901e-11,6.4749165646327774e-12
USA,Activity,"Cultivation of vegetables, fruit, nuts",1.0622628443360351e-10,7.538290597016339e-11,6.650708185898109e-11,1.6726986738621e-11,9.417342194579668e-12
USA,Activity,Cultivation of wheat,9.356050654734456e-10,7.397865762265323e-10,6.619246527920032e-10,1.7458260186261445e-10,9.532137257084965e-11
USA,Activity,Distribution and trade of electricity,3.4371829374301614e-11,9.486474752245464e-12,8.6020209092323e-12,2.4922297629610228e-12,1.4852226419392367e-12
USA,Activity,Education (80),3.107518678438475e-12,1.1229924057670934e-12,1.0275295870557973e-12,5.292634577930853e-13,2.8904022824321355e-13
USA,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",9.041554951375246e-10,3.961751281418385e-10,3.858393820187543e-10,2.2918516113727285e-10,9.505358923059113e-11
USA,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.5966760219180436e-10,1.462288423324474e-10,1.4613099863145441e-10,7.539894498062467e-11,3.034414189625278e-11
USA,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.188781923579289e-13,1.6537782758034165e-14,1.5553555053352766e-14,6.415462353923079e-15,2.945102091375424e-15
USA,Activity,"Financial intermediation, except insurance and pension funding (65)",7.601281104856269e-11,5.086984791037408e-11,4.7223595569898956e-11,2.56773657536901e-11,1.5251500273797073e-11
USA,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.7242018413552116e-13,1.4939444335576758e-13,1.3684587249969126e-13,3.431597539744727e-14,2.1847058217953647e-14
USA,Activity,"Forestry, logging and related service activities (02)",9.480653989012584e-09,3.774497930223002e-09,3.2684648004279257e-09,6.785235310089788e-10,4.094581734193082e-10
USA,Activity,Health and social work (85),4.640762140234775e-13,1.6702311790481906e-13,1.5162927787998495e-13,7.902577162856899e-14,4.4064540238762707e-14
USA,Activity,Hotels and restaurants (55),9.210928043572976e-11,6.871459894889091e-11,6.159664441049245e-11,1.7292246556247846e-11,1.3777434174090286e-11
USA,Activity,Incineration of waste: Food,1.7954726666150345e-10,1.1297571304642591e-10,1.1123554310514647e-10,2.8881451182368056e-11,1.1642101951526408e-11
USA,Activity,Incineration of waste: Metals and Inert materials,3.717944471846339e-10,2.358841217463025e-10,2.1351529597806744e-10,1.1581004492352982e-10,3.449225883692761e-11
USA,Activity,Incineration of waste: Oil/Hazardous waste,5.065075680031425e-11,2.611116464766257e-11,2.6151999143638878e-11,7.503914365707277e-12,4.3187382679403895e-12
USA,Activity,Incineration of waste: Paper,3.0546839765370575e-10,1.3180066508740038e-10,1.275407871381951e-10,3.779987840950336e-11,1.808332844448777e-11
USA,Activity,Incineration of waste: Plastic,6.587781345935996e-10,2.2495850611048155e-10,2.2550333924857288e-10,9.656357662357716e-11,3.6332701270103984e-11
USA,Activity,Incineration of waste: Textiles,1.271251427923595e-10,5.86817301954729e-11,5.954920704907918e-11,2.1971626764118325e-11,7.170920377559471e-12
USA,Activity,Incineration of waste: Wood,1.2713654891789183e-10,5.2831421262137504e-11,5.274450351691609e-11,4.023344519542751e-11,9.293282129336187e-12
