Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
RoW,Activity,"Cultivation of vegetables, fruit, nuts",3.507336304041582e-12,2.3910845471400094e-12,1.9953861802748567e-12,8.964859579525383e-13,1.4475408468886744e-12
RoW,Activity,Cultivation of wheat,1.8368390832392637e-13,1.787171772208813e-13,1.6322387165746894e-13,8.059972813742549e-14,8.784840235026604e-14
RoW,Activity,Distribution and trade of electricity,1.3655123815345723e-13,1.3563831314628274e-13,1.229741908379278e-13,6.357295899799842e-14,6.89947757286474e-14
RoW,Activity,Education (80),4.301503820142792e-12,4.732380676570405e-12,4.299447271561272e-12,3.078043313880044e-12,2.6457546495785858e-12
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.0345215360926847e-12,8.380509818756379e-13,8.192903901998929e-13,9.297101663379108e-13,6.622084006433934e-13
RoW,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.6719557208375058e-12,1.0483889286113582e-12,9.21378326873169e-13,1.6094537789595378e-12,1.3793399988928687e-12
RoW,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.1191349541332913e-13,9.142060455915756e-14,9.018017296289516e-14,7.299767271553392e-14,5.8451840775206e-14
RoW,Activity,"Financial intermediation, except insurance and pension funding (65)",7.983820391488667e-12,7.804498151340072e-12,7.319574221952039e-12,5.254903060206266e-12,4.749644300504254e-12
RoW,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",8.765336444727671e-14,1.0191622326533136e-13,9.990820458983379e-14,4.505472395375928e-14,4.675406437508645e-14
RoW,Activity,"Forestry, logging and related service activities (02)",2.8288707777691125e-13,1.843524844684801e-13,1.5833472796067694e-13,6.75317362670715e-14,1.1538398991146493e-13
RoW,Activity,Health and social work (85),1.647045431139517e-12,1.6615863401647832e-12,1.5489334934627417e-12,1.0110341883717908e-12,9.467066014809675e-13
RoW,Activity,Hotels and restaurants (55),2.580471267788296e-12,3.181726167331333e-12,3.069253780391661e-12,1.6645456228375464e-12,1.7216301489124923e-12
RoW,Activity,Incineration of waste: Food,4.667468917154653e-14,4.214363425132768e-14,3.9112377416520096e-14,2.2147148658362042e-14,2.2458454973904652e-14
RoW,Activity,Incineration of waste: Metals and Inert materials,5.238078213739579e-14,4.274462167289423e-14,4.2823765852490285e-14,2.214935625897575e-14,2.5447130620369923e-14
RoW,Activity,Incineration of waste: Oil/Hazardous waste,3.169599088483954e-14,2.954093739849296e-14,2.6566703849132016e-14,1.3378799211335828e-14,1.4922329682483588e-14
RoW,Activity,Incineration of waste: Paper,4.497441235665976e-14,4.226046869688449e-14,3.884687592197965e-14,1.9056883217608902e-14,2.1428575421711233e-14
RoW,Activity,Incineration of waste: Plastic,3.6802720246965586e-14,3.4962485056758155e-14,3.303261222478466e-14,1.705887010533141e-14,1.803025845919121e-14
RoW,Activity,Incineration of waste: Textiles,2.6078329456146492e-14,2.9122543669353094e-14,2.6305222983400283e-14,1.2254797456032141e-14,1.2512591466276255e-14
RoW,Activity,Incineration of waste: Wood,3.547181555337004e-14,3.132684620988514e-14,2.83409698963925e-14,1.470529879452584e-14,1.6517430965830872e-14
RoW,Activity,Inland water transport,5.5470571754933456e-14,6.440530141503552e-14,6.223981182863815e-14,3.3942798945870586e-14,3.313822849830527e-14
RoW,Activity,"Insurance and pension funding, except compulsory social security (66)",2.1300389234537117e-12,2.2128785106683076e-12,2.1914227537711208e-12,1.514997337319991e-12,1.5557009779190215e-12
RoW,Activity,Landfill of waste: Food,3.4141158186059784e-13,3.139249814940532e-13,2.9863163664807414e-13,1.459145426106598e-13,1.6628765520752218e-13
RoW,Activity,Landfill of waste: Inert/metal/hazardous,1.59677312817e-13,1.4572180974300487e-13,1.341914967798797e-13,6.685951796054075e-14,7.687540387758957e-14
RoW,Activity,Landfill of waste: Paper,2.0179802800358737e-13,1.650548881649717e-13,1.5476753299306453e-13,7.479237711776926e-14,9.318607069317174e-14
RoW,Activity,Landfill of waste: Plastic,1.2207386109772294e-13,1.0952998739722803e-13,1.019815759947984e-13,5.1487544781469364e-14,5.916271085348641e-14
RoW,Activity,Landfill of waste: Textiles,7.163291538937778e-14,6.8800142953178e-14,6.387055949244558e-14,3.146691754590586e-14,3.508470202489032e-14
RoW,Activity,Landfill of waste: Wood,9.344623741699555e-14,8.158234649587669e-14,7.63274019163432e-14,3.7892212807036856e-14,4.451064693265386e-14
RoW,Activity,"Lead, zinc and tin production",3.030733803107853e-14,4.811252142937755e-14,4.646738627293348e-14,1.6832032453257697e-14,1.4883357702019677e-14
RoW,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,2.868094777413429e-13,6.49728935718464e-13,5.762038119029342e-13,1.923985997631892e-13,1.400057674770214e-13
RoW,Activity,Manufacture of beverages,1.1250581750759032e-13,1.245923129326209e-13,1.1034497644075596e-13,5.5526181738364963e-14,6.021487564375083e-14
RoW,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.8538149444719923e-14,1.491458679950195e-14,1.475352084774489e-14,6.6747826603982354e-15,8.656599265487048e-15
RoW,Activity,"Manufacture of cement, lime and plaster",2.657089093460382e-13,1.1373048198761512e-13,1.3717575996950451e-13,6.685639542008967e-14,1.1789769268509888e-13
RoW,Activity,Manufacture of ceramic goods,1.1976814050441726e-13,7.317324982342259e-14,8.233618416715906e-14,3.938945415637785e-14,5.800917316400966e-14
RoW,Activity,Manufacture of coke oven products,3.9933938873948456e-14,5.028519249965492e-14,4.5178615617530546e-14,1.9011971029368778e-14,1.8796014795196936e-14
RoW,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),2.8981461861894e-12,3.906873363214989e-12,2.704860273230869e-12,1.7282318831733087e-12,1.5522854506536866e-12
RoW,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.5769741543256044e-12,2.6793784269952163e-12,2.430703832644496e-12,8.959148702670982e-13,7.679534098191648e-13
RoW,Activity,Manufacture of fish products,8.564504276929643e-14,1.1113064386597875e-13,1.0741153276663998e-13,4.9017857551912046e-14,4.6527506424218774e-14
RoW,Activity,Manufacture of furniture; manufacturing n.e.c. (36),3.397275805120385e-13,4.035308879159229e-13,3.3707684518105443e-13,1.7336582865714117e-13,1.6559201937127278e-13
RoW,Activity,Manufacture of gas; distribution of gaseous fuels through mains,3.961412713398443e-13,2.277169274268094e-13,2.0132349013357958e-13,1.0030606912042295e-13,1.6451420292895365e-13
RoW,Activity,Manufacture of glass and glass products,1.384274261507095e-12,5.216328492929517e-13,3.94287689911793e-13,1.229269729209122e-13,4.769300249103228e-13
RoW,Activity,Manufacture of machinery and equipment n.e.c. (29),1.9263883132902104e-12,2.2102820701117597e-12,1.75841256304643e-12,7.575438064915783e-13,8.660970885535861e-13
RoW,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",1.2424612859033878e-12,2.269893336726491e-12,1.5119815565185488e-12,6.836208771736338e-13,6.247767755237569e-13
RoW,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.025464802961975e-13,7.732724712186701e-13,7.124287000178817e-13,3.185407961211788e-13,3.6993017212623225e-13
RoW,Activity,Manufacture of office machinery and computers (30),2.199706524111217e-13,2.6712444041907713e-13,1.8131124869873655e-13,8.225591744728301e-14,9.871946938584099e-14
RoW,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.230652642048791e-12,2.387222350849374e-13,2.453619653093945e-13,8.474467308646019e-14,4.274237324626702e-13
RoW,Activity,Manufacture of other transport equipment (35),3.056371738553536e-13,3.872088471688834e-13,3.506923468177504e-13,1.56462421269122e-13,1.6606604073128825e-13
RoW,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",1.60445402492882e-12,1.9602933907775625e-12,1.4523587060349425e-12,7.558159767040033e-13,7.733441004272633e-13
RoW,Activity,Manufacture of rubber and plastic products (25),1.9239086276417665e-12,2.327698327990602e-12,2.0950611491843107e-12,8.662127854351546e-13,9.34696031074366e-13
RoW,Activity,Manufacture of textiles (17),6.633994483602332e-13,8.443068501776821e-13,7.436688474403641e-13,2.9084481447430413e-13,3.124876695656851e-13
RoW,Activity,Manufacture of tobacco products (16),1.1528970914404815e-13,4.5165918103244116e-14,3.5179119887667787e-14,1.3968247985054039e-14,4.1841393740710404e-14
RoW,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.2718462040607348e-13,2.4623827973733595e-13,2.3500911605006074e-13,1.0967782823431867e-13,1.1705353570873593e-13
RoW,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",4.494551593942895e-13,3.448214401393177e-13,3.5749999332192155e-13,1.4612741072432055e-13,2.0077342508881793e-13
RoW,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Meat animals nec,6.61221630741922e-13,6.614581332982068e-13,5.94627349249344e-13,2.9008696876842577e-13,3.251332828031571e-13
RoW,Activity,Mining of aluminium ores and concentrates,2.8753399553244757e-13,2.6783383761358544e-13,2.0878144903119815e-13,6.544382385179476e-14,1.0656930554876038e-13
RoW,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",4.0341801462934745e-13,8.669116324931071e-13,1.0042004945084162e-12,2.6582140073906247e-13,1.7650572181156233e-13
RoW,Activity,Mining of coal and lignite; extraction of peat (10),3.169700530955914e-12,1.473554780377319e-12,1.3030005257009278e-12,7.616543555589951e-13,1.2415665402064802e-12
RoW,Activity,Mining of copper ores and concentrates,1.7434722542086087e-11,3.1001528599234444e-11,2.091664528715897e-11,6.959502523790288e-12,7.114075170735417e-12
RoW,Activity,Mining of iron ores,3.960870364892237e-13,1.0833857889225934e-12,7.273865989693642e-13,2.362984661985337e-13,1.733298585022166e-13
RoW,Activity,"Mining of lead, zinc and tin ores and concentrates",4.930605661234734e-13,6.592618478192242e-13,6.393243929256148e-13,2.1576062499352946e-13,2.1989298563147873e-13
RoW,Activity,Mining of nickel ores and concentrates,5.756403550400676e-12,8.251358591192122e-12,8.442635493015707e-12,2.5037029959138223e-12,2.4265574350494175e-12
RoW,Activity,Mining of other non-ferrous metal ores and concentrates,1.4680523226737558e-12,2.1904171301883674e-12,1.9650401812176852e-12,6.430443232310983e-13,6.340810986265391e-13
RoW,Activity,Mining of precious metal ores and concentrates,7.791072903216946e-12,2.427502263707154e-12,1.8183481244834117e-12,6.811110733051502e-13,2.7331587180216314e-12
RoW,Activity,Mining of uranium and thorium ores (12),2.6395904438446807e-14,2.8726039040741934e-14,2.598791651105976e-14,1.249170055635638e-14,1.2465265207709997e-14
RoW,Activity,N-fertiliser,2.963155248311792e-14,3.0948357693699335e-14,2.7926253343917045e-14,1.5867344885952222e-14,1.4152088702751204e-14
RoW,Activity,Other business activities (74),2.497512978333825e-11,3.0095161204922736e-11,2.7781718697069597e-11,1.8690118854600538e-11,1.6755133464804907e-11
RoW,Activity,Other land transport,4.512919312731228e-12,4.931153602415398e-12,5.027244858409122e-12,2.8178696063311642e-12,3.682796887993524e-12
RoW,Activity,Other non-ferrous metal production,2.916409704547774e-13,4.550370607691617e-13,3.70641624343898e-13,1.2776822639035455e-13,1.2534544395858604e-13
RoW,Activity,Other service activities (93),1.200716082276581e-12,1.1868295842838907e-12,1.0630271417755642e-12,5.6337915553403e-13,6.298653746251719e-13
RoW,Activity,P- and other fertiliser,2.836846249549451e-13,2.593965164411488e-13,2.3113240120829955e-13,1.4043308557501198e-13,1.3109804747300577e-13
RoW,Activity,Paper,4.183061038545856e-13,4.4874068818043305e-13,3.961657227696059e-13,2.0081031000299284e-13,2.0910331961933442e-13
RoW,Activity,Petroleum Refinery,8.086210450115698e-13,7.202974326995592e-13,7.138143596635149e-13,7.38529423074813e-13,4.820103024753916e-13
RoW,Activity,Pigs farming,4.141663942424615e-13,3.762481511533563e-13,3.4834630876569753e-13,1.7000195990796685e-13,1.9971916286166875e-13
RoW,Activity,"Plastics, basic",8.662226142267788e-13,9.338270036221665e-13,7.560601240051323e-13,3.3186881528571004e-13,3.809220558565569e-13
RoW,Activity,Post and telecommunications (64),3.2455097642416537e-12,3.501466645106083e-12,3.316990747626322e-12,2.322659309377462e-12,2.088867418441041e-12
RoW,Activity,Poultry farming,2.988643756003519e-13,2.6873307956852954e-13,2.486559680480718e-13,1.257455272319173e-13,1.4465671769806162e-13
RoW,Activity,Precious metals production,1.7881717464389324e-13,7.10445518267889e-14,5.016077311144788e-14,1.9051770582953506e-14,6.375044518409288e-14
RoW,Activity,Private households with employed persons (95),2.0340549191864788e-13,1.962020392599676e-13,1.7987675484987176e-13,9.538400673557087e-14,1.054304831094177e-13
RoW,Activity,Processed rice,3.213893286030392e-14,2.9403599749178755e-14,2.535069353168607e-14,1.1805349265935582e-14,1.4314380622617483e-14
RoW,Activity,Processing of Food products nec,3.4573725824434935e-13,3.0177676204486346e-13,2.7451047419886723e-13,1.3401710443893045e-13,1.6480263296080314e-13
RoW,Activity,Processing of dairy products,6.622082233792024e-14,5.3923746172359386e-14,4.805891153003357e-14,2.360525098432884e-14,3.0436188875583173e-14
RoW,Activity,Processing of meat cattle,9.878094675833934e-14,8.027790192509398e-14,6.937531795150129e-14,3.4181277537471113e-14,4.515779234287863e-14
RoW,Activity,Processing of meat pigs,1.1441317515609415e-13,1.036149634776328e-13,9.45209396959682e-14,4.9470787240400716e-14,5.71963050424232e-14
RoW,Activity,Processing of meat poultry,1.8053516708779747e-13,1.456427294952744e-13,1.2988187272882977e-13,6.802889312454814e-14,8.51858666693723e-14
RoW,Activity,Processing of nuclear fuel,5.083988522423026e-14,5.369688094873033e-14,3.976971762353754e-14,1.600541792927727e-14,2.0728257392192958e-14
RoW,Activity,Processing vegetable oils and fats,1.8175411338829518e-13,1.8888816875609588e-13,1.5942213407611228e-13,7.077621482483189e-14,8.159393172555039e-14
RoW,Activity,Production of electricity by Geothermal,6.267953054212422e-14,1.6863540016019462e-14,1.4987737193033063e-14,7.883336621494897e-15,2.3197930054563403e-14
RoW,Activity,Production of electricity by biomass and waste,8.820013113942897e-14,1.5007140743465284e-14,1.320420852566205e-14,6.9130736940648845e-15,3.1284681967788225e-14
RoW,Activity,Production of electricity by coal,1.8076511228665678e-12,2.669885061396442e-13,2.3364158763239677e-13,1.1247797103025644e-13,6.294116587848373e-13
RoW,Activity,Production of electricity by gas,1.2528778241860674e-12,1.921098433935028e-13,1.6939076741051384e-13,8.64755431255008e-14,4.3987998786959013e-13
RoW,Activity,Production of electricity by hydro,5.734808632778735e-13,1.0438168666761182e-13,9.685469996428251e-14,4.738282376039133e-14,2.0459961873848893e-13
RoW,Activity,Production of electricity by nuclear,7.203656256948134e-13,2.173738556593617e-13,1.9166616833876258e-13,8.961464720826431e-14,2.6515724387503476e-13
RoW,Activity,Production of electricity by petroleum and other oil derivatives,8.145138804032648e-14,2.1354903624982278e-14,1.8829189230209524e-14,1.0296168874736789e-14,3.029429374193922e-14
RoW,Activity,Production of electricity by solar photovoltaic,3.7383940300524264e-13,1.4271705830451225e-14,1.2900829345288828e-14,6.551417505721475e-15,1.2456548780292838e-13
RoW,Activity,Production of electricity by solar thermal,1.3019072751630937e-11,9.745218504487007e-15,8.418380214003692e-15,3.7115882664644614e-15,4.25900479460835e-12
RoW,Activity,"Production of electricity by tide, wave, ocean",1.5782944028326359e-18,1.367325452443052e-18,1.03606068944456e-18,4.355821398945378e-19,6.36178330562675e-19
RoW,Activity,Production of electricity by wind,1.2217415923976794e-13,1.3429816722629383e-14,1.1770908543147118e-14,7.209548462513602e-15,4.2709585390853165e-14
RoW,Activity,Production of electricity nec,3.193983942675261e-14,1.5151052904237755e-14,1.319427463352605e-14,6.3185282735930595e-15,1.2553012487665282e-14
RoW,Activity,Production of meat products nec,2.92205488008907e-13,2.7286120538233227e-13,2.4554301251500856e-13,1.2268296607229257e-13,1.4048622033876155e-13
RoW,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Public administration and defence; compulsory social security (75),5.866681430803926e-12,5.277282470761227e-12,4.893599856201095e-12,2.7123206690852473e-12,3.0770260848676347e-12
RoW,Activity,"Publishing, printing and reproduction of recorded media (22)",8.857938070339615e-13,9.881391791929549e-13,8.872933431296049e-13,5.357379155131858e-13,5.200731385091934e-13
RoW,Activity,Pulp,2.2407467877642005e-13,1.7402782522989497e-13,1.4006625283447254e-13,6.638398568087121e-14,9.554679080031177e-14
RoW,Activity,Quarrying of sand and clay,1.4043032779182408e-12,1.075707949991976e-12,1.0212312727636615e-12,4.013673798178723e-13,5.904676466891011e-13
RoW,Activity,Quarrying of stone,2.095880025385957e-12,1.0505444194962211e-12,1.2973765118708127e-12,3.6532281799956827e-13,7.766445581257334e-13
RoW,Activity,Raw milk,1.549446813233628e-13,1.4045045773405614e-13,1.2921475476942787e-13,6.484234809941984e-14,7.527839467152659e-14
RoW,Activity,Re-processing of ash into clinker,2.658535368871078e-16,9.722791802261269e-17,1.2199972979323397e-16,5.94760132529456e-17,1.1523711912257671e-16
RoW,Activity,Re-processing of secondary aluminium into new aluminium,3.609661808665672e-15,4.4863582985354885e-15,3.757380622193113e-15,1.2007074475320147e-15,1.44803096743875e-15
RoW,Activity,Re-processing of secondary construction material into aggregates,6.004360774709012e-19,3.920033185569643e-19,4.284621932609124e-19,2.648191412831384e-19,3.460922838504598e-19
RoW,Activity,Re-processing of secondary copper into new copper,4.683494235786743e-16,1.6318910036538333e-15,1.0292353630707791e-15,3.4288436574831663e-16,2.1866711148160154e-16
RoW,Activity,Re-processing of secondary glass into new glass,1.2149256182644638e-14,4.544417691080291e-15,3.43403128954343e-15,1.0633792878781816e-15,4.180404836010999e-15
RoW,Activity,"Re-processing of secondary lead into new lead, zinc and tin",6.983094253182156e-16,9.372083044028757e-16,9.012946260407366e-16,3.2536424768789873e-16,3.24151196925957e-16
RoW,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.6449045428819258e-15,2.6573607027936666e-15,2.174769103924117e-15,7.466733514050155e-16,7.127399835325389e-16
RoW,Activity,Re-processing of secondary paper into new pulp,6.71465991227075e-14,4.618458153479504e-14,3.75580746360283e-14,1.8020815623717217e-14,2.809787894645603e-14
RoW,Activity,Re-processing of secondary plastic into new plastic,1.4276644911654676e-15,1.5538447282006177e-15,1.2508553560397402e-15,5.432933461073884e-16,6.259548601324985e-16
RoW,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary steel into new steel,1.0333074167214701e-14,2.359908382907685e-14,2.0926731503029624e-14,6.961659127126153e-15,5.043179297817963e-15
RoW,Activity,Re-processing of secondary wood material into new wood material,2.3481985780505657e-14,1.8133979542444914e-14,1.8905209378218212e-14,7.701067713800852e-15,1.053347037707849e-14
RoW,Activity,Real estate activities (70),7.954521823253756e-13,8.112844651687665e-13,8.23646494332266e-13,4.76552779549344e-13,5.014063652300842e-13
RoW,Activity,"Recreational, cultural and sporting activities (92)",1.1991870707172413e-12,1.394724555571177e-12,1.2923197975551063e-12,8.290893873849733e-13,7.654909757632638e-13
RoW,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of waste and scrap,4.200545272627148e-13,5.087744501059613e-13,4.196036320916824e-13,1.5203937115251973e-13,1.7646502594716806e-13
RoW,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.5350965198295497e-12,1.8127285131644523e-12,1.7372622332413243e-12,1.0393412300347648e-12,9.511611987052273e-13
RoW,Activity,Research and development (73),8.370034647879198e-12,1.4087841116382345e-11,1.145563588446457e-11,5.549787979666681e-12,4.393049554080516e-12
RoW,Activity,Retail sale of automotive fuel,2.500654971522094e-13,2.244438939522974e-13,2.0994892371979062e-13,1.1760766761989325e-13,1.289691082524192e-13
RoW,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.1806680185051265e-11,1.0877318926372378e-11,9.979067674269018e-12,5.470159089119861e-12,6.01009520427971e-12
RoW,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",6.4879239570816e-12,6.234078407721073e-12,5.9522584401718716e-12,3.10640212744345e-12,3.5717810069596486e-12
RoW,Activity,Sea and coastal water transport,3.984898696765504e-12,1.8748788964853204e-12,3.956294984581032e-12,1.0341994590308286e-12,1.7094376252044811e-12
RoW,Activity,Steam and hot water supply,5.1505109939929886e-14,5.1230880687299045e-14,4.590569107332342e-14,2.4731793498859024e-14,2.5703342484230804e-14
RoW,Activity,Sugar refining,1.2349356797362327e-13,1.0320072525766607e-13,8.559472707290611e-14,3.966673778665156e-14,5.443554887674057e-14
RoW,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),3.5094552332759004e-12,3.740026997297677e-12,4.753880543626843e-12,2.0409570577103683e-12,2.0553479703708543e-12
RoW,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",3.5113289701248697e-13,4.0225273134686837e-13,3.443790684205994e-13,1.5461932427887927e-13,1.6712921446000274e-13
RoW,Activity,Transmission of electricity,5.964106864573469e-14,5.840747154273886e-14,5.127485983523012e-14,2.6400947727287714e-14,2.9016604969084356e-14
RoW,Activity,Transport via pipelines,1.8347836425437097e-13,1.7407802681238788e-13,1.7753513952720245e-13,1.5462133484120972e-13,3.9737120510258623e-13
RoW,Activity,Transport via railways,5.030944054920438e-13,5.78160910958389e-13,5.839568749217245e-13,2.9482226084599824e-13,3.306750591098695e-13
RoW,Activity,"Waste water treatment, food",1.2668737974170488e-13,1.2030979589496304e-13,1.0717878573189138e-13,5.138539131040563e-14,6.012691534817239e-14
RoW,Activity,"Waste water treatment, other",1.1282599275483461e-13,1.164739499495596e-13,1.049520283038051e-13,5.123190721695544e-14,5.5892668417165444e-14
RoW,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.2936171902381575e-11,1.3140265080401683e-11,1.1674644406950769e-11,6.0559824111968e-12,6.862906635982575e-12
RoW,Activity,"Wool, silk-worm cocoons",3.373594495638608e-14,3.570389689701853e-14,3.269163055128397e-14,1.685991373279996e-14,1.8147960106690545e-14
USA,Activity,Activities auxiliary to financial intermediation (67),8.033610678596144e-13,3.8870506429777224e-13,3.1778153819063166e-13,1.7525284020904893e-13,3.2896119420653744e-13
USA,Activity,Activities of membership organisation n.e.c. (91),3.123913813624712e-13,1.6141294691799348e-13,1.4549046863504596e-13,8.506828796332558e-14,1.3733608705714337e-13
USA,Activity,Air transport (62),3.8058070008980675e-14,2.1581673878295965e-14,1.992854998185323e-14,1.2457981520051688e-14,1.826135995263051e-14
USA,Activity,Aluminium production,4.458159624100743e-14,1.3064578239970916e-14,9.452493576398576e-15,3.255454499524148e-15,1.5323386518407663e-14
USA,Activity,Animal products nec,6.129243701831177e-15,6.4646301490873726e-15,5.84989853661071e-15,2.7250581451626206e-15,2.993823850852088e-15
USA,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of sewage slugde, incl. land application",3.0841826871355924e-14,1.1655733236602225e-14,1.0546587755618746e-14,4.719015790254325e-15,1.1670245340272259e-14
USA,Activity,Casting of metals,2.5327942769375115e-14,1.8559678195982726e-14,1.524247124308782e-14,6.572255065261717e-15,1.0536921877755147e-14
USA,Activity,Cattle farming,7.886271248161294e-15,5.180463692973892e-15,4.676869260885392e-15,2.2851837673279395e-15,3.4583078094359747e-15
USA,Activity,Chemicals nec,3.1627336204199158e-12,1.1729286220826785e-12,1.092788196661367e-12,5.418349476425078e-13,1.2059657232354623e-12
USA,Activity,"Collection, purification and distribution of water (41)",4.812641265975376e-15,1.3596638604129602e-15,1.2327239193558134e-15,6.073442355806917e-16,1.8032161677319603e-15
USA,Activity,"Composting of food waste, incl. land application",1.4650940211207166e-16,1.1324281064904535e-16,1.1591622967257794e-16,7.364709885776857e-17,7.667756033497321e-17
USA,Activity,"Composting of paper and wood, incl. land application",8.001134440869574e-15,2.6007718330761603e-15,2.413406568422138e-15,1.2156591673861043e-15,3.0597063447208585e-15
USA,Activity,Computer and related activities (72),1.3666948749285645e-12,7.988432063658766e-13,7.077125009979414e-13,4.211918488010819e-13,6.402343486514637e-13
USA,Activity,Construction (45),2.0666896892510375e-13,2.2553632616329823e-14,2.3502862048745362e-14,1.537174657255469e-14,7.504171812081804e-14
USA,Activity,Copper production,2.697386646465366e-14,3.209659545450557e-14,2.210740769578607e-14,7.746326301217068e-15,1.0643501760266531e-14
USA,Activity,Cultivation of cereal grains nec,5.069576070185105e-14,2.1301401768654714e-14,1.6434131384357485e-14,7.179215835445248e-15,1.8808906274305755e-14
USA,Activity,Cultivation of crops nec,2.7005702265185657e-14,1.1595464810275066e-14,1.0063564727482868e-14,4.73874138638756e-15,1.040106281813356e-14
USA,Activity,Cultivation of oil seeds,2.352419155189214e-13,1.7422671028301492e-13,1.0776887035598167e-13,4.1154887710987817e-14,8.642198245683482e-14
USA,Activity,Cultivation of paddy rice,1.9814235848923128e-14,1.2802976836393945e-14,1.1555160916812333e-14,5.634028689170349e-15,8.687840330600258e-15
USA,Activity,Cultivation of plant-based fibers,6.089384607902833e-14,5.33408848910425e-14,4.445054083059218e-14,1.95907060831796e-14,2.583850637997435e-14
USA,Activity,"Cultivation of sugar cane, sugar beet",1.335495795707225e-14,6.658444024728816e-15,5.9137027496157444e-15,2.8149688712993094e-15,5.3704816034140505e-15
USA,Activity,"Cultivation of vegetables, fruit, nuts",1.5845117022555725e-14,1.2197041579262625e-14,1.0827168308653189e-14,5.049297487469024e-15,6.920254674887532e-15
USA,Activity,Cultivation of wheat,3.2406658078933466e-14,2.921423842639576e-14,2.656275320553104e-14,1.2761251831244754e-14,1.4985360355407138e-14
USA,Activity,Distribution and trade of electricity,2.8128802887216392e-14,7.43655192722729e-15,6.62037126621539e-15,3.270444638533697e-15,1.0452279062036222e-14
USA,Activity,Education (80),9.382781530772848e-13,2.6461243190668024e-13,2.403985159229068e-13,1.6572367017993295e-13,3.7796166116436447e-13
USA,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",7.561281462957908e-15,4.193097659070843e-15,4.134015430522572e-15,4.279741776063802e-15,3.784628081478631e-15
USA,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.9318702089104805e-15,1.0929372689316881e-15,1.0705466865355475e-15,9.692550458508936e-16,9.337676143960183e-16
USA,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",-1.0968216239879344e-16,-2.36225070142613e-17,-2.2419826742055086e-17,-1.725476067047788e-17,-4.118806895605792e-17
USA,Activity,"Financial intermediation, except insurance and pension funding (65)",1.7276046292951926e-12,1.14521937271149e-12,1.0751374088615939e-12,7.775840239114376e-13,9.339244506598547e-13
USA,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.3724207510820554e-14,2.2366608420683282e-14,2.026196452248819e-14,9.239628794125718e-15,1.1257932582223345e-14
USA,Activity,"Forestry, logging and related service activities (02)",2.6602766921973746e-13,1.1174175484196607e-13,9.891088829611757e-14,4.1764183565164516e-14,1.009006484372445e-13
