Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
RoW,Activity,"Cultivation of vegetables, fruit, nuts",1.2207825857287859e-10,1.0301713619493694e-10,9.03073915710261e-11,4.288373362065102e-11,5.117562464163131e-11
RoW,Activity,Cultivation of wheat,3.707363671837293e-11,3.527793877714941e-11,3.20738164070319e-11,1.6439735597429248e-11,1.6548125933685943e-11
RoW,Activity,Distribution and trade of electricity,2.0093036717981765e-12,1.9735013901776556e-12,1.7706731594613189e-12,9.84124228000283e-13,9.415072148016178e-13
RoW,Activity,Education (80),6.248146103096607e-13,6.672366249293325e-13,6.001611397319099e-13,4.4635372572532233e-13,3.4904363881098386e-13
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",5.1352715523964724e-11,4.1434167304397355e-11,3.9199541426388966e-11,3.930649967407558e-11,2.7558315503009955e-11
RoW,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4.6136643634563435e-11,3.4886900774255564e-11,3.051528412682885e-11,4.941221497667235e-11,3.518202171112401e-11
RoW,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",6.107826452416812e-13,5.202769155604996e-13,4.891186135685396e-13,3.26239834982976e-13,2.820502065885093e-13
RoW,Activity,"Financial intermediation, except insurance and pension funding (65)",1.6358325143977233e-11,1.5966176231213987e-11,1.4852110373043272e-11,1.1273688251998901e-11,8.949959708702142e-12
RoW,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.0121190682117516e-11,1.1819501122553988e-11,1.1464809984979839e-11,5.363392954144309e-12,4.8662676321000425e-12
RoW,Activity,"Forestry, logging and related service activities (02)",3.422742940200527e-11,2.2428085360476218e-11,1.818619098386174e-11,7.847777700380904e-12,1.303816877303826e-11
RoW,Activity,Health and social work (85),4.066460206422356e-13,4.1579911598171296e-13,3.797767149284406e-13,2.3288157434335624e-13,2.0701070760728936e-13
RoW,Activity,Hotels and restaurants (55),1.9747323960955704e-11,2.3494336177602692e-11,2.2567466997703573e-11,1.2341768959586488e-11,1.1268480208088368e-11
RoW,Activity,Incineration of waste: Food,2.0380326682801436e-13,2.0996401043165188e-13,1.9685786629938483e-13,9.266697499396902e-14,9.105550666000618e-14
RoW,Activity,Incineration of waste: Metals and Inert materials,1.860871555380628e-13,1.8967307694839672e-13,2.0126209730182683e-13,1.0302459802370188e-13,1.0270914425781108e-13
RoW,Activity,Incineration of waste: Oil/Hazardous waste,1.0452560980675434e-13,1.153734583362965e-13,1.0865904596003316e-13,5.19186627740412e-14,5.2231664602579643e-14
RoW,Activity,Incineration of waste: Paper,2.1489235721262528e-13,2.0703256550668431e-13,1.899968061930495e-13,9.347974659408998e-14,1.0348913404208252e-13
RoW,Activity,Incineration of waste: Plastic,1.2252874362026938e-13,1.2458093218730872e-13,1.1458229425898024e-13,6.10226455859735e-14,5.661835575961479e-14
RoW,Activity,Incineration of waste: Textiles,1.280988140973929e-13,9.853661088155166e-14,8.842873843515689e-14,4.066336107751713e-14,5.170751032324904e-14
RoW,Activity,Incineration of waste: Wood,9.816919120513966e-14,8.514758244080958e-14,7.877168944109768e-14,4.5777260505322e-14,4.364718396239692e-14
RoW,Activity,Inland water transport,1.0658047163174802e-12,1.5315304897630671e-12,1.3918758736731342e-12,6.587303822859528e-13,5.544109560188725e-13
RoW,Activity,"Insurance and pension funding, except compulsory social security (66)",3.990129634729669e-12,4.062267225291397e-12,3.9322547922803465e-12,3.0473104191581227e-12,2.5668416577187512e-12
RoW,Activity,Landfill of waste: Food,2.4812556477727586e-12,2.121676526789152e-12,2.0196495130316993e-12,1.0958586680811263e-12,1.1484891871954144e-12
RoW,Activity,Landfill of waste: Inert/metal/hazardous,9.014423463901754e-13,7.755151992833565e-13,7.313649256682306e-13,4.0463323196962195e-13,4.1969307039837745e-13
RoW,Activity,Landfill of waste: Paper,1.1779712256248426e-12,9.746813724682253e-13,9.159955153648086e-13,4.958437881171414e-13,5.438074690053243e-13
RoW,Activity,Landfill of waste: Plastic,6.918467323565125e-13,5.898148731902287e-13,5.594445824428736e-13,3.0037617996998253e-13,3.1141225241058875e-13
RoW,Activity,Landfill of waste: Textiles,3.5904212192172335e-13,3.2855481151322543e-13,3.061719476241517e-13,1.618969548612183e-13,1.630484037273603e-13
RoW,Activity,Landfill of waste: Wood,4.2200378886166266e-13,3.7759335167199826e-13,3.5166387158925933e-13,1.8723919027205175e-13,1.899180659671516e-13
RoW,Activity,"Lead, zinc and tin production",2.262360949569092e-12,3.446797402246429e-12,3.3769243959828675e-12,1.2194513364747627e-12,1.064030512396017e-12
RoW,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,3.947312152152405e-11,7.68060844932473e-11,6.69298069201576e-11,2.407486613539932e-11,1.8178727569889677e-11
RoW,Activity,Manufacture of beverages,1.3385946445138321e-12,1.4710659090109885e-12,1.3022649495014405e-12,6.881591911817177e-13,6.387651791171705e-13
RoW,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",6.793283469096963e-13,6.02258073649689e-13,6.065323567615398e-13,2.6982600184598645e-13,3.0029010666099394e-13
RoW,Activity,"Manufacture of cement, lime and plaster",8.840844785260457e-12,3.7862115612240294e-12,4.423273742384664e-12,2.281802083293759e-12,3.6779980715603075e-12
RoW,Activity,Manufacture of ceramic goods,7.60793140065808e-12,5.379804043158471e-12,5.625628505496358e-12,2.7775220634041347e-12,3.5337556709231903e-12
RoW,Activity,Manufacture of coke oven products,9.926620234671381e-12,1.1330408132681086e-11,1.0308591786418009e-11,4.640651547042444e-12,4.412346089665911e-12
RoW,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),8.349476068926575e-11,1.131841040069982e-10,7.844540478902654e-11,5.156973103950695e-11,4.36315385118163e-11
RoW,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",7.626895022692707e-11,1.167476031273459e-10,1.067417425437008e-10,4.2120793840331386e-11,3.4962489174051e-11
RoW,Activity,Manufacture of fish products,1.1819572797273479e-12,1.5604008581547304e-12,1.5532219207254301e-12,7.690342444037291e-13,5.911811903407955e-13
RoW,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.3438666198411682e-11,1.4250588429690977e-11,1.2372812707144682e-11,6.922167743218459e-12,6.124557801018442e-12
RoW,Activity,Manufacture of gas; distribution of gaseous fuels through mains,4.1039942440484405e-12,2.7183059873185292e-12,2.388069759889876e-12,1.2481531233836177e-12,1.6729464645917845e-12
RoW,Activity,Manufacture of glass and glass products,6.678652146671049e-11,2.6251321218973122e-11,1.9762884183096146e-11,6.4094443874677286e-12,2.2450003373207144e-11
RoW,Activity,Manufacture of machinery and equipment n.e.c. (29),8.764902823171385e-11,9.101784884377256e-11,7.402317220305696e-11,3.5703418847153844e-11,3.7918706608406636e-11
RoW,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",1.6024758385782594e-11,2.9587229130375544e-11,1.981257319466824e-11,9.702470983954595e-12,7.962491789535756e-12
RoW,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",2.6393880401787915e-11,2.1368174025416374e-11,1.9583718999357e-11,9.056950396560251e-12,1.1465901901388539e-11
RoW,Activity,Manufacture of office machinery and computers (30),3.0807731533403445e-12,3.589265697365729e-12,2.5198649226594987e-12,1.1818334615195212e-12,1.341082687229567e-12
RoW,Activity,Manufacture of other non-metallic mineral products n.e.c.,5.2202618276890985e-11,1.0070713351440065e-11,1.0241382127273923e-11,3.837188630237181e-12,1.7657183395959035e-11
RoW,Activity,Manufacture of other transport equipment (35),1.1916637334499348e-11,1.6257756499078703e-11,1.449004635521009e-11,6.469069617426912e-12,6.060951440550789e-12
RoW,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",2.7397139667804564e-11,5.1991984383347124e-11,3.2588350474647155e-11,1.5031422859665842e-11,1.2501061763892774e-11
RoW,Activity,Manufacture of rubber and plastic products (25),5.4561426030997623e-11,6.370053232005199e-11,5.6224304862485906e-11,2.333506305310609e-11,2.4247467053095323e-11
RoW,Activity,Manufacture of textiles (17),2.3069060766234205e-11,2.7569028082746686e-11,2.4362742353436107e-11,9.902497165092632e-12,9.991533042687971e-12
RoW,Activity,Manufacture of tobacco products (16),6.5699929735238e-13,2.8429452901077027e-13,2.3380610188876935e-13,9.559684561015119e-14,2.3497232684781343e-13
RoW,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.1675567188354694e-12,2.2587943455223066e-12,2.1610624917878465e-12,1.0646824606715777e-12,1.0330659799330435e-12
RoW,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",1.7329178630889552e-11,1.3470499086676883e-11,1.3902953293318535e-11,5.906965906602306e-12,7.368171336965603e-12
RoW,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Meat animals nec,1.296393054706875e-10,1.2856246658985064e-10,1.1561837320311575e-10,5.872167343241374e-11,5.8130171548232516e-11
RoW,Activity,Mining of aluminium ores and concentrates,1.4703364457584086e-11,1.1203720557370559e-11,9.401011644141137e-12,2.9350620521931145e-12,5.2365818508228764e-12
RoW,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",2.12170222921036e-11,4.814599319516131e-11,4.849576806253427e-11,1.37150807610191e-11,8.943978690669641e-12
RoW,Activity,Mining of coal and lignite; extraction of peat (10),1.2882900867569978e-10,4.0437233435509097e-11,3.549499788112436e-11,2.5186150702672075e-11,4.6722802803275316e-11
RoW,Activity,Mining of copper ores and concentrates,5.928024806669291e-10,9.423883151502567e-10,6.733642422328155e-10,2.236299703633401e-10,2.345646501981544e-10
RoW,Activity,Mining of iron ores,1.9126894539368847e-11,4.2836953179366015e-11,2.935553504262277e-11,9.799581549324381e-12,7.93805353681253e-12
RoW,Activity,"Mining of lead, zinc and tin ores and concentrates",1.575043192777754e-11,2.0164235410386e-11,1.9027112017659144e-11,6.647031090426133e-12,6.675763421684256e-12
RoW,Activity,Mining of nickel ores and concentrates,1.0380655743783688e-10,1.7425521595494994e-10,1.41898093830934e-10,4.863658903746409e-11,4.4062358394828905e-11
RoW,Activity,Mining of other non-ferrous metal ores and concentrates,4.4009445789285305e-11,5.540431512233e-11,5.068592297146583e-11,1.7441585669013247e-11,1.8286814654821714e-11
RoW,Activity,Mining of precious metal ores and concentrates,3.245753256580484e-11,1.2777454077183057e-11,1.0061692002216761e-11,3.942077819209157e-12,1.1371639055382404e-11
RoW,Activity,Mining of uranium and thorium ores (12),4.3970586277274007e-13,4.69165867142228e-13,4.2208404777516226e-13,2.0755795032684416e-13,1.9753732271817962e-13
RoW,Activity,N-fertiliser,4.237575763177595e-13,4.1269173875318643e-13,3.6962195786850737e-13,2.340781205507379e-13,1.8953727436340284e-13
RoW,Activity,Other business activities (74),4.0791298059755536e-11,4.93057952420957e-11,4.497448758230702e-11,3.599720602243115e-11,2.5612038079289982e-11
RoW,Activity,Other land transport,1.1950267478911883e-10,1.2798687021482238e-10,1.2894703055538388e-10,7.429152199487065e-11,6.790695360559975e-11
RoW,Activity,Other non-ferrous metal production,6.039714953466744e-12,1.1799237376903288e-11,9.232244780524803e-12,3.654618704679221e-12,2.934543344963823e-12
RoW,Activity,Other service activities (93),3.0870939761961223e-12,2.8179739609349882e-12,2.538064805124823e-12,1.402137500179122e-12,1.432198045751189e-12
RoW,Activity,P- and other fertiliser,4.963501630277085e-12,4.46674328519454e-12,3.9858839487421614e-12,2.385326050005121e-12,2.1653427582082272e-12
RoW,Activity,Paper,1.2508964227265117e-11,1.4838703437826493e-11,1.2868287709466005e-11,6.5690778601943965e-12,5.943024084534254e-12
RoW,Activity,Petroleum Refinery,4.9905328567542625e-11,4.1942409350449905e-11,4.116342997380956e-11,3.3308102480517324e-11,2.5046281794074097e-11
RoW,Activity,Pigs farming,8.266829347236617e-11,7.359882346527334e-11,6.660483352315383e-11,3.3993445077135686e-11,3.636791968876513e-11
RoW,Activity,"Plastics, basic",9.935014442469593e-12,1.1514996120069587e-11,8.497183500128217e-12,3.593299570061649e-12,4.074431956905252e-12
RoW,Activity,Post and telecommunications (64),3.03856606810041e-11,3.30790583586216e-11,3.068988758281375e-11,2.153714540826532e-11,1.720206905159802e-11
RoW,Activity,Poultry farming,4.7888028830203397e-11,4.529222218696252e-11,4.123586746493808e-11,2.125348717563598e-11,2.1545081541168304e-11
RoW,Activity,Precious metals production,1.701105167226763e-11,6.85991960579063e-12,5.102121746628363e-12,1.994159333903754e-12,5.967384453249923e-12
RoW,Activity,Private households with employed persons (95),2.6551660319446514e-12,2.5180443802326926e-12,2.33686241261742e-12,1.3361510241478908e-12,1.2711405303911517e-12
RoW,Activity,Processed rice,1.4604007189543422e-12,1.2983220826030107e-12,1.168326569662647e-12,5.535421438726106e-13,6.230294784283514e-13
RoW,Activity,Processing of Food products nec,4.977771259033444e-12,4.5586886314499754e-12,4.088669664498293e-12,2.0352757809559005e-12,2.18578353826007e-12
RoW,Activity,Processing of dairy products,7.433233300449521e-13,8.473042447914532e-13,6.24607234335161e-13,2.8562975004563824e-13,3.126462170991504e-13
RoW,Activity,Processing of meat cattle,2.0614954531131183e-12,1.7306617214717514e-12,1.5335282117646857e-12,7.719750248938654e-13,8.902873005515143e-13
RoW,Activity,Processing of meat pigs,1.5095867498942677e-12,1.3044230356914683e-12,1.1794042219411614e-12,6.192373333002546e-13,6.684307172914574e-13
RoW,Activity,Processing of meat poultry,2.658087537556149e-12,2.2336491059461056e-12,1.988003731358791e-12,1.0351301111799624e-12,1.1517321189617403e-12
RoW,Activity,Processing of nuclear fuel,1.848726227827731e-12,2.142679910212863e-12,1.7816064098740674e-12,7.609552641819381e-13,7.761411228903161e-13
RoW,Activity,Processing vegetable oils and fats,4.58469831469523e-12,4.841128929250307e-12,4.044836157682465e-12,1.8446597936777445e-12,1.956528160661917e-12
RoW,Activity,Production of electricity by Geothermal,5.667194974609157e-13,1.4431599218521336e-13,1.226718762780811e-13,7.02126480073493e-14,2.0115056898028032e-13
RoW,Activity,Production of electricity by biomass and waste,1.0238402532878327e-12,1.9525124112391243e-13,1.6811198290643578e-13,9.016406658071009e-14,3.5233397702800174e-13
RoW,Activity,Production of electricity by coal,2.4839838524739737e-11,4.316140670445154e-12,3.7284669020376455e-12,1.9018228526068436e-12,8.455151282973893e-12
RoW,Activity,Production of electricity by gas,1.856978238650148e-11,3.951891180027012e-12,3.4827140213903394e-12,2.0838861649198366e-12,6.530271110008374e-12
RoW,Activity,Production of electricity by hydro,6.293456493089484e-12,1.5429028291615443e-12,1.3505575670635173e-12,7.250422324044013e-13,2.2146746213849236e-12
RoW,Activity,Production of electricity by nuclear,3.3590754287912535e-12,9.585077482747077e-13,8.414891268595554e-13,4.2391728856560687e-13,1.1897107386880683e-12
RoW,Activity,Production of electricity by petroleum and other oil derivatives,1.3017778670106525e-12,4.3995541962031574e-13,3.827058216285631e-13,2.123884810692701e-13,4.77934045056008e-13
RoW,Activity,Production of electricity by solar photovoltaic,4.0580101015594334e-12,1.3191950707330452e-13,1.1742217146134617e-13,7.744542464338903e-14,1.3156648160321244e-12
RoW,Activity,Production of electricity by solar thermal,7.659054545662616e-11,8.640698641991508e-14,7.488889189481025e-14,3.571073105360495e-14,2.4394581413887232e-11
RoW,Activity,"Production of electricity by tide, wave, ocean",1.3896574808146993e-17,1.120692484418334e-17,8.920885337495282e-18,4.340924566188995e-18,5.523913675963902e-18
RoW,Activity,Production of electricity by wind,1.513768743482039e-12,1.821570188320872e-13,1.540832429629293e-13,9.572678023363748e-14,5.106789822622201e-13
RoW,Activity,Production of electricity nec,2.9514208661548163e-13,1.367284882494847e-13,1.1455839151442734e-13,5.5723800180825397e-14,1.0972151359787678e-13
RoW,Activity,Production of meat products nec,1.2098440990108533e-11,1.0747672826106225e-11,9.520090625593172e-12,4.787572296302233e-12,5.271171790862586e-12
RoW,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Public administration and defence; compulsory social security (75),9.931397845864943e-12,8.847201164970092e-12,8.237838303035459e-12,5.0453160000899424e-12,4.987280431719186e-12
RoW,Activity,"Publishing, printing and reproduction of recorded media (22)",1.571489106175553e-11,1.7573579553399593e-11,1.553912219698065e-11,1.0214141239654144e-11,8.583704088517486e-12
RoW,Activity,Pulp,2.355903556840276e-12,1.937529215396719e-12,1.5271388854050787e-12,7.373514711789868e-13,9.473183777653622e-13
RoW,Activity,Quarrying of sand and clay,4.275761829027781e-11,3.7416013628291294e-11,3.4671769318726424e-11,1.4096687846757484e-11,1.747938687016811e-11
RoW,Activity,Quarrying of stone,5.041576057808571e-11,2.4799476744441483e-11,2.997815552331078e-11,9.351772047912635e-12,1.819222615451137e-11
RoW,Activity,Raw milk,2.5431369535907712e-11,2.531077723422257e-11,2.1685873670820452e-11,1.0962611150352565e-11,1.1311724912403345e-11
RoW,Activity,Re-processing of ash into clinker,8.728758303392224e-15,3.1583822918642012e-15,3.817773023405189e-15,1.9697018482177274e-15,3.537308262385371e-15
RoW,Activity,Re-processing of secondary aluminium into new aluminium,2.7563278632000303e-13,3.717855649329147e-13,3.1840043767883443e-13,9.913691034037925e-14,1.0803640732877203e-13
RoW,Activity,Re-processing of secondary construction material into aggregates,1.77737508974513e-17,1.2309776208418467e-17,1.2923082449794641e-17,8.546354068961805e-18,9.12594913146468e-18
RoW,Activity,Re-processing of secondary copper into new copper,3.4879298742290154e-14,1.0358664914750851e-13,6.704494374055316e-14,2.2359470082231633e-14,1.5367863601499888e-14
RoW,Activity,Re-processing of secondary glass into new glass,5.961537312382625e-13,2.3128190126722423e-13,1.7367455289746922e-13,5.561463456092603e-14,1.9991191273199457e-13
RoW,Activity,"Re-processing of secondary lead into new lead, zinc and tin",3.233659919046269e-14,4.5491891095885605e-14,4.419570884255817e-14,1.5997470597648698e-14,1.4763094277269415e-14
RoW,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.2123015092820895e-13,2.417128684709713e-13,1.901589615927059e-13,7.476326766371613e-14,5.91257453427833e-14
RoW,Activity,Re-processing of secondary paper into new pulp,1.4114100161574018e-12,1.0668935708520854e-12,8.448034013288232e-13,4.1300752458143895e-13,5.606585531734343e-13
RoW,Activity,Re-processing of secondary plastic into new plastic,4.922316781772391e-14,5.733033342781837e-14,4.194879910570586e-14,1.7479846536844415e-14,2.006722215760992e-14
RoW,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary steel into new steel,7.015420079208748e-13,1.3826834257652052e-12,1.205762873195928e-12,4.3163210099848586e-13,3.2358323264055914e-13
RoW,Activity,Re-processing of secondary wood material into new wood material,8.022986108803352e-13,6.235011003771876e-13,6.475264039330972e-13,2.7332403465761556e-13,3.4162368686622594e-13
RoW,Activity,Real estate activities (70),9.988501560746771e-13,1.054093630489088e-12,1.0275800888088364e-12,6.476607433691564e-13,5.751366472035463e-13
RoW,Activity,"Recreational, cultural and sporting activities (92)",2.989907684899743e-12,3.4113665685987835e-12,3.1311193535674294e-12,2.282848726874378e-12,1.7460657332733817e-12
RoW,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of waste and scrap,4.133767500526066e-12,5.246820902537472e-12,4.3200919318025725e-12,1.656902919453274e-12,1.7264416145004276e-12
RoW,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),2.4700118444564077e-12,2.708614498236101e-12,2.5415962308933503e-12,1.7265255339401991e-12,1.369752250701541e-12
RoW,Activity,Research and development (73),1.5737424923148923e-11,2.4759734358756767e-11,1.9957561123650957e-11,1.0414633869442504e-11,7.782670680192532e-12
RoW,Activity,Retail sale of automotive fuel,1.6873411700760186e-12,1.5851628191822555e-12,1.4542766129027806e-12,8.234959243930815e-13,8.203040139111015e-13
RoW,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",8.667069433966498e-11,7.673977288497868e-11,6.931075649595569e-11,3.66305740394886e-11,3.8805086718410175e-11
RoW,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",4.464069837631195e-11,4.306664219857158e-11,4.026279025941941e-11,2.1494501765915292e-11,2.1216869628929425e-11
RoW,Activity,Sea and coastal water transport,8.920325301074215e-11,4.173280513504972e-11,9.046207304313794e-11,2.2664767542559216e-11,3.3407803308095086e-11
RoW,Activity,Steam and hot water supply,3.8249239901471883e-13,3.729795823035133e-13,3.3596291696926385e-13,1.841150344833369e-13,1.7552625517035663e-13
RoW,Activity,Sugar refining,1.3131544815764517e-12,1.072246144312063e-12,9.17494593221403e-13,4.395724597324275e-13,5.477768621006359e-13
RoW,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),6.833429160608682e-11,7.239781644971239e-11,8.935101015986927e-11,3.83969128534686e-11,3.431606379010769e-11
RoW,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",3.657761170341228e-12,4.060599348694955e-12,3.4640235009313517e-12,1.5787013512520405e-12,1.6281840572500201e-12
RoW,Activity,Transmission of electricity,8.646012346061998e-13,8.344605509842791e-13,7.276040896976641e-13,4.1024181161129315e-13,3.962707408920572e-13
RoW,Activity,Transport via pipelines,5.030285964249829e-12,4.3491983844824415e-12,4.360693191828504e-12,3.690720226098423e-12,2.9920052433495797e-12
RoW,Activity,Transport via railways,1.1923426472334435e-11,1.254595812385482e-11,1.2385420793629882e-11,6.684690567139947e-12,6.261859473698447e-12
RoW,Activity,"Waste water treatment, food",4.27922671124344e-12,4.16387037353503e-12,3.907785346513254e-12,1.826733804191122e-12,1.989386025699636e-12
RoW,Activity,"Waste water treatment, other",4.578943484760077e-12,4.1837639194328525e-12,3.727056619068788e-12,1.8486669406124737e-12,2.0739717284797248e-12
RoW,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.0406310293286061e-10,1.0563229210228201e-10,9.280449480565966e-11,4.871288884884399e-11,4.9975028321982164e-11
RoW,Activity,"Wool, silk-worm cocoons",1.1068370567035867e-12,1.081310148498111e-12,9.87002519697139e-13,5.341877000185337e-13,5.235605637880731e-13
USA,Activity,Activities auxiliary to financial intermediation (67),7.018719471007566e-13,3.054540183754033e-13,2.416776063480465e-13,1.353615392859836e-13,2.6642316964296e-13
USA,Activity,Activities of membership organisation n.e.c. (91),4.772924191770526e-13,2.1306255811732321e-13,1.8840580376920997e-13,1.1445464256912878e-13,1.914053521498327e-13
USA,Activity,Air transport (62),6.534201506033282e-13,5.617434772089816e-13,4.451981588585066e-13,2.5400198465392326e-13,2.964593850821577e-13
USA,Activity,Aluminium production,7.704873625580683e-13,2.525047461443282e-13,1.788973667750377e-13,5.918717263877507e-14,2.5659860845498153e-13
USA,Activity,Animal products nec,1.6545974148022288e-14,1.3636091487226973e-14,1.1857503983652185e-14,5.437478438204779e-15,6.917790585024087e-15
USA,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of sewage slugde, incl. land application",3.2208538336775423e-13,1.1183982484896479e-13,9.948533179934531e-14,4.327259925240928e-14,1.1512055967903372e-13
USA,Activity,Casting of metals,3.774537183709667e-13,2.47219767176299e-13,1.9937238761214894e-13,8.959431176697601e-14,1.4674765899979667e-13
USA,Activity,Cattle farming,1.7843512982948568e-14,8.541716952607145e-15,7.552045746734652e-15,3.785312048954633e-15,6.825479517116725e-15
USA,Activity,Chemicals nec,1.747069710989245e-11,5.226905182754603e-12,4.825062412598397e-12,2.5915766228257144e-12,6.298526344275441e-12
USA,Activity,"Collection, purification and distribution of water (41)",6.487552568402825e-14,1.688762740668805e-14,1.5200564197491202e-14,7.752812373387888e-15,2.3044627950945974e-14
USA,Activity,"Composting of food waste, incl. land application",1.1180702052696589e-15,7.37082665227496e-16,7.490733788167034e-16,4.395658029538158e-16,5.885173287694242e-16
USA,Activity,"Composting of paper and wood, incl. land application",6.65227554283351e-14,1.9524052998445377e-14,1.819316647465e-14,9.148016744807641e-15,2.3948837775584032e-14
USA,Activity,Computer and related activities (72),1.5844344118080435e-12,8.544553739102631e-13,7.455789729929976e-13,4.633670202018789e-13,6.924266376334021e-13
USA,Activity,Construction (45),5.164507175161114e-12,5.599797017415373e-13,5.637147848776916e-13,3.4575228476199857e-13,1.7829365371024671e-12
USA,Activity,Copper production,5.351713500875003e-13,6.630859977659299e-13,4.4433590524127017e-13,1.4903948672702794e-13,2.013738270004694e-13
USA,Activity,Cultivation of cereal grains nec,7.614487143818058e-14,3.499425964010779e-14,2.930314699316484e-14,1.4117456975092089e-14,2.823844269219543e-14
USA,Activity,Cultivation of crops nec,1.100385751778049e-13,3.864696223819061e-14,3.414388335945866e-14,1.7528827002697288e-14,4.0132273619909375e-14
USA,Activity,Cultivation of oil seeds,6.657198266556743e-13,5.382856040563353e-13,3.0904783186188246e-13,1.1264295763939411e-13,2.3171185568414514e-13
USA,Activity,Cultivation of paddy rice,6.657370907107181e-14,4.097674394005258e-14,3.6679638296315805e-14,1.833980720938482e-14,2.705403560237998e-14
USA,Activity,Cultivation of plant-based fibers,3.671879827766008e-13,2.3999424183399004e-13,1.8595371171445257e-13,7.36806281759193e-14,1.3570034905953123e-13
USA,Activity,"Cultivation of sugar cane, sugar beet",1.7082390929473983e-14,1.0560496063038722e-14,9.151034390426724e-15,4.467421052371831e-15,6.8081742805224424e-15
USA,Activity,"Cultivation of vegetables, fruit, nuts",4.02103672951375e-14,2.7727350445903175e-14,2.415711875798672e-14,1.1692429502065642e-14,1.6208701501535232e-14
USA,Activity,Cultivation of wheat,1.0953676012702259e-13,1.0712725443583735e-13,9.757241189152108e-14,4.9377581802740414e-14,4.905958359138271e-14
USA,Activity,Distribution and trade of electricity,2.223568410769596e-13,5.929262904779355e-14,5.184806207805571e-14,2.6567964862006488e-14,7.923295681695984e-14
USA,Activity,Education (80),8.506092137632126e-14,2.395570376423626e-14,2.115088273812209e-14,1.535965942364453e-14,3.264540411757133e-14
USA,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.984325319977625e-13,8.260182293589465e-14,8.096347102550478e-14,6.445023656696081e-14,8.058070855763963e-14
USA,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",3.305653686509121e-14,1.925018733560531e-14,1.9108187434186532e-14,1.3396949397049973e-14,1.4229351558443962e-14
USA,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",-6.5227485870112995e-15,-1.1289994314811306e-15,-1.0660278586283652e-15,-7.027765343350165e-16,-2.2789970290015327e-15
USA,Activity,"Financial intermediation, except insurance and pension funding (65)",1.1971229820020257e-12,7.565564329552904e-13,6.915895839457643e-13,5.16318342293243e-13,5.926299803938304e-13
USA,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",5.113269121264694e-14,4.4674194834659414e-14,4.046690265579874e-14,1.823884257249904e-14,2.1988749749322194e-14
USA,Activity,"Forestry, logging and related service activities (02)",7.871214784346356e-13,3.0192244696360646e-13,2.529591084573975e-13,1.1103121630352127e-13,2.8206993885925206e-13
