Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
RoW,Activity,"Cultivation of vegetables, fruit, nuts",5.703580943322608e-11,3.67727486662669e-11,3.0558683506544506e-11,1.7049646860819296e-11,3.0538304795114157e-11
RoW,Activity,Cultivation of wheat,4.2776286672542515e-12,3.830281985857533e-12,3.4675752083835423e-12,2.0777265125592592e-12,2.5467620278914937e-12
RoW,Activity,Distribution and trade of electricity,3.6728633173248873e-14,3.506154395064819e-14,3.1679883960459444e-14,1.978798182144255e-14,2.3661081391436124e-14
RoW,Activity,Education (80),3.7160610584773324e-13,3.772908201461427e-13,3.4103731272780283e-13,2.526718831400862e-13,2.620001417367183e-13
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",2.546144164815594e-12,1.8615768697207205e-12,1.7900230992673485e-12,2.0786905318811287e-12,1.7454087813879922e-12
RoW,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",5.28545277533573e-12,3.1245227240071995e-12,2.7380975547582777e-12,5.505316378244135e-12,4.977389387940774e-12
RoW,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",2.37081750539187e-14,1.8228092812845465e-14,1.7109093672678375e-14,1.4104108296376028e-14,1.488851175108353e-14
RoW,Activity,"Financial intermediation, except insurance and pension funding (65)",1.224383397167023e-12,1.1312263161175037e-12,1.0443331423776575e-12,7.580042709277467e-13,8.616790580659201e-13
RoW,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.5142920516716637e-12,1.6460685277647787e-12,1.6039331619367882e-12,8.83088645622494e-13,1.00767238288236e-12
RoW,Activity,"Forestry, logging and related service activities (02)",4.6706598217949786e-12,2.8545963696223566e-12,2.3806655882141546e-12,1.254437480833976e-12,2.393504931723737e-12
RoW,Activity,Health and social work (85),2.5720210107698517e-13,2.4892913014375754e-13,2.2566955023706278e-13,1.4994965782112515e-13,1.7120539958742103e-13
RoW,Activity,Hotels and restaurants (55),5.609312883823136e-12,7.050058799382097e-12,6.830775421904213e-12,4.503534611779568e-12,4.5460818383276025e-12
RoW,Activity,Incineration of waste: Food,1.600589110856851e-14,1.5173421850486217e-14,1.3933794820655298e-14,8.321565696954834e-15,9.735860647705306e-15
RoW,Activity,Incineration of waste: Metals and Inert materials,1.3311492000767311e-14,1.7297744013960678e-14,1.8657127041979488e-14,1.1754122658127015e-14,1.0073269725846396e-14
RoW,Activity,Incineration of waste: Oil/Hazardous waste,9.71110477598933e-15,1.0708582926628747e-14,1.0286616438419938e-14,5.999016272011767e-15,6.018097299569715e-15
RoW,Activity,Incineration of waste: Paper,1.4926889209621472e-14,1.4107644739467207e-14,1.2915727804800431e-14,7.726275732347842e-15,9.078517072653098e-15
RoW,Activity,Incineration of waste: Plastic,1.140326526148981e-14,1.162962628818939e-14,1.0550008613994474e-14,6.398628589844984e-15,7.077638491254435e-15
RoW,Activity,Incineration of waste: Textiles,7.478315523608422e-15,7.673214795932714e-15,7.290226506290694e-15,4.00548089170935e-15,4.440603159173818e-15
RoW,Activity,Incineration of waste: Wood,8.486606195343154e-15,8.257603183717302e-15,7.538619332581509e-15,4.882718241075004e-15,5.175198368482909e-15
RoW,Activity,Inland water transport,3.036143480319469e-14,3.235276920987509e-14,2.967554141481774e-14,1.9067818877272027e-14,2.2110793650816948e-14
RoW,Activity,"Insurance and pension funding, except compulsory social security (66)",2.576206219615058e-13,2.523023912738804e-13,2.4112012141450345e-13,1.72572930727058e-13,1.9578508450224564e-13
RoW,Activity,Landfill of waste: Food,8.713834594832743e-14,6.97215986005344e-14,6.632303129247853e-14,3.986665508780685e-14,5.494225460245446e-14
RoW,Activity,Landfill of waste: Inert/metal/hazardous,4.454892777941621e-14,3.8565191981225055e-14,3.6086498735750656e-14,2.1646846317551557e-14,2.786004944113264e-14
RoW,Activity,Landfill of waste: Paper,5.288718573879441e-14,4.2227270438687266e-14,4.011609204937641e-14,2.3532557368282533e-14,1.4358053633247464e-13
RoW,Activity,Landfill of waste: Plastic,3.923080734845592e-14,3.139811931472931e-14,2.9483170710898086e-14,1.7624701365550054e-14,2.4130687930179543e-14
RoW,Activity,Landfill of waste: Textiles,2.5084542943648227e-14,2.1453125911747892e-14,1.9717519757982843e-14,1.1756466507145294e-14,1.5378276661761616e-14
RoW,Activity,Landfill of waste: Wood,2.903623013519645e-14,2.4765684531104822e-14,2.2816555545162703e-14,1.3633459895328727e-14,1.7841400770847992e-14
RoW,Activity,"Lead, zinc and tin production",4.5723780160508355e-14,6.680512865635103e-14,6.602015997142934e-14,3.056390366320276e-14,2.7538251275006417e-14
RoW,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,6.476618227934408e-13,1.4931790990465724e-12,1.3428465605240969e-12,5.750883493786203e-13,3.888975248921844e-13
RoW,Activity,Manufacture of beverages,1.0889800921206904e-13,1.1670831498750924e-13,1.0515343898564607e-13,6.411143787739549e-14,7.44630462514513e-14
RoW,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.5403297625421116e-14,1.9905788776189333e-14,2.0107039720914367e-14,1.0832963135934827e-14,1.469670832856071e-14
RoW,Activity,"Manufacture of cement, lime and plaster",3.1299944181959634e-13,1.42116256809774e-13,1.6633355207495766e-13,9.649540491228977e-14,1.7335334260229364e-13
RoW,Activity,Manufacture of ceramic goods,2.616009212136546e-13,1.7162773283339257e-13,1.8483382023498621e-13,1.0686641819484865e-13,1.5748347851557987e-13
RoW,Activity,Manufacture of coke oven products,6.226862268522993e-14,7.543321250445295e-14,6.849057125356723e-14,3.572614097563556e-14,3.606700603599882e-14
RoW,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),6.242552250810343e-12,7.662063594233029e-12,5.665139158157651e-12,4.388728092708957e-12,4.1170418018933456e-12
RoW,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",2.1655945194613566e-12,3.645876710459e-12,3.3646216818190415e-12,1.5639601465512635e-12,1.2939806291766727e-12
RoW,Activity,Manufacture of fish products,1.2036944349627972e-13,1.3449275494573915e-13,1.2831794109274984e-13,7.233015507710165e-14,7.917695364544959e-14
RoW,Activity,Manufacture of furniture; manufacturing n.e.c. (36),7.109768162724923e-13,8.072548429794306e-13,6.870088970905792e-13,4.3398642800372066e-13,4.3575129077306954e-13
RoW,Activity,Manufacture of gas; distribution of gaseous fuels through mains,9.394111673919395e-14,5.670661795631358e-14,5.011538296805458e-14,2.9302777846967116e-14,5.0163601305123036e-14
RoW,Activity,Manufacture of glass and glass products,2.7918160679489443e-12,1.6617868507581538e-12,1.25286109882476e-12,5.07635631162646e-13,1.2923975108635247e-12
RoW,Activity,Manufacture of machinery and equipment n.e.c. (29),2.897722206547784e-12,3.2773603698393497e-12,2.691504206460791e-12,1.452831889962677e-12,1.6496868331640398e-12
RoW,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",1.4092987431969724e-12,2.6356071482211536e-12,1.7998860451157403e-12,1.0717948223938418e-12,9.203777561730153e-13
RoW,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",8.426259094481463e-13,7.817095478272207e-13,7.207306686125953e-13,3.954733188563242e-13,5.222428202778788e-13
RoW,Activity,Manufacture of office machinery and computers (30),2.6626419952669e-13,3.5519233365590157e-13,2.697146288865428e-13,1.6080645915009432e-13,1.6552083703958982e-13
RoW,Activity,Manufacture of other non-metallic mineral products n.e.c.,1.9009965390572484e-12,4.126365681795592e-13,4.392985782107986e-13,1.9356409295755355e-13,8.793861508455118e-13
RoW,Activity,Manufacture of other transport equipment (35),2.7024872035740777e-13,3.5540620529682694e-13,3.3076156731125806e-13,1.7852867579624423e-13,1.8751602352102017e-13
RoW,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",4.3782389445131744e-12,1.0340095693382164e-11,6.10805671905091e-12,3.431198878897553e-12,2.642371202285356e-12
RoW,Activity,Manufacture of rubber and plastic products (25),1.751793775095659e-12,2.059605711212576e-12,1.8788542738924046e-12,9.792720736741332e-13,1.0592584072712863e-12
RoW,Activity,Manufacture of textiles (17),1.3884514986876271e-12,1.7015643130211663e-12,1.5042178037395603e-12,7.643518737139262e-13,8.429826660653345e-13
RoW,Activity,Manufacture of tobacco products (16),1.7448732919080583e-13,1.0525474245901035e-13,8.31393113705373e-14,4.2166022032543265e-14,8.875886096597792e-14
RoW,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),5.449311278708688e-13,5.903477457986648e-13,5.569374798006775e-13,3.216948761011061e-13,3.5449134923469946e-13
RoW,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",7.040662343056387e-13,5.161478248321878e-13,5.394390293723773e-13,2.715796381643321e-13,3.91489536493595e-13
RoW,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Meat animals nec,1.9734293268901327e-11,1.8982922358856585e-11,1.7035910642574736e-11,9.971493650723386e-12,1.1843575489195204e-11
RoW,Activity,Mining of aluminium ores and concentrates,8.575824338262421e-13,6.313023765527992e-13,4.5011894705893727e-13,1.984961227210579e-13,4.066954916873983e-13
RoW,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",2.4821983304487856e-12,4.288265263511518e-12,5.068738343393371e-12,1.8067294717119757e-12,1.3217259017829065e-12
RoW,Activity,Mining of coal and lignite; extraction of peat (10),1.1043769451156737e-11,4.94835576663536e-12,4.1759110456349165e-12,2.8196431898581753e-12,5.5140997296269845e-12
RoW,Activity,Mining of copper ores and concentrates,6.928828408235916e-11,1.1116184161183152e-10,7.318008389055361e-11,3.2789426955423117e-11,3.528694804801792e-11
RoW,Activity,Mining of iron ores,2.0754587436452094e-12,4.863716159362724e-12,3.2446637037344468e-12,1.4350574709105902e-12,1.1142127948466145e-12
RoW,Activity,"Mining of lead, zinc and tin ores and concentrates",2.306459389488334e-12,3.161434895480433e-12,3.041831759330728e-12,1.3022048362545473e-12,1.2743952964571029e-12
RoW,Activity,Mining of nickel ores and concentrates,3.5461818077658154e-11,4.846731604747699e-11,4.2766851749835706e-11,1.8642978158704252e-11,1.9151857830905965e-11
RoW,Activity,Mining of other non-ferrous metal ores and concentrates,8.306300490619696e-12,1.0115131732783058e-11,9.8584070334064e-12,4.077340486380815e-12,4.392644941211013e-12
RoW,Activity,Mining of precious metal ores and concentrates,5.211264093170375e-12,1.7046000110737623e-12,1.3442908061509138e-12,6.443072413710688e-13,2.4318624883730757e-12
RoW,Activity,Mining of uranium and thorium ores (12),2.101629617560857e-14,1.9985155892089038e-14,1.796374472131226e-14,1.064063099943511e-14,1.2261544597729407e-14
RoW,Activity,N-fertiliser,3.99215911329794e-14,3.597690331573556e-14,3.223363644487913e-14,2.2842061606179102e-14,2.3316451420692778e-14
RoW,Activity,Other business activities (74),1.226714360514261e-11,1.3984800295988189e-11,1.268378923054488e-11,9.721324130874957e-12,9.21794468881949e-12
RoW,Activity,Other land transport,2.325572902963283e-12,2.3063012681477335e-12,2.2198830172968116e-12,1.420644747218843e-12,1.7860190046981927e-12
RoW,Activity,Other non-ferrous metal production,2.125566900941196e-13,2.6609147210684516e-13,2.2854327022525756e-13,1.0513826823173121e-13,1.1508691346646586e-13
RoW,Activity,Other service activities (93),7.430668127125778e-13,7.316882024124867e-13,6.555586502440343e-13,4.0800393853509267e-13,4.909355706829486e-13
RoW,Activity,P- and other fertiliser,2.3006532398681656e-13,1.7813516988985978e-13,1.6029223178973168e-13,1.145969501498191e-13,1.306531400451559e-13
RoW,Activity,Paper,7.310671356045317e-13,7.895821926703941e-13,6.80264681309035e-13,4.1190884784049234e-13,4.560430258521733e-13
RoW,Activity,Petroleum Refinery,9.13286228121762e-13,7.355939946889966e-13,7.110141878310342e-13,6.909081053475411e-13,6.310939386265436e-13
RoW,Activity,Pigs farming,8.658083883391064e-12,7.366529062648311e-12,6.820403148693382e-12,4.042930376907182e-12,5.33267738259845e-12
RoW,Activity,"Plastics, basic",5.43721397462359e-13,5.885732878092453e-13,4.745515404340406e-13,2.4867709417559846e-13,3.027597290755592e-13
RoW,Activity,Post and telecommunications (64),1.7466861647822383e-12,1.877230680166417e-12,1.7224997671087705e-12,1.2958006793631077e-12,1.4017298475651386e-12
RoW,Activity,Poultry farming,5.068366614594493e-12,4.3145054740226495e-12,3.975065159529558e-12,2.4184969019496567e-12,3.1431105744400996e-12
RoW,Activity,Precious metals production,2.517894808124792e-13,1.1510913551909608e-13,8.826666178844578e-14,4.301763751755916e-14,1.207098757268632e-13
RoW,Activity,Private households with employed persons (95),2.1343908034786074e-11,2.5753611144634917e-11,2.2892684330228436e-11,1.4848572877331887e-11,1.501632294608659e-11
RoW,Activity,Processed rice,8.366274549893834e-14,7.470876144249444e-14,6.579331470994103e-14,3.792974004713624e-14,4.787178014953868e-14
RoW,Activity,Processing of Food products nec,4.139472479616364e-13,3.3900977233323777e-13,3.0483585097439147e-13,1.7981615049279478e-13,2.465691281150366e-13
RoW,Activity,Processing of dairy products,5.18979901507239e-14,4.9539741373719546e-14,3.997959482510769e-14,2.3112335442990276e-14,3.071774250674015e-14
RoW,Activity,Processing of meat cattle,4.1168073208306043e-13,2.7909230697127327e-13,2.30900804080696e-13,1.338749387749249e-13,2.2295834506250652e-13
RoW,Activity,Processing of meat pigs,2.0043566114661304e-13,1.6273686910363923e-13,1.4526548372010493e-13,9.0080814437087e-14,1.215765909315274e-13
RoW,Activity,Processing of meat poultry,2.2967655297693327e-13,1.6402663049635792e-13,1.414368616107069e-13,8.866743349128377e-14,1.337985206576613e-13
RoW,Activity,Processing of nuclear fuel,3.824770021382257e-14,2.8967304209769324e-14,2.4759634780007424e-14,1.3261202527455728e-14,2.000652605241358e-14
RoW,Activity,Processing vegetable oils and fats,5.510488553058365e-13,4.788776020872642e-13,4.11933097236091e-13,2.2995291934565987e-13,3.0762145080678856e-13
RoW,Activity,Production of electricity by Geothermal,2.8343486254256603e-14,6.192437291522661e-15,5.4566803345150155e-15,3.459621386329884e-15,1.3635826806624487e-14
RoW,Activity,Production of electricity by biomass and waste,4.540908004835371e-14,9.116790316472888e-15,8.257647526271427e-15,4.747362781067693e-15,2.136439598125707e-14
RoW,Activity,Production of electricity by coal,5.097009295321292e-13,8.03441354651254e-14,7.012569906776238e-14,3.995786012743322e-14,2.360067157879196e-13
RoW,Activity,Production of electricity by gas,3.7322070465499706e-13,6.405163959070722e-14,5.6273298062740874e-14,3.531187298718569e-14,1.754428854364105e-13
RoW,Activity,Production of electricity by hydro,1.6775530155271699e-13,3.2927935457274953e-14,3.130403259147096e-14,1.8493262441914043e-14,7.981515952937943e-14
RoW,Activity,Production of electricity by nuclear,1.371988191500649e-13,4.80260765510928e-14,4.297645893963391e-14,2.3677217869623443e-14,6.727619856735713e-14
RoW,Activity,Production of electricity by petroleum and other oil derivatives,3.570525875158693e-14,1.0418555459726823e-14,9.170543811650812e-15,5.887551499036506e-15,1.7582767028522566e-14
RoW,Activity,Production of electricity by solar photovoltaic,1.7815082746704265e-13,7.591579194299963e-15,6.866224816311085e-15,4.397351738872786e-15,7.944853298768377e-14
RoW,Activity,Production of electricity by solar thermal,4.0088693806916134e-12,8.676349825684011e-15,6.677663943733641e-15,3.276284930210417e-15,1.7597775698532602e-12
RoW,Activity,"Production of electricity by tide, wave, ocean",2.834034365724468e-19,2.1827994076792236e-19,1.7760450862812772e-19,9.910002933505651e-20,1.5146954755138367e-19
RoW,Activity,Production of electricity by wind,6.183366310312679e-14,6.908060985271893e-15,6.072417425969122e-15,4.066000577214157e-15,2.8465210258247156e-14
RoW,Activity,Production of electricity nec,2.9265119351293802e-15,1.4706933756465942e-15,1.2782724563326102e-15,7.229752539862794e-16,1.4966972378880994e-15
RoW,Activity,Production of meat products nec,1.8017536082179684e-12,1.4862266598804948e-12,1.3072724473748112e-12,7.771765608251955e-13,1.0432564129382204e-12
RoW,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Public administration and defence; compulsory social security (75),1.5295396376918697e-12,1.343693165713371e-12,1.2544566347070519e-12,8.124332610874963e-13,1.048514335567978e-12
RoW,Activity,"Publishing, printing and reproduction of recorded media (22)",9.180743405786738e-13,9.886001628287556e-13,8.790416310376994e-13,6.294154374610976e-13,6.757001102709899e-13
RoW,Activity,Pulp,1.9677554550636833e-13,1.3580299380509637e-13,1.057528262708344e-13,6.089942652838239e-14,1.0310978417851539e-13
RoW,Activity,Quarrying of sand and clay,5.077460655534567e-12,4.465550867428176e-12,4.1274206178356645e-12,1.9894737318986703e-12,2.7391034189028685e-12
RoW,Activity,Quarrying of stone,1.0881468772625692e-11,5.455820276532058e-12,6.340599778060818e-12,2.4692057515746814e-12,5.2605106757551114e-12
RoW,Activity,Raw milk,3.2216881555229564e-12,2.9632507066543666e-12,2.629776661423923e-12,1.5903340273854655e-12,2.0366710759660664e-12
RoW,Activity,Re-processing of ash into clinker,9.102584384259133e-16,3.557320260075182e-16,4.3432359604597613e-16,2.516568819414034e-16,4.96226651641658e-16
RoW,Activity,Re-processing of secondary aluminium into new aluminium,2.615911559123839e-15,3.3268720185092505e-15,2.8961942902522933e-15,1.2010516435211502e-15,1.3468836892184607e-15
RoW,Activity,Re-processing of secondary construction material into aggregates,7.185347831275131e-20,4.904302104445366e-20,5.082227178420142e-20,3.5617229572109383e-20,4.807058882230764e-20
RoW,Activity,Re-processing of secondary copper into new copper,1.5943490225837782e-15,5.027816486824963e-15,3.085165687244465e-15,1.4180432529309968e-15,9.067551621308735e-16
RoW,Activity,Re-processing of secondary glass into new glass,2.932160938946798e-15,1.7382819148710427e-15,1.3093059551357177e-15,5.281308364565689e-16,1.3558233331066875e-15
RoW,Activity,"Re-processing of secondary lead into new lead, zinc and tin",8.87659554561088e-16,1.18674337135571e-15,1.1664678681130059e-15,5.374682071047245e-16,5.199352269606702e-16
RoW,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,3.4772216014960827e-16,4.59875407244716e-16,3.967457252255825e-16,1.8113308475493213e-16,1.8966421350820222e-16
RoW,Activity,Re-processing of secondary paper into new pulp,2.6057406024181144e-14,1.682529572424634e-14,1.3153752736048735e-14,7.627218686148513e-15,1.35670854499263e-14
RoW,Activity,Re-processing of secondary plastic into new plastic,4.743175658329021e-16,5.163850710906684e-16,4.146632196326583e-16,2.1609983237098474e-16,2.6366617357591615e-16
RoW,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary steel into new steel,2.5531704114540147e-14,5.919202700725599e-14,5.3245245374271306e-14,2.2759621105063415e-14,1.5330613337364437e-14
RoW,Activity,Re-processing of secondary wood material into new wood material,9.73990059777274e-15,7.149777589738925e-15,7.49500974145457e-15,3.764602472287425e-15,5.4149150700020914e-15
RoW,Activity,Real estate activities (70),2.8373646131312016e-13,2.884822070217731e-13,2.8189608086406506e-13,2.0148520760918416e-13,2.275307239296705e-13
RoW,Activity,"Recreational, cultural and sporting activities (92)",8.446525987224863e-13,9.205697769667246e-13,8.378851628439794e-13,6.141410146765672e-13,6.231993476704767e-13
RoW,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of waste and scrap,5.345984687311897e-13,6.391273134915833e-13,5.393133932759097e-13,2.5115177419001803e-13,2.88188745057359e-13
RoW,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),7.369867743920748e-13,7.230021847761126e-13,6.821841101275708e-13,5.050085678333829e-13,5.276168844935712e-13
RoW,Activity,Research and development (73),3.5475660639529385e-12,4.668884791444147e-12,3.8135537168871545e-12,2.184477275599178e-12,2.1735813540238844e-12
RoW,Activity,Retail sale of automotive fuel,3.5161012586290955e-13,3.432115954367058e-13,3.257664102340288e-13,2.118993741639302e-13,2.8272117631098505e-13
RoW,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",1.56787823612207e-11,1.5664350384037707e-11,1.4208626578973606e-11,1.1396916679053565e-11,1.3309415109886634e-11
RoW,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",8.38787344047802e-12,8.133735140112967e-12,7.571119694124805e-12,4.643030005852769e-12,5.68858105594142e-12
RoW,Activity,Sea and coastal water transport,1.0062354422316298e-12,9.061999501764501e-13,2.1899677359750123e-12,7.28490288423942e-13,1.2103864682493167e-12
RoW,Activity,Steam and hot water supply,8.270703590439765e-15,7.774775205622765e-15,6.948290071340687e-15,4.394735458756009e-15,5.1438592464688236e-15
RoW,Activity,Sugar refining,1.0923901655118202e-13,8.833052419891473e-14,7.71638701508877e-14,4.5359671911423893e-14,6.419479944010558e-14
RoW,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.5632383858037314e-12,1.6445507740701498e-12,2.081692549905939e-12,1.0697831951777292e-12,1.2961215880596897e-12
RoW,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",5.229973297924531e-13,5.669935701617385e-13,5.005538120915582e-13,2.8318062487623963e-13,3.179181355920181e-13
RoW,Activity,Transmission of electricity,1.7533410369835124e-14,1.6463628824572765e-14,1.452361145095123e-14,9.103426238412778e-15,1.0698458197968968e-14
RoW,Activity,Transport via pipelines,1.0407614951272478e-13,8.317125910797435e-14,7.77330341490054e-14,6.67595528246528e-14,9.453748778931943e-14
RoW,Activity,Transport via railways,4.0044645991691816e-13,2.8899492945585054e-13,2.668719260551273e-13,1.6155027034401832e-13,2.5513472131840397e-13
RoW,Activity,"Waste water treatment, food",5.4969001571009477e-14,5.586114062291813e-14,5.018695958556944e-14,2.879327435398214e-14,3.506753120732123e-14
RoW,Activity,"Waste water treatment, other",5.51723080017269e-14,5.461215805866488e-14,4.8341782376953176e-14,2.7787220271220262e-14,3.539886092651534e-14
RoW,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.0125731294248924e-11,2.0904094687421525e-11,1.8631761362013853e-11,1.6813932530879366e-11,3.137878948274081e-11
RoW,Activity,"Wool, silk-worm cocoons",8.164747866947295e-13,7.309301518195572e-13,6.529103788040506e-13,3.85283382359061e-13,4.874020355484512e-13
USA,Activity,Activities auxiliary to financial intermediation (67),6.5628283469457464e-15,3.1151076275943106e-15,2.722962870888796e-15,1.836075354558562e-15,3.4888580561195124e-15
USA,Activity,Activities of membership organisation n.e.c. (91),2.8259199544375256e-14,1.4449334575617194e-14,1.3007440082453883e-14,9.475012116271586e-15,1.574215778608602e-14
USA,Activity,Air transport (62),1.0160317046518439e-14,4.8079836985440505e-15,4.519594380262832e-15,3.205668468880033e-15,5.761042518298881e-15
USA,Activity,Aluminium production,1.6941210850932907e-14,4.058243398975662e-15,3.041031230871883e-15,1.3839094184900186e-15,7.68617834579549e-15
USA,Activity,Animal products nec,2.8603027480295786e-16,3.3817924692534125e-16,3.0125172100126146e-16,1.6957548487433476e-16,1.8260143885537539e-16
USA,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of sewage slugde, incl. land application",2.980404778798004e-15,9.862567734908227e-16,8.665542807403705e-16,5.022688026482938e-16,1.4576859189454553e-15
USA,Activity,Casting of metals,1.4541742489051683e-14,9.323464804259938e-15,7.821013463564835e-15,4.2495941926865476e-15,7.5456321732163e-15
USA,Activity,Cattle farming,4.663684794583794e-16,3.390082932550255e-16,3.0399208036024517e-16,1.7974064795132827e-16,2.605840670707713e-16
USA,Activity,Chemicals nec,1.9493246226792825e-12,6.461990428534345e-13,5.844069347365698e-13,3.522396475310996e-13,9.469699083093567e-13
USA,Activity,"Collection, purification and distribution of water (41)",4.068008896022695e-16,1.0251623847467914e-16,9.563372848745323e-17,5.682711586573868e-17,1.966096797237349e-16
USA,Activity,"Composting of food waste, incl. land application",1.581937428748487e-17,1.3484569097176141e-17,1.5407191170335366e-17,1.3483778464785367e-17,1.1449669238341087e-17
USA,Activity,"Composting of paper and wood, incl. land application",7.511250934268095e-16,2.1041136915613574e-16,1.8883072726523497e-16,1.1678465631924024e-16,3.682827453627091e-16
USA,Activity,Computer and related activities (72),7.247742482254027e-14,4.295805732665172e-14,3.8516921456212e-14,2.8317874787304594e-14,4.2888117273036206e-14
USA,Activity,Construction (45),4.939466927672826e-14,5.813233873285472e-15,6.1124589900707475e-15,4.899857472472399e-15,2.3580516154325702e-14
USA,Activity,Copper production,1.4109440964756169e-14,1.6389235177076654e-14,1.211525594561646e-14,5.461850106906698e-15,7.185316027337492e-15
USA,Activity,Cultivation of cereal grains nec,1.6794698528780603e-15,1.1254200255347834e-15,9.914627935653865e-16,5.739707360197491e-16,9.23769997034756e-16
USA,Activity,Cultivation of crops nec,1.7283693709910383e-15,7.182998650988546e-16,6.183509985022346e-16,3.5896629120374003e-16,8.566928366777212e-16
USA,Activity,Cultivation of oil seeds,9.80442939721194e-15,7.262356901635653e-15,5.701857589967478e-15,3.1389863829937713e-15,5.152487410377476e-15
USA,Activity,Cultivation of paddy rice,8.767561811244078e-16,4.870034432698677e-16,4.317301810910994e-16,2.5683437164967946e-16,4.582680899574269e-16
USA,Activity,Cultivation of plant-based fibers,6.185039742118598e-15,5.463751050542711e-15,4.686991575227505e-15,2.6048942860435715e-15,3.363426959313552e-15
USA,Activity,"Cultivation of sugar cane, sugar beet",7.298281653212315e-16,3.7323243939631537e-16,3.2648797901423806e-16,1.8831680759187035e-16,3.8058501507416816e-16
USA,Activity,"Cultivation of vegetables, fruit, nuts",6.734902978357208e-16,4.480516847100109e-16,3.947337891405169e-16,2.295733420696094e-16,3.668911739586993e-16
USA,Activity,Cultivation of wheat,2.232093868274707e-15,1.874350198586997e-15,1.692413755148438e-15,9.919382173294446e-16,1.2837890513229121e-15
USA,Activity,Distribution and trade of electricity,2.4213076728287877e-15,6.072124022179876e-16,5.500645150964914e-16,3.324102360343823e-16,1.1692587143260718e-15
USA,Activity,Education (80),1.5140988508101426e-14,4.1670430137603345e-15,3.82663458992376e-15,4.817345079562057e-15,8.370024318966968e-15
USA,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.2565335633007663e-15,8.396134734716371e-16,8.09025519352231e-16,9.326608334127463e-16,8.310851997807067e-16
USA,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.1516770166419736e-16,1.3015258542568284e-16,1.225982398672806e-16,1.2360606375723493e-16,1.356858185869476e-16
USA,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",-5.046477635064471e-18,-8.311121035237298e-19,-7.721377459433206e-19,-6.297499899802454e-19,-2.3972166441117763e-18
USA,Activity,"Financial intermediation, except insurance and pension funding (65)",1.4396218089477466e-14,1.0284382894169342e-14,9.867441896446503e-15,8.43267141484761e-15,9.705853502317496e-15
USA,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.4559053483627441e-15,1.19016198354719e-15,1.0279075096901112e-15,5.765321765330643e-16,8.054710860270985e-16
USA,Activity,"Forestry, logging and related service activities (02)",1.501084450700633e-14,6.0866951686354996e-15,5.461436594792733e-15,2.8780846482981103e-15,7.365811895033265e-15
