Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
RoW,Activity,Distribution and trade of electricity,2.8845752287206296e-12,2.8230743246317197e-12,2.521909258439887e-12,1.916363907018891e-12,2.0907015655020295e-12
RoW,Activity,Education (80),3.6420682105691725e-12,3.647025420851345e-12,3.2873436307342556e-12,3.09377378821132e-12,2.9576202164063344e-12
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",3.1801703698555194e-11,2.4540938632832077e-11,2.3463945775949125e-11,2.7517402636133697e-11,2.4752919071886115e-11
RoW,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.939171850603413e-11,1.459942058192023e-11,1.281407163713511e-11,2.499546180610488e-11,2.0487875636174053e-11
RoW,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.7097107816865576e-13,1.4128275791567635e-13,1.323965104461973e-13,1.0953445838876359e-13,1.1833376541698603e-13
RoW,Activity,"Financial intermediation, except insurance and pension funding (65)",1.4207230864252493e-11,1.3652490354285964e-11,1.2736284403390332e-11,1.226749697808544e-11,1.1434970222165388e-11
RoW,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.4988907769388869e-12,1.6790102579575743e-12,1.6677494326433204e-12,1.135276400509473e-12,1.116852654803963e-12
RoW,Activity,"Forestry, logging and related service activities (02)",1.7644662473577546e-12,1.2583227505523955e-12,1.0928083801473942e-12,7.203147829387152e-13,1.116773821639708e-12
RoW,Activity,Health and social work (85),8.895727208422463e-13,8.862499786450269e-13,8.18874530809659e-13,7.173681109922205e-13,6.975149887188787e-13
RoW,Activity,Hotels and restaurants (55),3.4572369351063455e-12,4.126149215862625e-12,3.951203281987691e-12,2.999096358926538e-12,2.930935158808594e-12
RoW,Activity,Incineration of waste: Food,1.3221245218541865e-13,1.3493302894674216e-13,1.2665402147155492e-13,8.508548386674554e-14,9.123586525823106e-14
RoW,Activity,Incineration of waste: Metals and Inert materials,5.635688262247039e-14,6.62801803637717e-14,6.904942258725751e-14,4.779903496069448e-14,4.306186993457618e-14
RoW,Activity,Incineration of waste: Oil/Hazardous waste,5.96007639056415e-14,5.491078166496216e-14,5.0705079414809515e-14,3.6467854367399575e-14,4.154380763156313e-14
RoW,Activity,Incineration of waste: Paper,1.308104032408587e-13,1.084845338212387e-13,1.0119655877445998e-13,7.401396532996853e-14,9.036291696195463e-14
RoW,Activity,Incineration of waste: Plastic,5.427907106380595e-14,4.353930728264631e-14,4.0666341677910226e-14,2.84518833934263e-14,3.627357257110296e-14
RoW,Activity,Incineration of waste: Textiles,4.6681076078365056e-14,5.051606274620822e-14,5.0731970371864065e-14,3.250505135495655e-14,3.247296870763974e-14
RoW,Activity,Incineration of waste: Wood,3.777041483466623e-14,3.857486585016343e-14,3.5241928215319316e-14,2.498577767482341e-14,2.662089135773114e-14
RoW,Activity,Inland water transport,1.9913235313342312e-13,1.7842355427340302e-13,1.6870017914122022e-13,1.339234370360701e-13,1.5106295606633249e-13
RoW,Activity,"Insurance and pension funding, except compulsory social security (66)",3.683233246859736e-12,3.727900608378294e-12,3.653502110266907e-12,3.5194841702134227e-12,3.4053646494515972e-12
RoW,Activity,Landfill of waste: Food,7.929487821792226e-13,7.101097153730298e-13,6.70802788146788e-13,4.90027384681269e-13,5.621422550770936e-13
RoW,Activity,Landfill of waste: Inert/metal/hazardous,4.590375848266438e-13,3.6558928897817797e-13,3.4155721144195746e-13,2.488388786408534e-13,3.158891798495171e-13
RoW,Activity,Landfill of waste: Paper,3.9589858107548867e-13,3.657271924434463e-13,3.4951083956763374e-13,2.5371429938760715e-13,2.832864827283512e-13
RoW,Activity,Landfill of waste: Plastic,2.897612020988346e-13,2.5720235160026107e-13,2.4341515494994685e-13,1.7614790677156768e-13,2.043822601180096e-13
RoW,Activity,Landfill of waste: Textiles,1.6168130804209964e-13,1.5430249674835404e-13,1.4164787823886786e-13,1.0300083085307553e-13,1.1468368952818323e-13
RoW,Activity,Landfill of waste: Wood,1.951236523408225e-13,1.7980003688828166e-13,1.674630847523717e-13,1.2233537275263304e-13,1.3864357752647777e-13
RoW,Activity,"Lead, zinc and tin production",6.783442375486161e-13,1.0477629348054453e-12,1.0219720014061094e-12,5.944524843905269e-13,4.837264274056544e-13
RoW,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,9.36547254375253e-12,1.867270909013593e-11,1.6266930120847502e-11,9.4711611283296e-12,6.560283577995776e-12
RoW,Activity,Manufacture of beverages,2.6555800886064683e-13,2.899192978584556e-13,2.539755801317154e-13,1.883921294248692e-13,1.9637871403871344e-13
RoW,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.237218490556998e-13,1.0708023008300112e-13,1.0311968787345668e-13,6.894160773175886e-14,8.612579119548159e-14
RoW,Activity,"Manufacture of cement, lime and plaster",1.4318026045837789e-12,6.138826547936691e-13,7.108761223654394e-13,4.890555907028353e-13,9.330966793174262e-13
RoW,Activity,Manufacture of ceramic goods,1.1739942034036206e-12,7.865940035407894e-13,8.387109567618481e-13,5.824198870297706e-13,8.307337452636568e-13
RoW,Activity,Manufacture of coke oven products,3.2735348327795227e-13,3.667678037824841e-13,3.240616584225072e-13,2.1721808185015607e-13,2.2142028234461907e-13
RoW,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.749959170597926e-11,2.3511816147473546e-11,1.6349382656130618e-11,1.4801784698730717e-11,1.3526642716068917e-11
RoW,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.6102114326595114e-11,2.436472026234317e-11,2.2260358598312538e-11,1.3658777508197828e-11,1.1252831308409114e-11
RoW,Activity,Manufacture of fish products,1.7774892029731091e-13,2.3244946327969046e-13,2.297543630750412e-13,1.636024020814343e-13,1.3522454904050384e-13
RoW,Activity,Manufacture of furniture; manufacturing n.e.c. (36),2.176310937144118e-12,2.3371043056506483e-12,2.0222945673203486e-12,1.5477519857076265e-12,1.5285777566043959e-12
RoW,Activity,Manufacture of gas; distribution of gaseous fuels through mains,6.916546810159152e-12,3.885985570620768e-12,3.4232141475925396e-12,2.534589775281958e-12,4.381504454869151e-12
RoW,Activity,Manufacture of glass and glass products,1.0651623101649818e-11,3.7868104921919106e-12,2.881482095717186e-12,1.6520846043331366e-12,6.0057087475388e-12
RoW,Activity,Manufacture of machinery and equipment n.e.c. (29),1.7288394485668724e-11,1.9536957003140116e-11,1.6376118386912695e-11,1.1418451140744646e-11,1.1842571405570726e-11
RoW,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.7108848540078294e-12,6.3130363601608656e-12,4.170278344912119e-12,3.0906492088988033e-12,2.6711988811219907e-12
RoW,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",6.067146368051892e-12,5.330797932644736e-12,4.959669538515953e-12,3.30983435529803e-12,4.28210956321971e-12
RoW,Activity,Manufacture of office machinery and computers (30),1.1850461900202716e-12,1.1854842201348043e-12,8.18697304348416e-13,5.865700842734181e-13,7.722228833316272e-13
RoW,Activity,Manufacture of other non-metallic mineral products n.e.c.,8.546704596019324e-12,1.7109377792344619e-12,1.724833379187641e-12,1.0003809787368698e-12,4.837915816098057e-12
RoW,Activity,Manufacture of other transport equipment (35),3.679556450571226e-12,4.4522816445035216e-12,4.108412202385576e-12,2.7409156348093542e-12,2.7674092698546492e-12
RoW,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",6.76385185632937e-12,1.1897860321096028e-11,7.500509818045895e-12,5.523808176735906e-12,4.694665076386439e-12
RoW,Activity,Manufacture of rubber and plastic products (25),1.6602355274045772e-11,1.9218440886263494e-11,1.6981899096121712e-11,1.0951822397791174e-11,1.1479219795176354e-11
RoW,Activity,Manufacture of textiles (17),3.076777093824158e-12,3.592967729364103e-12,3.1201289680790503e-12,1.928169779578666e-12,2.0521227282417227e-12
RoW,Activity,Manufacture of tobacco products (16),9.991256491453246e-14,3.6633928475756544e-14,3.116557170855713e-14,2.0527551669192477e-14,5.896149438651082e-14
RoW,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),2.68106532348726e-13,2.828253185494562e-13,2.6989053254592406e-13,1.8976640733651567e-13,1.9682350065142227e-13
RoW,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",3.659182552884756e-12,2.80625223444699e-12,2.965136830366198e-12,1.851843227149308e-12,2.446208041699666e-12
RoW,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Meat animals nec,6.774761234605752e-13,6.669371059065785e-13,5.985601493506772e-13,4.208206708700721e-13,4.70782083884496e-13
RoW,Activity,Mining of aluminium ores and concentrates,2.263058676650134e-12,1.5481654768753524e-12,1.2702393781230463e-12,6.980618043449739e-13,1.3136922770360208e-12
RoW,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",2.623952605856741e-12,5.715904932201279e-12,5.679827883397667e-12,2.8348000516729583e-12,1.696219286996659e-12
RoW,Activity,Mining of coal and lignite; extraction of peat (10),4.356174893036839e-11,1.4456032197700018e-11,1.2783932483824383e-11,1.1712623721132485e-11,2.5832254042547174e-11
RoW,Activity,Mining of copper ores and concentrates,7.269921837705658e-12,1.1546818247041379e-11,8.222939000535525e-12,4.8016459836754856e-12,4.5580847561054575e-12
RoW,Activity,Mining of iron ores,2.9768351264861932e-12,6.588470757669917e-12,4.546067413497634e-12,2.6536732195102807e-12,1.918126167737166e-12
RoW,Activity,"Mining of lead, zinc and tin ores and concentrates",9.497725846223245e-13,1.167369938580588e-12,1.0928893088005805e-12,6.217517826530605e-13,6.203412968321927e-13
RoW,Activity,Mining of nickel ores and concentrates,1.101256593597706e-12,1.7284382825957137e-12,1.466142156744517e-12,8.38446244778521e-13,7.224900043079965e-13
RoW,Activity,Mining of other non-ferrous metal ores and concentrates,4.744577769753906e-12,6.0546413183462384e-12,5.571416454802335e-12,3.1931390766297947e-12,3.117042325047856e-12
RoW,Activity,Mining of precious metal ores and concentrates,1.4007215876096097e-11,6.059235248894559e-12,4.898087887285767e-12,2.9784145583589806e-12,8.15067725540801e-12
RoW,Activity,Mining of uranium and thorium ores (12),6.223861108638653e-14,6.435920948931182e-14,5.78109831104668e-14,3.9556389525493063e-14,4.188007172523385e-14
RoW,Activity,N-fertiliser,2.88482524291903e-14,2.890866262695219e-14,2.5834869770893925e-14,2.1215262350877503e-14,1.968676085153196e-14
RoW,Activity,Other business activities (74),4.902308840695191e-11,5.721153489883599e-11,5.2325628455769317e-11,5.191719056416758e-11,4.313655283705941e-11
RoW,Activity,Other land transport,1.232357324953358e-11,1.3263508263733947e-11,1.3215367001642054e-11,1.0073410179135093e-11,1.0397889096893923e-11
RoW,Activity,Other non-ferrous metal production,1.9807623000830556e-12,3.2299787911922907e-12,2.7003283480042134e-12,1.6888349585159306e-12,1.3949324893980166e-12
RoW,Activity,Other service activities (93),1.6284965230194396e-12,1.4427225123060918e-12,1.3037211887371773e-12,1.0005738713610528e-12,1.1800811163799054e-12
RoW,Activity,P- and other fertiliser,8.394974675355806e-13,7.40378202777872e-13,6.603441749032225e-13,5.133055076998629e-13,5.586105187042729e-13
RoW,Activity,Paper,2.1518645981121686e-12,2.403746459082667e-12,2.1044382382350353e-12,1.5462184268931934e-12,1.5557506219604045e-12
RoW,Activity,Petroleum Refinery,4.30424912843664e-12,3.565744331132243e-12,3.473715771502192e-12,3.3099917901857665e-12,3.179374244008767e-12
RoW,Activity,Pigs farming,3.008825388329447e-12,2.6060345905080885e-12,2.399590856232158e-12,1.698380085274671e-12,2.123350968472667e-12
RoW,Activity,"Plastics, basic",3.2785179596513165e-12,3.745192069725897e-12,2.7964459684510535e-12,1.8406539673523837e-12,2.1193557604728707e-12
RoW,Activity,Post and telecommunications (64),5.8474944231693264e-12,6.193822797401473e-12,5.7654423852029205e-12,5.20258904064992e-12,4.902637189603027e-12
RoW,Activity,Poultry farming,1.0839438327799003e-12,9.81839298006806e-13,8.901942503937138e-13,6.4287383849365e-13,7.581619912171125e-13
RoW,Activity,Precious metals production,3.313131983964662e-12,1.821226723920219e-12,1.4477372628081037e-12,8.771472094054639e-13,1.9611786809481237e-12
RoW,Activity,Private households with employed persons (95),2.7643345940694464e-13,2.5806777917517507e-13,2.386687090086176e-13,1.8349737511460256e-13,2.0670507241819166e-13
RoW,Activity,Processed rice,1.4680619154480553e-13,1.3213373851246963e-13,1.1990792635222793e-13,8.024820542229634e-14,9.73972671999397e-14
RoW,Activity,Processing of Food products nec,8.659694655407976e-13,8.099090686323059e-13,7.371033658423523e-13,5.211202137352703e-13,6.03742026317366e-13
RoW,Activity,Processing of dairy products,1.8253452567657991e-13,2.1949230840549406e-13,1.6688454825218488e-13,1.1568905758089319e-13,1.2552884642943777e-13
RoW,Activity,Processing of meat cattle,7.321864878011386e-14,6.653556463729398e-14,6.05378260896748e-14,4.3189899132423836e-14,5.2198171337419e-14
RoW,Activity,Processing of meat pigs,3.263567028242651e-14,2.739080624100433e-14,2.4777119530970935e-14,1.832884204616662e-14,2.3311944125414357e-14
RoW,Activity,Processing of meat poultry,9.979199905091332e-14,7.85088243763103e-14,6.975731785842336e-14,5.148289385747464e-14,6.930354227964421e-14
RoW,Activity,Processing of nuclear fuel,3.62643701709822e-14,3.015161232587174e-14,2.228274547161105e-14,1.4648369533711178e-14,2.2118706427392356e-14
RoW,Activity,Processing vegetable oils and fats,1.1427114393457274e-12,9.765108805461405e-13,8.278826399576288e-13,5.496700891012666e-13,7.320434718452374e-13
RoW,Activity,Production of electricity by Geothermal,1.5331166661250858e-13,4.4800343028895915e-14,3.8269773073932354e-14,2.890244476102812e-14,9.058535503323768e-14
RoW,Activity,Production of electricity by biomass and waste,4.574722161839928e-13,9.647627767050161e-14,8.35072008836174e-14,6.255696075651885e-14,2.6459488284764167e-13
RoW,Activity,Production of electricity by coal,2.3279430425864775e-11,4.252459673257812e-12,3.683173186313237e-12,2.6667064320796297e-12,1.329593481260969e-11
RoW,Activity,Production of electricity by gas,2.9919884541579235e-11,6.710620569056533e-12,5.894133244028725e-12,4.637501639776919e-12,1.7438587581416262e-11
RoW,Activity,Production of electricity by hydro,9.908659558020849e-12,2.4882945205379833e-12,2.187496958851867e-12,1.6849803512432504e-12,5.808481238605032e-12
RoW,Activity,Production of electricity by nuclear,3.70169648436229e-12,1.2066696532567336e-12,1.0589615119129785e-12,7.525439480215405e-13,2.1878759085275655e-12
RoW,Activity,Production of electricity by petroleum and other oil derivatives,1.7924588271830009e-12,6.665280269826059e-13,5.841018152608436e-13,4.778707177318736e-13,1.0983130229728959e-12
RoW,Activity,Production of electricity by solar photovoltaic,7.455998134399179e-15,3.0821064121976027e-16,2.7468968806401335e-16,2.061048454680419e-16,4.1066280978994076e-15
RoW,Activity,Production of electricity by solar thermal,4.1747423629161876e-16,4.293203208674281e-19,3.737103047000873e-19,2.609675068306097e-19,2.2720038893570767e-16
RoW,Activity,"Production of electricity by tide, wave, ocean",2.1400214481503552e-16,1.7460834727679015e-16,1.3792937646236697e-16,9.22557433424039e-17,1.337699804573123e-16
RoW,Activity,Production of electricity by wind,1.139332790545354e-13,1.5101936019921482e-14,1.3051242730229397e-14,1.06932840267102e-14,6.485885073156568e-14
RoW,Activity,Production of electricity nec,6.140637291929024e-14,3.0313747780869946e-14,2.59082316793565e-14,1.8104492088230598e-14,3.758166095604585e-14
RoW,Activity,Production of meat products nec,2.727809056788116e-13,2.3591605667628646e-13,2.090558371340452e-13,1.4731459496507615e-13,1.8950380173949638e-13
RoW,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Public administration and defence; compulsory social security (75),8.747021399168065e-12,7.852774943095063e-12,7.084799119510109e-12,5.914393634703822e-12,6.617204922097391e-12
RoW,Activity,"Publishing, printing and reproduction of recorded media (22)",3.488992817643802e-12,3.801075342999815e-12,3.3447467886671906e-12,2.875521265676294e-12,2.796823685782266e-12
RoW,Activity,Pulp,1.0818905450298167e-12,9.02367753636381e-13,7.132201070671632e-13,5.046663751281599e-13,7.027670194182572e-13
RoW,Activity,Quarrying of sand and clay,3.725655211510913e-12,3.123345110655306e-12,2.922529246504989e-12,1.8028387064132434e-12,2.3968119016268527e-12
RoW,Activity,Quarrying of stone,6.918886952018526e-12,3.65256796014302e-12,4.2444396623466685e-12,2.1910362956844943e-12,4.1084560213413395e-12
RoW,Activity,Raw milk,9.541485794499214e-13,9.443861123269635e-13,8.147093351528387e-13,5.775528494735118e-13,6.662873414000126e-13
RoW,Activity,Re-processing of ash into clinker,2.6608362229971113e-15,9.628315934414118e-16,1.1549372125783304e-15,7.911176615222626e-16,1.7021961490823915e-15
RoW,Activity,Re-processing of secondary aluminium into new aluminium,6.296323328048964e-14,8.494765294651814e-14,7.279921460729174e-14,3.984779802947462e-14,3.9409232342219124e-14
RoW,Activity,Re-processing of secondary construction material into aggregates,2.3771835822794195e-18,1.603783836808468e-18,1.726648008947415e-18,1.4274296836145847e-18,1.8523472132310832e-18
RoW,Activity,Re-processing of secondary copper into new copper,1.1925105644158253e-14,3.423269485160241e-14,2.2279951136238973e-14,1.3256435597798346e-14,8.000663894574897e-15
RoW,Activity,Re-processing of secondary glass into new glass,1.6125376234537965e-13,5.6717238747461014e-14,4.310900146211552e-14,2.4614971836294843e-14,9.081761516122169e-14
RoW,Activity,"Re-processing of secondary lead into new lead, zinc and tin",5.14734705518132e-15,7.096759753074465e-15,6.8679481929180874e-15,4.003768870387697e-15,3.564482526889122e-15
RoW,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,3.4483973857141966e-14,5.768799331923403e-14,4.833995718818424e-14,3.0088326571361546e-14,2.434892427496949e-14
RoW,Activity,Re-processing of secondary paper into new pulp,2.5223474233154923e-14,1.9153143136045312e-14,1.5235159621046387e-14,1.0883449957665158e-14,1.6202263759059036e-14
RoW,Activity,Re-processing of secondary plastic into new plastic,1.4799157355545834e-14,1.7009125278777286e-14,1.2582148331471722e-14,8.229367525121336e-15,9.525258251136584e-15
RoW,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary steel into new steel,2.073397732316081e-13,4.173992019959253e-13,3.638034028342543e-13,2.114463251155359e-13,1.453649297260782e-13
RoW,Activity,Re-processing of secondary wood material into new wood material,2.3508973156647207e-13,1.8178917215669574e-13,1.9299796884299193e-13,1.203148309949938e-13,1.5749285277717474e-13
RoW,Activity,Real estate activities (70),1.1035885720663055e-12,1.1444286122496969e-12,1.123419069379372e-12,9.456469698938904e-13,9.670756749785439e-13
RoW,Activity,"Recreational, cultural and sporting activities (92)",2.391552403104253e-12,2.7019878196175404e-12,2.477693900504538e-12,2.29202801761799e-12,2.0458653027959926e-12
RoW,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of waste and scrap,7.2699707790711e-13,8.907454175287078e-13,7.402285606497383e-13,4.5022702000363663e-13,4.718689898540238e-13
RoW,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.5686835644669884e-12,3.5155201761675202e-12,3.379632866688292e-12,3.127244162667433e-12,2.9559349718457103e-12
RoW,Activity,Research and development (73),1.63166303012376e-11,2.6444417933819353e-11,2.1121696904690493e-11,1.529282657833226e-11,1.1913530315764776e-11
RoW,Activity,Retail sale of automotive fuel,2.4140254842850645e-13,2.2661088244533708e-13,2.1515893352702805e-13,1.718732281156597e-13,1.2740476200581042e-12
RoW,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.2810488440677916e-11,2.094037331133988e-11,1.8834185533294026e-11,1.4164704261684669e-11,1.894431939538357e-11
RoW,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.0262206897621243e-11,9.670509361191927e-12,9.07771996286756e-12,6.91794411339282e-12,1.0756985799610156e-11
RoW,Activity,Sea and coastal water transport,4.4272862955265224e-11,1.678500649752089e-11,3.5407252428952395e-11,1.533843879183888e-11,2.7276160738996136e-11
RoW,Activity,Steam and hot water supply,6.615082487374759e-13,6.295222847875267e-13,5.623249922569647e-13,4.2783474198374065e-13,4.697264139600872e-13
RoW,Activity,Sugar refining,1.8302459752739152e-13,1.5884689988446768e-13,1.4057922298130974e-13,9.748285606314774e-14,1.2479737405811172e-13
RoW,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.4282910895140273e-11,1.4116073318432599e-11,1.740271185447704e-11,1.0826946627009153e-11,1.0860358534559015e-11
RoW,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.828668586135085e-13,8.167352348157904e-13,6.985863765210759e-13,4.657856506782156e-13,5.262765542757457e-13
RoW,Activity,Transmission of electricity,1.171027495183349e-12,1.1198311564299727e-12,9.766590994034793e-13,7.625010253488256e-13,8.305121460959696e-13
RoW,Activity,Transport via pipelines,1.0086211725712227e-12,8.960763832415222e-13,8.882074879091779e-13,8.754202131857914e-13,9.993878688118342e-13
RoW,Activity,Transport via railways,2.028068660476494e-12,2.0757763430613483e-12,2.047440307570457e-12,1.514580219408641e-12,1.6648198433533314e-12
RoW,Activity,"Waste water treatment, food",1.798956763279697e-12,1.915744092747904e-12,1.7025806499888096e-12,1.206452869143477e-12,1.276683241576793e-12
RoW,Activity,"Waste water treatment, other",2.2072119222662858e-12,2.030234685699807e-12,1.8148177016087256e-12,1.2821432880765232e-12,1.5161821582761914e-12
RoW,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",3.018287118484075e-11,2.952491888009661e-11,2.592092156507457e-11,1.9404700260852952e-11,2.681843520896811e-11
RoW,Activity,"Wool, silk-worm cocoons",7.545953429150257e-14,7.555757959664344e-14,6.748573664040528e-14,5.617704816052518e-14,5.986039895690653e-14
USA,Activity,Activities auxiliary to financial intermediation (67),8.914801440438683e-13,4.2690699417748984e-13,3.450425063980475e-13,2.7152250929605274e-13,5.543616742311619e-13
USA,Activity,Activities of membership organisation n.e.c. (91),4.009649368644053e-13,1.8330731293809093e-13,1.635937038861929e-13,1.3392893316802667e-13,2.5736135802231913e-13
USA,Activity,Air transport (62),1.3073507630856153e-13,1.1759191546853193e-13,9.335887881723771e-14,7.294458120345887e-14,9.070987128475621e-14
USA,Activity,Aluminium production,1.1464508570573336e-12,3.891766262646315e-13,2.6745066885990685e-13,1.5736979100895756e-13,6.42046236023989e-13
USA,Activity,Animal products nec,5.3810262513317144e-15,5.127210812515702e-15,4.6447898317354746e-15,3.1338440460504863e-15,3.633228996874566e-15
USA,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of sewage slugde, incl. land application",1.474668878435249e-13,4.999856060719101e-14,4.349035870085094e-14,2.7913237396196276e-14,8.562450950481396e-14
USA,Activity,Casting of metals,1.8743314956009326e-13,1.2926504834929556e-13,1.0794393302001178e-13,7.281807293234224e-14,1.1784287840552348e-13
USA,Activity,Cattle farming,1.295608787982688e-14,7.047080245832616e-15,6.312831347155383e-15,4.432305848213556e-15,8.056994906646163e-15
USA,Activity,Chemicals nec,9.263101495928133e-12,3.0219220721749085e-12,2.789823117661547e-12,1.9225479191436406e-12,5.416926072449756e-12
USA,Activity,"Collection, purification and distribution of water (41)",1.5502976873391366e-14,4.3521321425163215e-15,3.95654104750796e-15,2.7728739551769487e-15,9.091574413174589e-15
USA,Activity,"Composting of food waste, incl. land application",3.0475047996196892e-15,1.7739305215874484e-15,1.7471479688743491e-15,1.1656606476921272e-15,1.9053203170793643e-15
USA,Activity,"Composting of paper and wood, incl. land application",3.013198217757979e-14,9.202176229824526e-15,8.642412486415991e-15,5.9151004841398475e-15,1.7806553599190153e-14
USA,Activity,Computer and related activities (72),2.2778961373529917e-12,1.2340608898115645e-12,1.0868174099644585e-12,9.163994165654688e-13,1.546137017489778e-12
USA,Activity,Construction (45),9.814742706370955e-13,1.2114118732787202e-13,1.205176600436015e-13,9.749969489756439e-14,5.674562000234381e-13
USA,Activity,Copper production,3.1707598570929413e-13,4.535775807105035e-13,2.9818188510510864e-13,1.7644420253758883e-13,1.9297985036867667e-13
USA,Activity,Cultivation of cereal grains nec,2.2125069605770307e-14,1.063481143392409e-14,9.061199357557918e-15,6.173067293697671e-15,1.3367641490862521e-14
USA,Activity,Cultivation of crops nec,4.656947071247315e-13,1.7878955119921638e-13,1.5960304464452494e-13,1.113044952217568e-13,2.7733796041151314e-13
USA,Activity,Cultivation of oil seeds,1.356593221497547e-13,1.070349150913351e-13,6.077620069056868e-14,3.8625872266186655e-14,7.79096592335834e-14
USA,Activity,Cultivation of paddy rice,2.6882537149943734e-15,1.714948101383626e-15,1.542815876733834e-15,1.06979872338537e-15,1.733077925621433e-15
USA,Activity,Cultivation of plant-based fibers,6.578936244454342e-14,4.2891483649555086e-14,2.9564198504010614e-14,1.881615271441488e-14,3.853310395325472e-14
USA,Activity,"Cultivation of sugar cane, sugar beet",7.802165131023398e-16,4.703880836144203e-16,4.1631862353113816e-16,2.885704529253648e-16,4.993697682020654e-16
USA,Activity,"Cultivation of vegetables, fruit, nuts",1.089986730859378e-13,7.97085113879423e-14,7.146371529593537e-14,4.968813707670759e-14,7.16011501903198e-14
USA,Activity,Cultivation of wheat,2.7164751808032833e-14,2.2496806792867738e-14,2.0369368509447587e-14,1.4077886733152413e-14,1.829452729709188e-14
USA,Activity,Distribution and trade of electricity,1.4296665617835925e-13,3.221638990586781e-14,2.811934272649217e-14,2.0456516990527404e-14,8.313840000764941e-14
USA,Activity,Education (80),2.301203024203863e-13,6.920649411914529e-14,6.188010243889868e-14,5.99924876678928e-14,1.4470418789287805e-13
USA,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",4.7232596264847355e-14,1.96318343606147e-14,1.8899714854171146e-14,1.8179906660826845e-14,3.010930090902198e-14
USA,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.4744475554501685e-14,8.457161779443461e-15,8.344266458365713e-15,8.301196278009257e-15,1.0159072887873053e-14
USA,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.6399085122913315e-16,3.326731609246975e-17,3.116362762328096e-17,2.7108308212752996e-17,9.58255830896902e-17
USA,Activity,"Financial intermediation, except insurance and pension funding (65)",1.6669939732210179e-12,1.0665590377344963e-12,9.999615164548454e-13,9.66043970044232e-13,1.2562078150224456e-12
USA,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",6.17053561108695e-14,5.807148458028873e-14,5.436623938140333e-14,3.665409899619511e-14,4.2737083708664685e-14
USA,Activity,"Forestry, logging and related service activities (02)",8.100642869688044e-13,3.1632520264564034e-13,2.697072898553248e-13,1.7946408287176161e-13,4.788338717453961e-13
USA,Activity,Health and social work (85),1.2864179991970188e-14,3.185598162857561e-15,3.0137907565534524e-15,3.327375881095869e-15,8.043595429972921e-15
USA,Activity,Hotels and restaurants (55),1.7362770383586905e-12,1.2433452468002132e-12,1.1047818920690082e-12,7.982319937291777e-13,1.2220049431147738e-12
USA,Activity,Incineration of waste: Food,9.634385654636965e-15,5.91147879890409e-15,5.728241582875723e-15,3.4616526994515335e-15,5.882607782215943e-15
