Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
RoW,Activity,"Cultivation of vegetables, fruit, nuts",1.1157634211137423e-10,8.060263044270433e-11,6.938446363740511e-11,3.408533436288782e-11,5.1231525606018504e-11
RoW,Activity,Cultivation of wheat,7.651057367145283e-12,7.208228464003522e-12,6.612576870543838e-12,3.5587430982387903e-12,4.037746449869697e-12
RoW,Activity,Distribution and trade of electricity,3.028377085003362e-13,2.9588563772697633e-13,2.6680543466022327e-13,1.419520244381914e-13,1.6668388123620059e-13
RoW,Activity,Education (80),5.357558286293749e-13,5.681536487685815e-13,5.16512465418643e-13,3.920387453382403e-13,3.5376551330810623e-13
RoW,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.168269972189676e-11,8.721955278282337e-12,8.585657808375126e-12,9.611406342117869e-12,7.318494966330207e-12
RoW,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.8063023900911018e-11,1.0771039426347749e-11,9.43648292990069e-12,1.6016538899991074e-11,1.528646855164744e-11
RoW,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",-2.0920105936702197e-12,-1.655305079378033e-12,-1.5875901748400702e-12,-1.2364652753897614e-12,-1.2102039784742334e-12
RoW,Activity,"Financial intermediation, except insurance and pension funding (65)",2.7964253600729687e-12,2.6780639653505753e-12,2.5431874708099828e-12,1.8104637362517769e-12,1.7914380948998685e-12
RoW,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",3.5425147088356334e-12,4.033226824512416e-12,3.999462055958876e-12,1.915587184773654e-12,2.0321248828531914e-12
RoW,Activity,"Forestry, logging and related service activities (02)",8.535450120841446e-12,5.475572267251777e-12,4.651961537936516e-12,2.0936518737583627e-12,3.666164353473003e-12
RoW,Activity,Health and social work (85),1.6573001669330624e-13,1.6660266336387038e-13,1.535773758398459e-13,9.85907258854898e-14,1.0245480411644062e-13
RoW,Activity,Hotels and restaurants (55),6.646917715883408e-12,7.879267030690564e-12,7.655098106444278e-12,4.383161020139647e-12,4.622496986330454e-12
RoW,Activity,Incineration of waste: Food,3.293919877195315e-14,3.785699327422936e-14,3.511265084560798e-14,1.5636348899761702e-14,1.702384824226213e-14
RoW,Activity,Incineration of waste: Metals and Inert materials,3.1302637375617945e-14,3.2192872374295466e-14,3.2485649318756405e-14,1.6942121397351978e-14,1.751169243739346e-14
RoW,Activity,Incineration of waste: Oil/Hazardous waste,2.2156350359562474e-14,2.2877895972419867e-14,2.0621031541416427e-14,1.029944295413461e-14,1.1561817564310225e-14
RoW,Activity,Incineration of waste: Paper,3.535906393079154e-14,3.392050631759826e-14,3.113573290566431e-14,1.526782157477184e-14,1.8182417872131808e-14
RoW,Activity,Incineration of waste: Plastic,3.068758881946435e-14,2.5123381275002116e-14,2.285622668270821e-14,1.1603209322377591e-14,1.4950683012662103e-14
RoW,Activity,Incineration of waste: Textiles,1.6927320646756915e-14,2.1871706017715877e-14,2.2763253006670318e-14,9.189672605893798e-15,8.849708690423047e-15
RoW,Activity,Incineration of waste: Wood,1.8432910638967425e-14,2.1073186449143762e-14,1.881474224276114e-14,8.962699050576905e-15,9.613049671389125e-15
RoW,Activity,Inland water transport,2.384748629757097e-13,2.0272741780821964e-13,1.956183122103408e-13,1.0735129740667872e-13,1.344765622317387e-13
RoW,Activity,"Insurance and pension funding, except compulsory social security (66)",6.154398255514308e-13,6.271923137166354e-13,6.27326307401889e-13,4.567215895621944e-13,4.875962280817162e-13
RoW,Activity,Landfill of waste: Food,1.955715079981387e-13,1.6763064005899061e-13,1.618050979563679e-13,8.098577516121889e-14,1.0474124615255128e-13
RoW,Activity,Landfill of waste: Inert/metal/hazardous,1.0188664519799809e-13,7.655810780438666e-14,7.128863304801255e-14,3.524131523872021e-14,5.014452862399235e-14
RoW,Activity,Landfill of waste: Paper,9.674599412851214e-14,8.251306017921188e-14,7.836045042262894e-14,3.878488261554565e-14,5.014648171420097e-14
RoW,Activity,Landfill of waste: Plastic,5.4573847688235736e-14,4.6778060306591585e-14,4.42895612743808e-14,2.1782149373221988e-14,2.854936138257555e-14
RoW,Activity,Landfill of waste: Textiles,3.2207093867733745e-14,2.960203110294857e-14,2.7865473908915696e-14,1.3768320628636697e-14,1.7007099308867046e-14
RoW,Activity,Landfill of waste: Wood,3.853783595017958e-14,3.456361433563868e-14,3.276297436401909e-14,1.638112210080885e-14,2.034294645382545e-14
RoW,Activity,"Lead, zinc and tin production",4.584142740010667e-13,6.825711499134787e-13,6.685904310690622e-13,2.525645418412719e-13,2.3885534368235354e-13
RoW,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,5.94279549888242e-12,1.2193378198994949e-11,1.077819276706246e-11,3.8243620696551285e-12,3.0608498128387677e-12
RoW,Activity,Manufacture of beverages,2.0152434485072525e-13,2.2222521002617887e-13,2.0091403147613833e-13,1.0655337830182607e-13,1.170011832733404e-13
RoW,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.3333465182266002e-13,1.015300127647251e-13,1.0209910799315758e-13,4.731047925562099e-14,6.568880497831443e-14
RoW,Activity,"Manufacture of cement, lime and plaster",1.5050997173996365e-12,6.792756111373001e-13,7.881076256826276e-13,3.7808678613831644e-13,6.939289548878407e-13
RoW,Activity,Manufacture of ceramic goods,1.3395820102327617e-12,8.431863133701525e-13,9.217792368971032e-13,4.530714058673105e-13,6.881013162298078e-13
RoW,Activity,Manufacture of coke oven products,5.817485294138808e-13,7.334666421272338e-13,6.783365803460943e-13,2.869340676610027e-13,2.9420427413711273e-13
RoW,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),1.3920507842214017e-11,1.8415979117915373e-11,1.2989771139558162e-11,8.662935447150005e-12,7.967421405592454e-12
RoW,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.3393708067578557e-11,2.1127198397984707e-11,1.9259126472121047e-11,7.449334098301759e-12,6.8712979286644126e-12
RoW,Activity,Manufacture of fish products,1.945765751340591e-13,2.501564402667329e-13,2.4687528425993153e-13,1.1663156223416e-13,1.1249644880895729e-13
RoW,Activity,Manufacture of furniture; manufacturing n.e.c. (36),2.380424557998108e-12,2.637164858089547e-12,2.2855127102084677e-12,1.2584417659903092e-12,1.2988609325024707e-12
RoW,Activity,Manufacture of gas; distribution of gaseous fuels through mains,6.846169566371306e-13,4.18945503845072e-13,3.674152769319098e-13,1.8943851373822094e-13,3.076878400082813e-13
RoW,Activity,Manufacture of glass and glass products,1.2851378361372393e-11,5.0292931320636225e-12,3.756427021959007e-12,1.2247480329568521e-12,4.6165567377988376e-12
RoW,Activity,Manufacture of machinery and equipment n.e.c. (29),1.3639349823380514e-11,1.5225135064115242e-11,1.2230463583638649e-11,5.416072577100826e-12,6.472787697204915e-12
RoW,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.242768168367132e-12,4.23732866575901e-12,2.8203542306308198e-12,1.3578502582528628e-12,1.2473056687830935e-12
RoW,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",4.840470608212186e-12,4.520943653666712e-12,4.196838398994228e-12,1.9468840570635305e-12,2.544608434939909e-12
RoW,Activity,Manufacture of office machinery and computers (30),3.287613400864641e-13,4.379248227110819e-13,3.2620720084942904e-13,1.6506158253274098e-13,1.7465286990469929e-13
RoW,Activity,Manufacture of other non-metallic mineral products n.e.c.,9.466179579461127e-12,1.8687015500030753e-12,1.9296535075891204e-12,6.940947437633795e-13,3.4324366001188284e-12
RoW,Activity,Manufacture of other transport equipment (35),1.835240206292222e-12,2.3612072201485055e-12,2.1689351783473684e-12,1.0081936503936722e-12,1.11999360892917e-12
RoW,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",4.098371048084929e-12,8.657417660996959e-12,5.2080309297384756e-12,2.4007407737586917e-12,2.0775418842772392e-12
RoW,Activity,Manufacture of rubber and plastic products (25),8.892604310406235e-12,1.0421504212979259e-11,9.495349880087424e-12,4.096920191483972e-12,4.57597514167765e-12
RoW,Activity,Manufacture of textiles (17),3.7766484380528725e-12,4.673788840984595e-12,4.126066536885085e-12,1.732724370637223e-12,1.955061400985644e-12
RoW,Activity,Manufacture of tobacco products (16),1.1547047576351707e-13,6.135134713791476e-14,4.7729353375915936e-14,2.049601482861234e-14,4.5916710184343674e-14
RoW,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),3.376905511998781e-13,3.6336320045473084e-13,3.4249322620232654e-13,1.7101042290859768e-13,1.879979053647209e-13
RoW,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",3.2727299345751107e-12,2.4147769892627964e-12,2.512804467221453e-12,1.0541181930476943e-12,1.5303684099107982e-12
RoW,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
RoW,Activity,Meat animals nec,3.6870352033966305e-11,3.613529581639792e-11,3.27373152912842e-11,1.7136204609527326e-11,1.9612975967355055e-11
RoW,Activity,Mining of aluminium ores and concentrates,4.287289104737867e-12,3.192164712361418e-12,2.3914088556470255e-12,8.483285816908534e-13,1.6587387922759015e-12
RoW,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",1.4643108176327724e-11,2.6686807110006884e-11,2.991521838612362e-11,9.017476752562551e-12,6.979676103058141e-12
RoW,Activity,Mining of coal and lignite; extraction of peat (10),6.402743356933921e-11,2.6505076755438813e-11,2.314264458135819e-11,1.3890915658117624e-11,2.782021803025198e-11
RoW,Activity,Mining of copper ores and concentrates,1.9862478146903263e-10,3.2235530420866214e-10,2.1160553222959518e-10,7.545037132573999e-11,8.468585771717986e-11
RoW,Activity,Mining of iron ores,1.2727559172548484e-11,3.354591041075939e-11,2.1752345810239988e-11,7.54467810468986e-12,5.890459921480853e-12
RoW,Activity,"Mining of lead, zinc and tin ores and concentrates",8.872985243259134e-12,1.2282967910374975e-11,1.166025950963974e-11,4.122717937590976e-12,4.215878380773172e-12
RoW,Activity,Mining of nickel ores and concentrates,8.028642705042638e-11,1.0455973348051794e-10,1.1808327578425666e-10,3.530544334303066e-11,3.6812161925774584e-11
RoW,Activity,Mining of other non-ferrous metal ores and concentrates,2.7622926236694876e-11,3.459080452691238e-11,3.549491189472976e-11,1.1785156790507464e-11,1.2764784287505311e-11
RoW,Activity,Mining of precious metal ores and concentrates,8.745498596253831e-12,2.4223005587898286e-12,1.844673189222669e-12,7.214691331994172e-13,3.185831017973096e-12
RoW,Activity,Mining of uranium and thorium ores (12),9.090722491663799e-14,9.508082638259669e-14,8.639136992210437e-14,4.664722295288387e-14,4.85193602602113e-14
RoW,Activity,N-fertiliser,8.654989396941103e-14,8.365711597862645e-14,7.590199244232198e-14,5.307438574785335e-14,4.5146023914366604e-14
RoW,Activity,Other business activities (74),1.957789412120688e-11,2.3354623766369824e-11,2.1676803607455782e-11,1.6943662575302206e-11,1.407002409806226e-11
RoW,Activity,Other land transport,3.086678475923204e-11,3.2736536407922993e-11,3.322198662072623e-11,1.9555788836700534e-11,2.5776840693542914e-11
RoW,Activity,Other non-ferrous metal production,1.2221632562429798e-12,1.5948031363643812e-12,1.3836915645962855e-12,4.97393615487228e-13,5.846178380175118e-13
RoW,Activity,Other service activities (93),1.5671967309549174e-12,1.4918022044563293e-12,1.3559602908765791e-12,7.625120007644604e-13,8.973673298525748e-13
RoW,Activity,P- and other fertiliser,7.691501801355951e-13,6.794266503279829e-13,6.179840014106488e-13,4.1051520632376403e-13,3.9447064717563623e-13
RoW,Activity,Paper,1.9888097411716747e-12,2.2468663028496134e-12,1.9442377233495324e-12,1.0333784185224123e-12,1.076514226032923e-12
RoW,Activity,Petroleum Refinery,7.565751493207336e-12,6.097004203015601e-12,6.082499880839766e-12,5.602722363149862e-12,4.8885775976509815e-12
RoW,Activity,Pigs farming,2.0718475453205697e-11,1.7129474066596153e-11,1.5949833376350746e-11,8.22084580346213e-12,1.0669827113105736e-11
RoW,Activity,"Plastics, basic",1.1719083193950854e-12,1.30394935899889e-12,1.024205076259142e-12,4.730098627805086e-13,5.536899857619739e-13
RoW,Activity,Post and telecommunications (64),5.933544617379475e-12,6.352385328293719e-12,5.963746185355303e-12,4.354553178603741e-12,4.171331372225179e-12
RoW,Activity,Poultry farming,1.0273613480120038e-11,8.926033077967793e-12,8.297638528200389e-12,4.457731768423221e-12,5.439980877666841e-12
RoW,Activity,Precious metals production,3.5368962181697983e-12,1.8126945960555277e-12,1.4064883861416241e-12,5.385637536677632e-13,1.3710068369630922e-12
RoW,Activity,Private households with employed persons (95),4.047607039731341e-12,3.1964361024711017e-12,3.023963879332389e-12,1.911137550733259e-12,2.3433487403128755e-12
RoW,Activity,Processed rice,2.9533921800573534e-13,2.6530604860119406e-13,2.305541205429334e-13,1.1860263939325204e-13,1.4447765167464044e-13
RoW,Activity,Processing of Food products nec,7.327884021371243e-13,6.293600312278348e-13,5.730819870071423e-13,2.9727877143414693e-13,3.740796079362736e-13
RoW,Activity,Processing of dairy products,9.139401678648975e-14,9.429087091889077e-14,7.713144239089833e-14,3.8944769316754956e-14,4.648082703221407e-14
RoW,Activity,Processing of meat cattle,4.690166725035577e-13,3.7089759132524407e-13,3.256738540231834e-13,1.713773480073463e-13,2.33603416132747e-13
RoW,Activity,Processing of meat pigs,2.2116838957844114e-13,1.7297872578252698e-13,1.5518687989213452e-13,8.621225744606326e-14,1.1356064449507422e-13
RoW,Activity,Processing of meat poultry,4.3368054462541597e-13,3.261285714780847e-13,2.9028846570174013e-13,1.5800951067181505e-13,2.1378070481937657e-13
RoW,Activity,Processing of nuclear fuel,1.6406215952802553e-13,1.3670223230492096e-13,1.0598900318360549e-13,4.7863334991827196e-14,7.032522315004686e-14
RoW,Activity,Processing vegetable oils and fats,9.079797988418227e-13,8.332002503187865e-13,7.278903507601873e-13,3.5887324966613147e-13,4.403166927739109e-13
RoW,Activity,Production of electricity by Geothermal,1.0021617560591496e-13,2.4035377377175392e-14,2.1776340629793827e-14,1.1629797629314788e-14,3.8686821387088015e-14
RoW,Activity,Production of electricity by biomass and waste,1.203537448231913e-13,2.1002537175820356e-14,1.8447955108317287e-14,9.746613756404322e-15,4.469784413561916e-14
RoW,Activity,Production of electricity by coal,5.689694922512466e-12,8.75889046661896e-13,7.579676953362983e-13,3.7642109111870374e-13,2.0757299863174933e-12
RoW,Activity,Production of electricity by gas,3.947263588792488e-12,6.081577254011322e-13,5.323456578906938e-13,2.7880623483773727e-13,1.4500220387398443e-12
RoW,Activity,Production of electricity by hydro,1.4420958300852676e-12,2.214278877272665e-13,1.9561885339645622e-13,9.942373665254473e-14,5.281414983837736e-13
RoW,Activity,Production of electricity by nuclear,3.763540966412172e-13,1.1474804590029487e-13,9.98332225510444e-14,4.892727795907256e-14,1.465973913039399e-13
RoW,Activity,Production of electricity by petroleum and other oil derivatives,1.7920432985558438e-13,4.638604231596979e-14,4.036151806516307e-14,2.1430099496329845e-14,6.935449680483545e-14
RoW,Activity,Production of electricity by solar photovoltaic,6.355499584342664e-13,2.3129478293906994e-14,2.100528609836684e-14,1.1631954341451149e-14,2.1992250396868153e-13
RoW,Activity,Production of electricity by solar thermal,1.8234584536110193e-11,1.484129122684095e-14,1.2767963828495678e-14,5.962597308239458e-15,6.177969577239325e-12
RoW,Activity,"Production of electricity by tide, wave, ocean",6.225348673631171e-19,4.1285542389396455e-19,3.34923320483903e-19,1.6359107283395597e-19,2.683036926241902e-19
RoW,Activity,Production of electricity by wind,2.0895126880108755e-13,2.2282519723912846e-14,1.9542339486032103e-14,1.1633023314390437e-14,7.572137569997869e-14
RoW,Activity,Production of electricity nec,3.8734360007125446e-14,1.8936130800999624e-14,1.644149732545548e-14,8.222904903305708e-15,1.62979400432268e-14
RoW,Activity,Production of meat products nec,2.203431279640495e-12,1.9368626601450376e-12,1.7381548756567388e-12,9.288607337831243e-13,1.1348063041357548e-12
RoW,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Public administration and defence; compulsory social security (75),2.5293537929072587e-12,2.2186477835196957e-12,2.031490650033994e-12,1.2432804757240738e-12,1.476503454692943e-12
RoW,Activity,"Publishing, printing and reproduction of recorded media (22)",2.3525509129545295e-12,2.5611814302467503e-12,2.2947017768521593e-12,1.5068192622325949e-12,1.4951585407266022e-12
RoW,Activity,Pulp,3.6289533327579973e-13,3.000883740517516e-13,2.437465923965306e-13,1.1957038060704916e-13,1.6523987038038668e-13
RoW,Activity,Quarrying of sand and clay,1.6505193335411567e-11,1.2676358967367706e-11,1.176519962967769e-11,4.817013321454128e-12,7.354597195427898e-12
RoW,Activity,Quarrying of stone,4.0375576286097164e-11,2.2107928209139436e-11,2.5016879905703556e-11,7.488465651118742e-12,1.5706467542836145e-11
RoW,Activity,Raw milk,6.430706988367701e-12,6.080086184658137e-12,5.467642097826463e-12,2.8791974130478587e-12,3.454450101693776e-12
RoW,Activity,Re-processing of ash into clinker,7.532553113179828e-16,3.1069541212188456e-16,3.722004839230114e-16,1.7863000198533404e-16,3.4418041178154856e-16
RoW,Activity,Re-processing of secondary aluminium into new aluminium,3.175284610305407e-14,4.0089534452102e-14,3.366423444349217e-14,1.1104117635893878e-14,1.3410392337219712e-14
RoW,Activity,Re-processing of secondary construction material into aggregates,9.138040254949725e-19,5.519535765105303e-19,6.161248244139937e-19,3.747912810076099e-19,5.415614715714803e-19
RoW,Activity,Re-processing of secondary copper into new copper,3.4107205365351776e-15,9.56768540707053e-15,6.069230199541196e-15,2.2162258455179354e-15,1.6767793397056031e-15
RoW,Activity,Re-processing of secondary glass into new glass,5.283247645037948e-14,2.0526855983692207e-14,1.5315532011142172e-14,4.957081034751803e-15,1.8946893781266253e-14
RoW,Activity,"Re-processing of secondary lead into new lead, zinc and tin",5.1901055232423125e-15,6.619301411517635e-15,6.431737052390144e-15,2.4164233951143293e-15,2.550968691255907e-15
RoW,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.0251380679460812e-14,1.3979066069736615e-14,1.2147840376558908e-14,4.3518778538435784e-15,4.945071624154193e-15
RoW,Activity,Re-processing of secondary paper into new pulp,1.3601436039027144e-13,9.865602997585105e-14,8.054226897415138e-14,3.97696410676499e-14,6.02780040804609e-14
RoW,Activity,Re-processing of secondary plastic into new plastic,3.128928301559923e-15,3.4970039589164004e-15,2.728452361259056e-15,1.2429065344820857e-15,1.4662722665383133e-15
RoW,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Re-processing of secondary steel into new steel,7.12218847950853e-14,1.4770796099156165e-13,1.3064635422976657e-13,4.6188851506819953e-14,3.6721137485709527e-14
RoW,Activity,Re-processing of secondary wood material into new wood material,7.814922553269955e-14,5.805529091393224e-14,6.061313770093967e-14,2.5334060614372836e-14,3.6600679260120365e-14
RoW,Activity,Real estate activities (70),5.023023658318481e-13,5.34422328588616e-13,5.385005448471309e-13,3.421164764623576e-13,3.5246819504752577e-13
RoW,Activity,"Recreational, cultural and sporting activities (92)",1.67793966809778e-12,1.924609472952449e-12,1.7884664660381044e-12,1.2752215886825549e-12,1.1491533261828207e-12
RoW,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
RoW,Activity,Recycling of waste and scrap,6.679685014986841e-13,7.530264746746766e-13,6.258696778380205e-13,2.386381608125674e-13,2.9836027485801085e-13
RoW,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.296855875216301e-12,1.3255341153173338e-12,1.3172637826425664e-12,8.3422331691144e-13,8.275870193236425e-13
RoW,Activity,Research and development (73),6.880382693802919e-12,1.140128841236505e-11,9.104581247128625e-12,4.6167190760756575e-12,3.875747819289742e-12
RoW,Activity,Retail sale of automotive fuel,4.767376405875617e-13,4.324010338763248e-13,4.120184922966178e-13,2.119097490320688e-13,2.564850990754844e-13
RoW,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",2.5718069229872623e-11,2.215286519556815e-11,2.0339422884582692e-11,1.0920132406547265e-11,1.6625067533284485e-11
RoW,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.2465359660973879e-11,1.1903782975111536e-11,1.1369556755001956e-11,6.106284022333709e-12,7.378944318167155e-12
RoW,Activity,Sea and coastal water transport,2.1750110461700664e-11,9.535914692343534e-12,2.0988635527032812e-11,5.54323770504154e-12,1.0489326623251063e-11
RoW,Activity,Steam and hot water supply,4.086161262053918e-14,3.927482237102343e-14,3.536878243636604e-14,1.9711596671086564e-14,2.2181504511731444e-14
RoW,Activity,Sugar refining,2.1114394613588532e-13,1.7855736373768582e-13,1.5640274694791348e-13,8.086170666862433e-14,1.0444366640302171e-13
RoW,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.3291550132215371e-11,1.360282138870448e-11,1.781972831807347e-11,7.879261005476738e-12,8.68789593047647e-12
RoW,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",7.910376457671495e-13,8.769675066014817e-13,7.536956174807568e-13,3.6237035850100276e-13,4.057632126662399e-13
RoW,Activity,Transmission of electricity,1.1331769058850584e-13,1.0888443781830775e-13,9.485144883318186e-14,4.8962457306732615e-14,5.83188479062053e-14
RoW,Activity,Transport via pipelines,8.338585598305818e-13,7.055765451503078e-13,7.293121628276962e-13,6.302848302399428e-13,1.3084328959079272e-12
RoW,Activity,Transport via railways,2.614265587799036e-12,2.8537407609733856e-12,2.887296269301635e-12,1.5294690148072801e-12,3.4148269156503906e-12
RoW,Activity,"Waste water treatment, food",1.4301299912372893e-12,1.5915142641878659e-12,1.4189940877345929e-12,7.083501693042857e-13,7.946139012706709e-13
RoW,Activity,"Waste water treatment, other",1.7588793948691612e-12,1.6424496229576972e-12,1.4712889803852322e-12,7.320303907643409e-13,9.159087502108294e-13
RoW,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",3.106833464571505e-11,2.9521026727979785e-11,2.6309112190958026e-11,1.4672239803603948e-11,2.721516886166888e-11
RoW,Activity,"Wool, silk-worm cocoons",1.3697088972946315e-12,2.873502659221339e-12,2.2597307580281915e-12,9.214413822348071e-13,7.44765012978392e-13
USA,Activity,Activities auxiliary to financial intermediation (67),2.0723501692708382e-14,9.84106072084687e-15,8.247099000678649e-15,5.017973204757311e-15,9.055233552764873e-15
USA,Activity,Activities of membership organisation n.e.c. (91),2.6325437064942097e-13,1.5186667632604975e-13,1.387759129180405e-13,8.826293984530953e-14,1.2650495201193008e-13
USA,Activity,Air transport (62),7.36745323800358e-14,4.1984099058034946e-14,3.9101374475354964e-14,2.5784013359128052e-14,3.734245615437751e-14
USA,Activity,Aluminium production,1.1080277843378365e-13,3.094482135333014e-14,2.2755833327393042e-14,8.135995149681982e-15,3.955710591361178e-14
USA,Activity,Animal products nec,7.917808592825042e-16,9.006273891627806e-16,8.198777794921433e-16,4.112364995949728e-16,4.3006512669252863e-16
USA,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Biogasification of sewage slugde, incl. land application",1.2233698237980548e-14,5.226235446309857e-15,4.677920531813014e-15,2.202994208182234e-15,4.930928032273146e-15
USA,Activity,Casting of metals,6.330017761734968e-14,4.5569486660892236e-14,3.7822132533596716e-14,1.704238399395749e-14,2.7701839320830625e-14
USA,Activity,Cattle farming,1.0192110019541091e-15,6.719447054995819e-16,6.121505967711884e-16,3.2668372956872894e-16,4.763535123846938e-16
USA,Activity,Chemicals nec,2.8375291156892464e-12,1.1421497319261452e-12,1.0616294345055887e-12,5.93012324840794e-13,1.1862581118805245e-12
USA,Activity,"Collection, purification and distribution of water (41)",1.353582074807256e-15,3.8134980720760733e-16,3.500757197441562e-16,1.8742913384564532e-16,5.364921576985684e-16
USA,Activity,"Composting of food waste, incl. land application",1.209206313602622e-16,7.221089457280661e-17,7.054234829338577e-17,3.2707704653159436e-17,5.231079505854344e-17
USA,Activity,"Composting of paper and wood, incl. land application",3.046987410816232e-15,9.94824273867248e-16,9.047963842897028e-16,4.980951665318582e-16,1.2282126936137976e-15
USA,Activity,Computer and related activities (72),3.9760855453062834e-13,2.4368372837203954e-13,2.1651551872261444e-13,1.3633903204046637e-13,1.9965180904585014e-13
USA,Activity,Construction (45),1.1680506842105554e-12,1.098248057797493e-13,1.1632847274831625e-13,8.598422949424728e-14,4.385530477514543e-13
USA,Activity,Copper production,6.806832018213937e-14,6.603840774148372e-14,4.6747866186951384e-14,1.7996120865099718e-14,2.8245918327185566e-14
USA,Activity,Cultivation of cereal grains nec,4.657898554304685e-15,2.7762547827289464e-15,2.4138347271980327e-15,1.2481884533810633e-15,2.051190187826255e-15
USA,Activity,Cultivation of crops nec,4.255640621839587e-15,1.9013911822106507e-15,1.6779362525258223e-15,8.746348191992469e-16,1.7687440516436535e-15
USA,Activity,Cultivation of oil seeds,4.544973593598162e-14,2.5169639652074886e-14,1.5404897948937057e-14,6.33405417716017e-15,1.7022089584934624e-14
USA,Activity,Cultivation of paddy rice,2.928965818194004e-15,2.0124857494517997e-15,1.832479605279398e-15,9.79367561656547e-16,1.3937834769675845e-15
USA,Activity,Cultivation of plant-based fibers,1.0055634676341658e-14,9.084755110652374e-15,7.85589417353601e-15,3.936476897307167e-15,4.821560907989962e-15
USA,Activity,"Cultivation of sugar cane, sugar beet",2.077906397976776e-15,1.1057964838896678e-15,9.985908365324899e-16,5.298526421385136e-16,9.101995573001178e-16
USA,Activity,"Cultivation of vegetables, fruit, nuts",2.3047776600603806e-15,1.835578173314132e-15,1.6536844622406469e-15,8.5284483142747e-16,1.1066259563318833e-15
USA,Activity,Cultivation of wheat,4.378778067387061e-15,3.734415573620311e-15,3.4043220027845095e-15,1.7999632914713384e-15,2.1986757759206544e-15
USA,Activity,Distribution and trade of electricity,8.203765795576711e-15,2.2015235503630433e-15,1.977767710047654e-15,1.0596389340152732e-15,3.2117820269366436e-15
USA,Activity,Education (80),2.896281234878478e-14,8.175050460398978e-15,7.523418811528453e-15,5.5149567739311674e-15,1.2270805824337185e-14
USA,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",1.2086263229384798e-14,7.370963334576068e-15,7.349759167411732e-15,9.137961574560978e-15,7.183559066480684e-15
USA,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",2.3640907020654394e-15,1.4549853022660693e-15,1.4296454608464287e-15,1.5199453560810448e-15,1.451247711147539e-15
USA,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",-1.278679190068148e-16,-3.515526110969463e-17,-3.4114293031628474e-17,-2.906765426808868e-17,-5.4403022337504026e-17
USA,Activity,"Financial intermediation, except insurance and pension funding (65)",4.9194572134851045e-14,3.6500241158840863e-14,3.505931125195814e-14,2.487325169953052e-14,2.882442439076856e-14
USA,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.0752317594695167e-14,1.0235584464164656e-14,9.352488223944883e-15,4.601471000069001e-15,5.466750782578298e-15
USA,Activity,"Forestry, logging and related service activities (02)",4.528544778102994e-14,1.9247368911617097e-14,1.6948295993697298e-14,7.56151045364703e-15,1.8072548247930558e-14
